Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
6/24/2014,17:11,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,4,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",508,True,0,47,81,"press spacebar to start practice",518,
6/24/2014,17:11,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,4,1,1,2,2.01,encode,57,SPACE,"YELLOW",1724,True,599,32,49,"YELLOW",1750,"blacksquare.bmp",501,
6/24/2014,17:11,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,4,1,1,3,3.01,encode,57,SPACE,"BLUE",1304,True,2899,32,49,"BLUE",1333,"blacksquare.bmp",502,
6/24/2014,17:11,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,4,1,1,4,4.01,encode,57,SPACE,"RED",971,True,4783,31,49,"RED",1000,"blacksquare.bmp",501,
6/24/2014,17:11,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,4,1,1,5,5.01,encode,57,SPACE,"GREEN",990,True,6333,32,48,"GREEN",1017,"blacksquare.bmp",501,
6/24/2014,17:11,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,4,1,1,6,6.01,encode,57,SPACE,"RED",902,True,7899,32,49,"RED",933,"blacksquare.bmp",501,
6/24/2014,17:11,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,4,1,1,7,7.01,encode,57,SPACE,"BLUE",1090,True,9382,33,49,"BLUE",1117,"blacksquare.bmp",501,
6/24/2014,17:11,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,4,1,1,8,8.01,encode,57,SPACE,"GREEN",1127,True,11049,33,49,"GREEN",1150,"blacksquare.bmp",502,
6/24/2014,17:11,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,4,1,1,9,9.01,encode,57,SPACE,"BLUE",1026,True,12750,31,48,"BLUE",1050,"blacksquare.bmp",501,
6/24/2014,17:11,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,4,1,1,10,10.01,encode,57,SPACE,"GREEN",890,True,14349,32,49,"GREEN",917,"blacksquare.bmp",501,
6/24/2014,17:11,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,4,1,1,11,11.01,encode,57,SPACE,"YELLOW",1142,True,15816,32,49,"YELLOW",1167,"blacksquare.bmp",501,
6/24/2014,17:11,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,4,1,1,12,12.01,encode,57,SPACE,"END",1056,True,17533,32,49,"END",1083,"blacksquare.bmp",501,
