Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",68962,True,0,60,76,"press spacebar to start practice",69003,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,2,2.01,encode,57,SPACE,"YELLOW",1531,True,69079,66,82,"YELLOW",1550,"blacksquare.bmp",501,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,3,3.01,encode,57,SPACE,"BLUE",764,True,71212,32,49,"BLUE",783,"blacksquare.bmp",501,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,4,4.01,encode,57,SPACE,"RED",1420,True,72545,32,49,"RED",1450,"blacksquare.bmp",501,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,5,5.01,encode,57,SPACE,"GREEN",1840,True,74545,32,49,"GREEN",1867,"blacksquare.bmp",501,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,6,6.01,encode,57,SPACE,"RED",1420,True,76962,32,49,"RED",1450,"blacksquare.bmp",501,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,7,7.01,encode,57,SPACE,"BLUE",1177,True,78962,32,49,"BLUE",1200,"blacksquare.bmp",501,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,8,8.01,encode,57,SPACE,"GREEN",1999,True,80712,32,49,"GREEN",2017,"blacksquare.bmp",501,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,9,9.01,encode,57,SPACE,"BLUE",1174,True,83279,32,48,"BLUE",1201,"blacksquare.bmp",502,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,10,10.01,encode,57,SPACE,"GREEN",1037,True,85030,31,47,"GREEN",1068,"blacksquare.bmp",501,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,11,11.01,encode,57,SPACE,"YELLOW",1168,True,86646,32,49,"YELLOW",1200,"blacksquare.bmp",501,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,12,12.01,encode,57,SPACE,"END",9338,True,88396,32,49,"END",9367,"blacksquare.bmp",501,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,13,13.01,encode,57,SPACE,"press spacebar to start task",642,True,98313,32,49,"press spacebar to start task",651,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,14,14.01,encode,57,SPACE,"GREEN",1475,True,99013,31,49,"GREEN",1500,"blacksquare.bmp",100,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,15,15.01,encode,57,SPACE,"BLUE",1120,True,100662,33,49,"BLUE",1151,"blacksquare.bmp",100,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,16,16.01,encode,57,SPACE,"BLUE",1241,True,101962,32,49,"BLUE",1267,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,17,17.01,encode,57,SPACE,"YELLOW",1342,True,103379,32,49,"YELLOW",1367,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,18,18.01,encode,57,SPACE,"BLUE",1013,True,104896,32,49,"BLUE",1033,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,19,19.01,encode,57,SPACE,"BLUE",1044,True,106079,33,49,"BLUE",1067,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,20,20.01,encode,57,SPACE,"RED",1384,True,107296,32,49,"RED",1399,"blacksquare.bmp",102,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,21,21.01,encode,57,SPACE,"RED",1223,True,108846,32,49,"RED",1250,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,22,22.01,encode,57,SPACE,"RED",964,True,110246,33,49,"RED",984,"blacksquare.bmp",100,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,23,23.01,encode,57,SPACE,"RED",940,True,111379,32,49,"RED",967,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,24,24.01,encode,57,SPACE,"BLUE",1612,True,112496,33,49,"BLUE",1633,"blacksquare.bmp",102,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,25,25.01,encode,57,SPACE,"YELLOW",954,True,114280,32,48,"YELLOW",984,"blacksquare.bmp",100,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,26,26.01,encode,57,SPACE,"GREEN",1291,True,115412,33,49,"GREEN",1318,"blacksquare.bmp",100,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,27,27.01,encode,57,SPACE,"YELLOW",1102,True,116879,32,49,"YELLOW",1117,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,28,28.01,encode,57,SPACE,"BLUE",1023,True,118146,32,49,"BLUE",1050,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,29,29.01,encode,57,SPACE,"YELLOW",1029,True,119346,32,49,"YELLOW",1050,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,30,30.01,encode,57,SPACE,"BLUE",1010,True,120546,32,49,"BLUE",1033,"blacksquare.bmp",102,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,31,31.01,encode,57,SPACE,"GREEN",1208,True,121730,32,49,"GREEN",1233,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,32,32.01,encode,57,SPACE,"RED",830,True,123113,32,48,"RED",851,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,33,33.01,encode,57,SPACE,"YELLOW",1251,True,124113,32,48,"YELLOW",1284,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,34,34.01,encode,57,SPACE,"RED",951,True,125546,32,49,"RED",983,"blacksquare.bmp",102,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,35,35.01,encode,57,SPACE,"YELLOW",1758,True,126680,31,49,"YELLOW",1783,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,36,36.01,encode,57,SPACE,"BLUE",1286,True,128613,32,48,"BLUE",1318,"blacksquare.bmp",100,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,37,37.01,encode,57,SPACE,"BLUE",1018,True,130079,33,49,"BLUE",1033,"blacksquare.bmp",102,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,38,38.01,encode,57,SPACE,"YELLOW",1134,True,131263,32,49,"YELLOW",1167,"blacksquare.bmp",100,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,39,39.01,encode,57,SPACE,"YELLOW",1079,True,132579,33,49,"YELLOW",1101,"blacksquare.bmp",100,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,40,40.01,encode,57,SPACE,"GREEN",1163,True,133829,33,49,"GREEN",1184,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,41,41.01,encode,57,SPACE,"YELLOW",1802,True,135163,32,49,"YELLOW",1833,"blacksquare.bmp",102,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,42,42.01,encode,57,SPACE,"BLUE",1191,True,137147,31,49,"BLUE",1215,"blacksquare.bmp",102,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,43,43.01,encode,57,SPACE,"GREEN",926,True,138513,32,49,"GREEN",950,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,44,44.01,encode,57,SPACE,"RED",1073,True,139613,32,48,"RED",1101,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,45,45.01,encode,57,SPACE,"GREEN",940,True,140863,32,48,"GREEN",967,"blacksquare.bmp",102,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,46,46.01,encode,57,SPACE,"YELLOW",996,True,141980,32,49,"YELLOW",1016,"blacksquare.bmp",102,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,47,47.01,encode,57,SPACE,"RED",810,True,143147,32,49,"RED",833,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,48,48.01,encode,57,SPACE,"GREEN",808,True,144130,31,49,"GREEN",833,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,49,49.01,encode,57,SPACE,"YELLOW",1431,True,145113,32,48,"YELLOW",1451,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,50,50.01,encode,57,SPACE,"RED",771,True,146713,32,49,"RED",800,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,51,51.01,encode,57,SPACE,"YELLOW",1498,True,147663,33,49,"YELLOW",1517,"blacksquare.bmp",100,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,52,52.01,encode,57,SPACE,"GREEN",1293,True,149329,33,49,"GREEN",1318,"blacksquare.bmp",100,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,53,53.01,encode,57,SPACE,"RED",1632,True,150796,32,49,"RED",1650,"blacksquare.bmp",102,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,54,54.01,encode,57,SPACE,"RED",1293,True,152597,31,48,"RED",1317,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,55,55.01,encode,57,SPACE,"GREEN",991,True,154063,32,49,"GREEN",1016,"blacksquare.bmp",102,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,56,56.01,encode,57,SPACE,"BLUE",958,True,155230,32,49,"BLUE",983,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,57,57.01,encode,57,SPACE,"RED",942,True,156363,33,49,"RED",967,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,58,58.01,encode,57,SPACE,"GREEN",1429,True,157480,32,49,"GREEN",1450,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,59,59.01,encode,57,SPACE,"RED",1795,True,159080,32,49,"RED",1817,"blacksquare.bmp",100,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,60,60.01,encode,57,SPACE,"YELLOW",1409,True,161046,32,49,"YELLOW",1434,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,61,61.01,encode,57,SPACE,"YELLOW",1110,True,162630,32,49,"YELLOW",1133,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,62,62.01,encode,57,SPACE,"GREEN",1776,True,163913,33,49,"GREEN",1800,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,63,63.01,encode,57,SPACE,"YELLOW",993,True,165863,33,49,"YELLOW",1017,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,64,64.01,encode,57,SPACE,"GREEN",1494,True,167030,32,48,"GREEN",1517,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,65,65.01,encode,57,SPACE,"YELLOW",921,True,168696,33,49,"YELLOW",951,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,66,66.01,encode,57,SPACE,"GREEN",1226,True,169797,31,48,"GREEN",1251,"blacksquare.bmp",100,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,67,67.01,encode,57,SPACE,"BLUE",992,True,171196,33,49,"BLUE",1017,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,68,68.01,encode,57,SPACE,"GREEN",1174,True,172363,33,49,"GREEN",1201,"blacksquare.bmp",100,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,69,69.01,encode,57,SPACE,"GREEN",997,True,173713,32,49,"GREEN",1017,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,70,70.01,encode,57,SPACE,"YELLOW",1787,True,174880,32,49,"YELLOW",1816,"blacksquare.bmp",102,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,71,71.01,encode,57,SPACE,"RED",1210,True,176847,32,49,"RED",1233,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,72,72.01,encode,57,SPACE,"YELLOW",1199,True,178230,32,49,"YELLOW",1216,"blacksquare.bmp",102,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,73,73.01,encode,57,SPACE,"GREEN",1286,True,179597,32,49,"GREEN",1316,"blacksquare.bmp",102,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,74,74.01,encode,57,SPACE,"YELLOW",2214,True,181064,32,49,"YELLOW",2233,"blacksquare.bmp",100,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,75,75.01,encode,57,SPACE,"BLUE",966,True,183446,33,49,"BLUE",984,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,76,76.01,encode,57,SPACE,"BLUE",982,True,184580,33,49,"BLUE",1000,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,77,77.01,encode,57,SPACE,"GREEN",1420,True,185730,32,49,"GREEN",1450,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,78,78.01,encode,57,SPACE,"RED",1617,True,187330,33,49,"RED",1633,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,79,79.01,encode,57,SPACE,"YELLOW",1064,True,189113,33,49,"YELLOW",1083,"blacksquare.bmp",102,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,80,80.01,encode,57,SPACE,"BLUE",1107,True,190347,32,49,"BLUE",1133,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,81,81.01,encode,57,SPACE,"RED",1302,True,191630,32,49,"RED",1333,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,82,82.01,encode,57,SPACE,"RED",1039,True,193113,33,49,"RED",1067,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,83,83.01,encode,57,SPACE,"BLUE",1323,True,194330,33,49,"BLUE",1350,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,84,84.01,encode,57,SPACE,"GREEN",1933,True,195830,33,49,"GREEN",1950,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,85,85.01,encode,57,SPACE,"BLUE",950,True,197930,32,49,"BLUE",967,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,86,86.01,encode,57,SPACE,"RED",1886,True,199047,32,49,"RED",1917,"blacksquare.bmp",100,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,87,87.01,encode,57,SPACE,"BLUE",1248,True,201113,33,49,"BLUE",1267,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,88,88.01,encode,57,SPACE,"BLUE",1212,True,202530,33,49,"BLUE",1234,"blacksquare.bmp",100,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,89,89.01,encode,57,SPACE,"BLUE",1362,True,203913,33,49,"BLUE",1384,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,90,90.01,encode,57,SPACE,"RED",1378,True,205447,32,49,"RED",1400,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,91,91.01,encode,57,SPACE,"RED",1185,True,206997,33,49,"RED",1217,"blacksquare.bmp",100,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,92,92.01,encode,57,SPACE,"YELLOW",1040,True,208363,33,49,"YELLOW",1068,"blacksquare.bmp",100,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,93,93.01,encode,57,SPACE,"RED",1500,True,209580,33,49,"RED",1517,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,94,94.01,encode,57,SPACE,"GREEN",1510,True,211247,33,49,"GREEN",1533,"blacksquare.bmp",102,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,95,95.01,encode,57,SPACE,"RED",1000,True,212931,31,49,"RED",1016,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,96,96.01,encode,57,SPACE,"GREEN",975,True,214097,32,49,"GREEN",1000,"blacksquare.bmp",101,
4/24/2015,12:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,70,1,1,97,97.01,encode,57,SPACE,"YELLOW",950,True,215247,33,49,"YELLOW",967,"blacksquare.bmp",100,
