Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
2/23/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,65,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",5901,True,0,155,171,"press spacebar to start practice",5935,
2/23/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,65,1,1,2,2.01,encode,57,SPACE,"YELLOW",1451,True,6106,199,216,"YELLOW",1483,"blacksquare.bmp",484,
2/23/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,65,1,1,3,3.01,encode,57,SPACE,"BLUE",1415,True,8289,33,49,"BLUE",1434,"blacksquare.bmp",484,
2/23/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,65,1,1,4,4.01,encode,57,SPACE,"RED",1317,True,10256,32,49,"RED",1333,"blacksquare.bmp",484,
2/23/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,65,1,1,5,5.01,encode,57,SPACE,"GREEN",2040,True,12122,33,49,"GREEN",2067,"blacksquare.bmp",485,
2/23/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,65,1,1,6,6.01,encode,57,SPACE,"RED",1045,True,14723,32,49,"RED",1066,"blacksquare.bmp",485,
2/23/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,65,1,1,7,7.01,encode,57,SPACE,"BLUE",939,True,16323,32,48,"BLUE",967,"blacksquare.bmp",485,
2/23/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,65,1,1,8,8.01,encode,57,SPACE,"GREEN",1068,True,17823,32,48,"GREEN",1083,"blacksquare.bmp",486,
2/23/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,65,1,1,9,9.01,encode,57,SPACE,"BLUE",1111,True,19440,31,49,"BLUE",1132,"blacksquare.bmp",485,
2/23/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,65,1,1,10,10.01,encode,57,SPACE,"GREEN",906,True,21106,32,49,"GREEN",933,"blacksquare.bmp",485,
2/23/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,65,1,1,11,11.01,encode,57,SPACE,"YELLOW",925,True,22573,32,48,"YELLOW",951,"blacksquare.bmp",484,
2/23/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,65,1,1,12,12.01,encode,57,SPACE,"END",7747,True,24056,32,49,"END",7766,"blacksquare.bmp",485,
2/23/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,65,1,1,13,13.01,encode,57,SPACE,"press spacebar to start task",772,True,32356,32,49,"press spacebar to start task",785,
2/23/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,65,1,1,14,14.01,encode,57,SPACE,"YELLOW",1239,True,33190,32,49,"YELLOW",1266,"blacksquare.bmp",484,
2/23/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,65,1,1,15,15.01,encode,57,SPACE,"RED",1197,True,34989,33,49,"RED",1217,"blacksquare.bmp",484,
2/23/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,65,1,1,16,16.01,encode,57,SPACE,"GREEN",1468,True,36739,33,49,"GREEN",1484,"blacksquare.bmp",484,
2/23/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,65,1,1,17,17.01,encode,57,SPACE,"RED",776,True,38756,32,49,"RED",800,"blacksquare.bmp",484,
2/23/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,65,1,1,18,18.01,encode,57,SPACE,"YELLOW",1176,True,40089,32,49,"YELLOW",1200,"blacksquare.bmp",485,
2/23/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,65,1,1,19,19.01,encode,57,SPACE,"BLUE",1128,True,41823,32,48,"BLUE",1151,"blacksquare.bmp",484,
2/23/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,65,1,1,20,20.01,encode,57,SPACE,"YELLOW",1249,True,43506,32,49,"YELLOW",1267,"blacksquare.bmp",484,
2/23/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,65,1,1,21,21.01,encode,57,SPACE,"RED",1375,True,45306,32,49,"RED",1400,"blacksquare.bmp",484,
2/23/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,65,1,1,22,22.01,encode,57,SPACE,"YELLOW",1118,True,47239,33,49,"YELLOW",1134,"blacksquare.bmp",484,
2/23/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,65,1,1,23,23.01,encode,57,SPACE,"GREEN",1008,True,48906,33,49,"GREEN",1034,"blacksquare.bmp",484,
2/23/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,65,1,1,24,24.01,encode,57,SPACE,"GREEN",942,True,50473,32,49,"GREEN",967,"blacksquare.bmp",484,
2/23/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,65,1,1,25,25.01,encode,57,SPACE,"YELLOW",967,True,51973,32,49,"YELLOW",1000,"blacksquare.bmp",484,
