Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
1/6/2016,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,108,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",11662,True,29,171,187,"press spacebar to start practice",11685,
1/6/2016,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,108,1,1,2,2.01,encode,57,SPACE,"YELLOW",1448,True,11901,49,65,"YELLOW",1467,"blacksquare.bmp",502,
1/6/2016,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,108,1,1,3,3.01,encode,57,SPACE,"BLUE",1438,True,13935,31,48,"BLUE",1467,"blacksquare.bmp",502,
1/6/2016,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,108,1,1,4,4.01,encode,57,SPACE,"RED",1132,True,15952,32,49,"RED",1149,"blacksquare.bmp",502,
1/6/2016,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,108,1,1,5,5.01,encode,57,SPACE,"GREEN",1065,True,17652,31,48,"GREEN",1084,"blacksquare.bmp",501,
1/6/2016,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,108,1,1,6,6.01,encode,57,SPACE,"RED",1054,True,19285,32,49,"RED",1083,"blacksquare.bmp",502,
1/6/2016,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,108,1,1,7,7.01,encode,57,SPACE,"BLUE",1198,True,20919,32,48,"BLUE",1216,"blacksquare.bmp",502,
1/6/2016,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,108,1,1,8,8.01,encode,57,SPACE,"GREEN",1103,True,22685,32,49,"GREEN",1133,"blacksquare.bmp",502,
1/6/2016,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,108,1,1,9,9.01,encode,57,SPACE,"BLUE",922,True,24369,31,48,"BLUE",950,"blacksquare.bmp",502,
1/6/2016,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,108,1,1,10,10.01,encode,57,SPACE,"GREEN",941,True,25869,31,49,"GREEN",965,"blacksquare.bmp",502,
1/6/2016,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,108,1,1,11,11.01,encode,57,SPACE,"YELLOW",897,True,27385,33,49,"YELLOW",916,"blacksquare.bmp",502,
1/6/2016,14:32,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,108,1,1,12,12.01,encode,57,SPACE,"END",6787,True,28852,31,49,"END",6816,"blacksquare.bmp",501,
