Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
1/4/2016,10:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,1007,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",1945,True,0,121,140,"press spacebar to start practice",1984,
1/4/2016,10:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,1007,1,1,2,2.01,encode,57,SPACE,"YELLOW",1568,True,2124,49,65,"YELLOW",1583,"blacksquare.bmp",502,
1/4/2016,10:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,1007,1,1,3,3.01,encode,57,SPACE,"BLUE",1595,True,4274,32,48,"BLUE",1617,"blacksquare.bmp",501,
1/4/2016,10:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,1007,1,1,4,4.01,encode,57,SPACE,"RED",1404,True,6440,33,49,"RED",1434,"blacksquare.bmp",501,
1/4/2016,10:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,1007,1,1,5,5.01,encode,57,SPACE,"GREEN",1227,True,8424,32,49,"GREEN",1250,"blacksquare.bmp",501,
1/4/2016,10:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,1007,1,1,6,6.01,encode,57,SPACE,"RED",1348,True,10224,32,48,"RED",1368,"blacksquare.bmp",501,
1/4/2016,10:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,1007,1,1,7,7.01,encode,57,SPACE,"BLUE",1374,True,12141,32,48,"BLUE",1401,"blacksquare.bmp",501,
1/4/2016,10:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,1007,1,1,8,8.01,encode,57,SPACE,"GREEN",1319,True,14091,32,49,"GREEN",1349,"blacksquare.bmp",502,
1/4/2016,10:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,1007,1,1,9,9.01,encode,57,SPACE,"BLUE",1051,True,15991,32,49,"BLUE",1066,"blacksquare.bmp",501,
1/4/2016,10:46,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,1007,1,1,10,10.01,encode,57,SPACE,"GREEN",1130,True,17607,33,49,"GREEN",1151,"blacksquare.bmp",501,
