Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
8/23/2014,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,23,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",5025,True,0,100,117,"press spacebar to start practice",5117,
8/23/2014,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,23,1,1,2,2.01,encode,57,SPACE,"YELLOW",3736,True,5234,199,216,"YELLOW",3766,"blacksquare.bmp",501,
8/23/2014,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,23,1,1,3,3.01,encode,57,SPACE,"BLUE",2033,True,9717,33,49,"BLUE",2051,"blacksquare.bmp",501,
8/23/2014,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,23,1,1,4,4.01,encode,57,SPACE,"RED",1756,True,12318,32,49,"RED",1783,"blacksquare.bmp",501,
8/23/2014,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,23,1,1,5,5.01,encode,57,SPACE,"GREEN",1580,True,14651,32,49,"GREEN",1600,"blacksquare.bmp",501,
8/23/2014,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,23,1,1,6,6.01,encode,57,SPACE,"RED",1714,True,16801,33,49,"RED",1734,"blacksquare.bmp",501,
8/23/2014,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,23,1,1,7,7.01,encode,57,SPACE,"BLUE",1564,True,19085,32,48,"BLUE",1583,"blacksquare.bmp",502,
8/23/2014,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,23,1,1,8,8.01,encode,57,SPACE,"GREEN",1955,True,21218,32,48,"GREEN",1984,"blacksquare.bmp",502,
8/23/2014,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,23,1,1,9,9.01,encode,57,SPACE,"BLUE",1690,True,23752,32,48,"BLUE",1717,"blacksquare.bmp",501,
8/23/2014,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,23,1,1,10,10.01,encode,57,SPACE,"GREEN",1724,True,26018,32,49,"GREEN",1750,"blacksquare.bmp",501,
8/23/2014,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,23,1,1,11,11.01,encode,57,SPACE,"YELLOW",1445,True,28318,32,49,"YELLOW",1467,"blacksquare.bmp",501,
8/23/2014,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,23,1,1,12,12.01,encode,57,SPACE,"END",2273,True,30335,32,48,"END",2300,"blacksquare.bmp",502,
8/23/2014,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,23,1,1,13,13.01,encode,57,SPACE,"press spacebar to start task",11365,True,33185,31,48,"press spacebar to start task",11368,
8/23/2014,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,23,1,1,14,14.01,encode,57,SPACE,"YELLOW",1562,True,44601,32,49,"YELLOW",1584,"blacksquare.bmp",501,
8/23/2014,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,23,1,1,15,15.01,encode,57,SPACE,"RED",1400,True,46735,32,49,"RED",1417,"blacksquare.bmp",501,
8/23/2014,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,23,1,1,16,16.01,encode,57,SPACE,"GREEN",1198,True,48702,32,49,"GREEN",1216,"blacksquare.bmp",501,
8/23/2014,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,23,1,1,17,17.01,encode,57,SPACE,"RED",1133,True,50468,33,49,"RED",1150,"blacksquare.bmp",502,
8/23/2014,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,23,1,1,18,18.01,encode,57,SPACE,"YELLOW",1806,True,52169,32,48,"YELLOW",1833,"blacksquare.bmp",501,
8/23/2014,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,23,1,1,19,19.01,encode,57,SPACE,"BLUE",1508,True,54551,33,49,"BLUE",1533,"blacksquare.bmp",502,
8/23/2014,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,23,1,1,20,20.01,encode,57,SPACE,"YELLOW",1540,True,56635,32,49,"YELLOW",1567,"blacksquare.bmp",501,
8/23/2014,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,23,1,1,21,21.01,encode,57,SPACE,"RED",1453,True,58752,32,48,"RED",1484,"blacksquare.bmp",501,
8/23/2014,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,23,1,1,22,22.01,encode,57,SPACE,"YELLOW",1536,True,60785,32,49,"YELLOW",1566,"blacksquare.bmp",502,
8/23/2014,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,23,1,1,23,23.01,encode,57,SPACE,"GREEN",1184,True,62902,32,49,"GREEN",1199,"blacksquare.bmp",502,
8/23/2014,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,23,1,1,24,24.01,encode,57,SPACE,"GREEN",1526,True,64652,32,49,"GREEN",1550,"blacksquare.bmp",501,
8/23/2014,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,23,1,1,25,25.01,encode,57,SPACE,"YELLOW",1577,True,66752,32,48,"YELLOW",1601,"blacksquare.bmp",501,
8/23/2014,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,23,1,1,26,26.01,encode,57,SPACE,"GREEN",1286,True,68902,32,49,"GREEN",1316,"blacksquare.bmp",501,
8/23/2014,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,23,1,1,27,27.01,encode,57,SPACE,"GREEN",1225,True,70768,32,49,"GREEN",1250,"blacksquare.bmp",501,
8/23/2014,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,23,1,1,28,28.01,encode,57,SPACE,"RED",1462,True,72568,32,49,"RED",1483,"blacksquare.bmp",502,
8/23/2014,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,23,1,1,29,29.01,encode,57,SPACE,"BLUE",1217,True,74602,32,49,"BLUE",1233,"blacksquare.bmp",501,
8/23/2014,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,23,1,1,30,30.01,encode,57,SPACE,"YELLOW",1343,True,76385,33,49,"YELLOW",1366,"blacksquare.bmp",502,
8/23/2014,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,23,1,1,31,31.01,encode,57,SPACE,"RED",3023,True,78302,32,48,"RED",3051,"blacksquare.bmp",501,
8/23/2014,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,23,1,1,32,32.01,encode,57,SPACE,"GREEN",1466,True,81902,32,49,"GREEN",1483,"blacksquare.bmp",501,
8/23/2014,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,23,1,1,33,33.01,encode,57,SPACE,"GREEN",1590,True,83935,32,49,"GREEN",1617,"blacksquare.bmp",501,
8/23/2014,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,23,1,1,34,34.01,encode,57,SPACE,"YELLOW",1940,True,86102,32,49,"YELLOW",1967,"blacksquare.bmp",501,
8/23/2014,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,23,1,1,35,35.01,encode,57,SPACE,"YELLOW",1843,True,88619,32,49,"YELLOW",1866,"blacksquare.bmp",502,
8/23/2014,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,23,1,1,36,36.01,encode,57,SPACE,"RED",1792,True,91036,31,48,"RED",1817,"blacksquare.bmp",501,
8/23/2014,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,23,1,1,37,37.01,encode,57,SPACE,"GREEN",1798,True,93402,32,49,"GREEN",1816,"blacksquare.bmp",502,
8/23/2014,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,23,1,1,38,38.01,encode,57,SPACE,"RED",1356,True,95769,31,48,"RED",1384,"blacksquare.bmp",501,
8/23/2014,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,23,1,1,39,39.01,encode,57,SPACE,"GREEN",1139,True,97702,32,49,"GREEN",1167,"blacksquare.bmp",501,
8/23/2014,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,23,1,1,40,40.01,encode,57,SPACE,"YELLOW",1844,True,99419,32,48,"YELLOW",1868,"blacksquare.bmp",501,
8/23/2014,10:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,23,1,1,41,41.01,encode,57,SPACE,"GREEN",1951,True,101836,32,48,"GREEN",1967,"blacksquare.bmp",501,
