Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
10/17/2016,14:43,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,140,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",29447,True,0,34,67,"press spacebar to start practice",29452,
10/17/2016,14:43,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,140,1,1,2,2.01,encode,57,SPACE,"YELLOW",8146,True,29519,82,99,"YELLOW",8166,"blacksquare.bmp",502,
10/17/2016,14:43,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,140,1,1,3,3.01,encode,57,SPACE,"BLUE",1195,True,38286,32,48,"BLUE",1217,"blacksquare.bmp",501,
10/17/2016,14:43,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,140,1,1,4,4.01,encode,57,SPACE,"RED",1576,True,40052,32,49,"RED",1600,"blacksquare.bmp",501,
10/17/2016,14:43,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,140,1,1,5,5.01,encode,57,SPACE,"GREEN",1512,True,42202,32,48,"GREEN",1535,"blacksquare.bmp",501,
10/17/2016,14:43,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,140,1,1,6,6.01,encode,57,SPACE,"RED",1370,True,44286,32,48,"RED",1400,"blacksquare.bmp",502,
10/17/2016,14:43,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,140,1,1,7,7.01,encode,57,SPACE,"BLUE",1615,True,46236,32,49,"BLUE",1632,"blacksquare.bmp",501,
10/17/2016,14:43,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,140,1,1,8,8.01,encode,57,SPACE,"GREEN",1182,True,48418,33,49,"GREEN",1200,"blacksquare.bmp",501,
10/17/2016,14:43,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,140,1,1,9,9.01,encode,57,SPACE,"BLUE",1173,True,50169,32,48,"BLUE",1200,"blacksquare.bmp",502,
10/17/2016,14:43,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,140,1,1,10,10.01,encode,57,SPACE,"GREEN",1189,True,51919,32,48,"GREEN",1217,"blacksquare.bmp",502,
10/17/2016,14:43,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,140,1,1,11,11.01,encode,57,SPACE,"YELLOW",1145,True,53686,31,49,"YELLOW",1166,"blacksquare.bmp",502,
