Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
1/7/2015,09:13,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,59,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",17526,True,0,30,47,"press spacebar to start practice",17535,
1/7/2015,09:13,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,59,1,1,2,2.01,encode,57,SPACE,"YELLOW",1341,True,17582,32,49,"YELLOW",1367,"blacksquare.bmp",501,
1/7/2015,09:13,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,59,1,1,3,3.01,encode,57,SPACE,"BLUE",1064,True,19499,32,49,"BLUE",1083,"blacksquare.bmp",501,
1/7/2015,09:13,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,59,1,1,4,4.01,encode,57,SPACE,"RED",951,True,21132,32,48,"RED",967,"blacksquare.bmp",501,
1/7/2015,09:13,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,59,1,1,5,5.01,encode,57,SPACE,"GREEN",1041,True,22648,32,49,"GREEN",1067,"blacksquare.bmp",501,
1/7/2015,09:13,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,59,1,1,6,6.01,encode,57,SPACE,"RED",1120,True,24265,33,49,"RED",1151,"blacksquare.bmp",501,
1/7/2015,09:13,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,59,1,1,7,7.01,encode,57,SPACE,"BLUE",1324,True,25966,32,48,"BLUE",1350,"blacksquare.bmp",501,
1/7/2015,09:13,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,59,1,1,8,8.01,encode,57,SPACE,"GREEN",1079,True,27865,32,49,"GREEN",1100,"blacksquare.bmp",501,
1/7/2015,09:13,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,59,1,1,9,9.01,encode,57,SPACE,"BLUE",1044,True,29515,33,49,"BLUE",1067,"blacksquare.bmp",502,
1/7/2015,09:13,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,59,1,1,10,10.01,encode,57,SPACE,"GREEN",947,True,31133,31,48,"GREEN",966,"blacksquare.bmp",502,
1/7/2015,09:13,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,59,1,1,11,11.01,encode,57,SPACE,"YELLOW",982,True,32649,32,49,"YELLOW",1000,"blacksquare.bmp",501,
1/7/2015,09:13,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,59,1,1,12,12.01,encode,57,SPACE,"END",6828,True,34199,32,49,"END",6849,"blacksquare.bmp",502,
1/7/2015,09:13,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,59,1,1,13,13.01,encode,57,SPACE,"press spacebar to start task",523,True,41599,33,49,"press spacebar to start task",534,
1/7/2015,09:13,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,59,1,1,14,14.01,encode,57,SPACE,"YELLOW",1347,True,42182,33,49,"YELLOW",1366,"blacksquare.bmp",502,
