Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
4/20/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,68,2,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",2717,True,0,297,313,"press spacebar to start practice",2751,
4/20/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,68,2,1,2,2.01,encode,57,SPACE,"YELLOW",1145,True,3064,49,66,"YELLOW",1167,"blacksquare.bmp",484,
4/20/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,68,2,1,3,3.01,encode,57,SPACE,"BLUE",1467,True,4781,32,49,"BLUE",1483,"blacksquare.bmp",485,
4/20/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,68,2,1,4,4.01,encode,57,SPACE,"RED",1135,True,6798,32,48,"RED",1151,"blacksquare.bmp",484,
4/20/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,68,2,1,5,5.01,encode,57,SPACE,"GREEN",1336,True,8481,32,49,"GREEN",1367,"blacksquare.bmp",485,
4/20/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,68,2,1,6,6.01,encode,57,SPACE,"RED",977,True,10382,32,48,"RED",1000,"blacksquare.bmp",485,
4/20/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,68,2,1,7,7.01,encode,57,SPACE,"BLUE",953,True,11915,32,49,"BLUE",983,"blacksquare.bmp",484,
4/20/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,68,2,1,8,8.01,encode,57,SPACE,"GREEN",1081,True,13431,33,49,"GREEN",1100,"blacksquare.bmp",485,
4/20/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,68,2,1,9,9.01,encode,57,SPACE,"BLUE",829,True,15065,32,49,"BLUE",850,"blacksquare.bmp",484,
4/20/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,68,2,1,10,10.01,encode,57,SPACE,"GREEN",795,True,16448,32,49,"GREEN",816,"blacksquare.bmp",486,
4/20/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,68,2,1,11,11.01,encode,57,SPACE,"YELLOW",842,True,17799,32,48,"YELLOW",867,"blacksquare.bmp",484,
4/20/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,68,2,1,12,12.01,encode,57,SPACE,"END",15416,True,19198,32,49,"END",15433,"blacksquare.bmp",485,
4/20/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,68,2,1,13,13.01,encode,57,SPACE,"press spacebar to start task",1366,True,35165,32,49,"press spacebar to start task",1368,
4/20/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,68,2,1,14,14.01,encode,57,SPACE,"GREEN",1337,True,36582,32,49,"GREEN",1367,"blacksquare.bmp",100,
4/20/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,68,2,1,15,15.01,encode,57,SPACE,"BLUE",1043,True,38098,33,49,"BLUE",1067,"blacksquare.bmp",101,
4/20/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,68,2,1,16,16.01,encode,57,SPACE,"BLUE",944,True,39315,32,49,"BLUE",967,"blacksquare.bmp",101,
4/20/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,68,2,1,17,17.01,encode,57,SPACE,"YELLOW",993,True,40432,32,48,"YELLOW",1018,"blacksquare.bmp",100,
4/20/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,68,2,1,18,18.01,encode,57,SPACE,"BLUE",776,True,41598,33,49,"BLUE",800,"blacksquare.bmp",102,
4/20/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,68,2,1,19,19.01,encode,57,SPACE,"BLUE",790,True,42549,32,48,"BLUE",817,"blacksquare.bmp",101,
4/20/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,68,2,1,20,20.01,encode,57,SPACE,"RED",965,True,43515,33,49,"RED",984,"blacksquare.bmp",100,
4/20/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,68,2,1,21,21.01,encode,57,SPACE,"RED",806,True,44648,32,49,"RED",834,"blacksquare.bmp",101,
4/20/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,68,2,1,22,22.01,encode,57,SPACE,"RED",804,True,45632,32,48,"RED",834,"blacksquare.bmp",101,
4/20/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,68,2,1,23,23.01,encode,57,SPACE,"RED",794,True,46615,32,49,"RED",817,"blacksquare.bmp",101,
4/20/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,68,2,1,24,24.01,encode,57,SPACE,"BLUE",808,True,47582,32,49,"BLUE",834,"blacksquare.bmp",100,
4/20/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,68,2,1,25,25.01,encode,57,SPACE,"YELLOW",807,True,48565,32,49,"YELLOW",833,"blacksquare.bmp",102,
4/20/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,68,2,1,26,26.01,encode,57,SPACE,"GREEN",620,True,49549,32,48,"GREEN",651,"blacksquare.bmp",100,
4/20/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,68,2,1,27,27.01,encode,57,SPACE,"YELLOW",723,True,50348,33,49,"YELLOW",750,"blacksquare.bmp",102,
4/20/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,68,2,1,28,28.01,encode,57,SPACE,"BLUE",659,True,51249,32,49,"BLUE",683,"blacksquare.bmp",101,
4/20/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,68,2,1,29,29.01,encode,57,SPACE,"YELLOW",656,True,52082,32,49,"YELLOW",683,"blacksquare.bmp",102,
4/20/2015,11:57,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,68,2,1,30,30.01,encode,57,SPACE,"BLUE",828,True,52916,32,49,"BLUE",849,"blacksquare.bmp",102,
