Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
6/27/2014,10:52,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,6,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",1225,True,1,83,100,"press spacebar to start practice",1251,
6/27/2014,10:52,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,6,1,1,2,2.01,encode,57,SPACE,"YELLOW",2607,True,1352,49,65,"YELLOW",2634,"blacksquare.bmp",484,
6/27/2014,10:52,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,6,1,1,3,3.01,encode,57,SPACE,"BLUE",1311,True,4535,33,49,"BLUE",1333,"blacksquare.bmp",485,
6/27/2014,10:52,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,6,1,1,4,4.01,encode,57,SPACE,"RED",1494,True,6402,32,48,"RED",1517,"blacksquare.bmp",484,
6/27/2014,10:52,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,6,1,1,5,5.01,encode,57,SPACE,"GREEEN",1435,True,8451,33,49,"GREEEN",1450,"blacksquare.bmp",485,
6/27/2014,10:52,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,6,1,1,6,6.01,encode,57,SPACE,"RED",1075,True,10435,32,49,"RED",1100,"blacksquare.bmp",485,
6/27/2014,10:52,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,6,1,1,7,7.01,encode,57,SPACE,"BLUE",1826,True,12069,32,48,"BLUE",1850,"blacksquare.bmp",485,
6/27/2014,10:52,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,6,1,1,8,8.01,encode,57,SPACE,"GREEN",1169,True,14452,33,49,"GREEN",1199,"blacksquare.bmp",486,
6/27/2014,10:52,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,6,1,1,9,9.01,encode,57,SPACE,"BLUE",1083,True,16186,32,49,"BLUE",1099,"blacksquare.bmp",485,
6/27/2014,10:52,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,6,1,1,10,10.01,encode,57,SPACE,"GREEN",1138,True,17819,32,48,"GREEN",1167,"blacksquare.bmp",485,
6/27/2014,10:52,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,6,1,1,11,11.01,encode,57,SPACE,"YELLOW",1053,True,19519,32,49,"YELLOW",1083,"blacksquare.bmp",485,
6/27/2014,10:52,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,6,1,1,12,12.01,encode,57,SPACE,"END",12464,True,21136,31,48,"END",12484,"blacksquare.bmp",484,
6/27/2014,10:52,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,6,1,1,13,13.01,encode,57,SPACE,"press spacebar to start task",2999,True,34152,33,49,"press spacebar to start task",3001,
6/27/2014,10:52,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,6,1,1,14,14.01,encode,57,SPACE,"GREEN",1349,True,37202,33,49,"GREEN",1367,"blacksquare.bmp",101,
6/27/2014,10:52,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,6,1,1,15,15.01,encode,57,SPACE,"BLUE",1359,True,38719,32,49,"BLUE",1384,"blacksquare.bmp",101,
6/27/2014,10:52,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,6,1,1,16,16.01,encode,57,SPACE,"BLUE",1138,True,40253,31,48,"BLUE",1167,"blacksquare.bmp",101,
