Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
11/5/2014,16:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,45,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",16089,True,0,64,123,"press spacebar to start practice",16101,
11/5/2014,16:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,45,1,1,2,2.01,encode,57,SPACE,"YELLOW",1384,True,16224,32,49,"YELLOW",1400,"blacksquare.bmp",501,
11/5/2014,16:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,45,1,1,3,3.01,encode,57,SPACE,"BLUE",1423,True,18174,32,49,"BLUE",1450,"blacksquare.bmp",501,
11/5/2014,16:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,45,1,1,4,4.01,encode,57,SPACE,"RED",1068,True,20174,32,49,"RED",1084,"blacksquare.bmp",501,
11/5/2014,16:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,45,1,1,5,5.01,encode,57,SPACE,"GREEN",1079,True,21808,32,49,"GREEN",1099,"blacksquare.bmp",502,
11/5/2014,16:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,45,1,1,6,6.01,encode,57,SPACE,"RED",971,True,23458,31,48,"RED",1000,"blacksquare.bmp",502,
11/5/2014,16:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,45,1,1,7,7.01,encode,57,SPACE,"BLUE",1145,True,25008,32,49,"BLUE",1166,"blacksquare.bmp",502,
11/5/2014,16:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,45,1,1,8,8.01,encode,57,SPACE,"GREEN",849,True,26725,32,49,"GREEN",866,"blacksquare.bmp",501,
11/5/2014,16:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,45,1,1,9,9.01,encode,57,SPACE,"BLUE",1318,True,28141,32,49,"BLUE",1350,"blacksquare.bmp",501,
11/5/2014,16:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,45,1,1,10,10.01,encode,57,SPACE,"GREEN",928,True,30041,32,49,"GREEN",950,"blacksquare.bmp",501,
11/5/2014,16:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,45,1,1,11,11.01,encode,57,SPACE,"YELLOW",944,True,31541,32,49,"YELLOW",967,"blacksquare.bmp",501,
11/5/2014,16:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,45,1,1,12,12.01,encode,57,SPACE,"END",11076,True,33058,32,49,"END",11100,"blacksquare.bmp",501,
