Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
1/29/2016,10:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,110,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",4741,True,0,33,66,"press spacebar to start practice",4751,
1/29/2016,10:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,110,1,1,2,2.01,encode,57,SPACE,"YELLOW",1698,True,4817,32,49,"YELLOW",1716,"blacksquare.bmp",501,
1/29/2016,10:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,110,1,1,3,3.01,encode,57,SPACE,"BLUE",1245,True,7083,33,49,"BLUE",1267,"blacksquare.bmp",501,
1/29/2016,10:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,110,1,1,4,4.01,encode,57,SPACE,"RED",1433,True,8900,32,49,"RED",1450,"blacksquare.bmp",501,
1/29/2016,10:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,110,1,1,5,5.01,encode,57,SPACE,"GREEN",1390,True,10900,32,49,"GREEN",1417,"blacksquare.bmp",501,
1/29/2016,10:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,110,1,1,6,6.01,encode,57,SPACE,"RED",1246,True,12867,32,48,"RED",1267,"blacksquare.bmp",502,
1/29/2016,10:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,110,1,1,7,7.01,encode,57,SPACE,"BLUE",1328,True,14684,31,49,"BLUE",1349,"blacksquare.bmp",501,
1/29/2016,10:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,110,1,1,8,8.01,encode,57,SPACE,"GREEN",1114,True,16583,33,49,"GREEN",1134,"blacksquare.bmp",501,
1/29/2016,10:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,110,1,1,9,9.01,encode,57,SPACE,"BLUE",1203,True,18267,32,49,"BLUE",1233,"blacksquare.bmp",501,
1/29/2016,10:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,110,1,1,10,10.01,encode,57,SPACE,"GREEN",1329,True,20050,32,49,"GREEN",1351,"blacksquare.bmp",501,
1/29/2016,10:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,110,1,1,11,11.01,encode,57,SPACE,"YELLOW",1210,True,21951,32,48,"YELLOW",1234,"blacksquare.bmp",501,
1/29/2016,10:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,110,1,1,12,12.01,encode,57,SPACE,"END",10051,True,23734,32,49,"END",10083,"blacksquare.bmp",502,
1/29/2016,10:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,110,1,1,13,13.01,encode,57,SPACE,"press spacebar to start task",1407,True,34368,32,48,"press spacebar to start task",1418,
1/29/2016,10:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,110,1,1,14,14.01,encode,57,SPACE,"GREEN",1601,True,35834,32,49,"GREEN",1633,"blacksquare.bmp",102,
1/29/2016,10:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,110,1,1,15,15.01,encode,57,SPACE,"BLUE",1631,True,37618,32,48,"BLUE",1650,"blacksquare.bmp",101,
1/29/2016,10:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,110,1,1,16,16.01,encode,57,SPACE,"BLUE",1260,True,39417,33,49,"BLUE",1283,"blacksquare.bmp",102,
1/29/2016,10:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,110,1,1,17,17.01,encode,57,SPACE,"YELLOW",1464,True,40851,32,49,"YELLOW",1483,"blacksquare.bmp",101,
1/29/2016,10:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,110,1,1,18,18.01,encode,57,SPACE,"BLUE",1252,True,42484,32,49,"BLUE",1283,"blacksquare.bmp",101,
1/29/2016,10:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,110,1,1,19,19.01,encode,57,SPACE,"BLUE",1384,True,43917,33,49,"BLUE",1401,"blacksquare.bmp",100,
1/29/2016,10:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,110,1,1,20,20.01,encode,57,SPACE,"RED",1455,True,45467,32,49,"RED",1483,"blacksquare.bmp",102,
1/29/2016,10:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,110,1,1,21,21.01,encode,57,SPACE,"RED",1251,True,47101,32,49,"RED",1266,"blacksquare.bmp",102,
1/29/2016,10:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,110,1,1,22,22.01,encode,57,SPACE,"RED",1344,True,48518,31,48,"RED",1367,"blacksquare.bmp",102,
1/29/2016,10:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,110,1,1,23,23.01,encode,57,SPACE,"RED",1175,True,50035,31,48,"RED",1200,"blacksquare.bmp",101,
1/29/2016,10:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,110,1,1,24,24.01,encode,57,SPACE,"BLUE",1407,True,51384,32,49,"BLUE",1434,"blacksquare.bmp",100,
1/29/2016,10:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,110,1,1,25,25.01,encode,57,SPACE,"YELLOW",1365,True,52967,32,49,"YELLOW",1384,"blacksquare.bmp",101,
1/29/2016,10:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,110,1,1,26,26.01,encode,57,SPACE,"GREEN",1142,True,54501,32,48,"GREEN",1167,"blacksquare.bmp",102,
1/29/2016,10:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,110,1,1,27,27.01,encode,57,SPACE,"YELLOW",1212,True,55818,32,49,"YELLOW",1233,"blacksquare.bmp",101,
1/29/2016,10:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,110,1,1,28,28.01,encode,57,SPACE,"BLUE",1132,True,57201,32,48,"BLUE",1151,"blacksquare.bmp",101,
1/29/2016,10:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,110,1,1,29,29.01,encode,57,SPACE,"YELLOW",1301,True,58501,32,49,"YELLOW",1317,"blacksquare.bmp",100,
1/29/2016,10:25,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,110,1,1,30,30.01,encode,57,SPACE,"BLUE",1231,True,59968,31,48,"BLUE",1250,"blacksquare.bmp",102,
