Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
7/31/2014,17:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,16,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",1581,True,0,32,49,"press spacebar to start practice",1585,
7/31/2014,17:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,16,1,1,2,2.01,encode,57,SPACE,"YELLOW",1409,True,1634,65,82,"YELLOW",1432,"blacksquare.bmp",502,
7/31/2014,17:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,16,1,1,3,3.01,encode,57,SPACE,"BLUE",1194,True,3650,33,49,"BLUE",1217,"blacksquare.bmp",501,
7/31/2014,17:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,16,1,1,4,4.01,encode,57,SPACE,"RED",1057,True,5417,32,49,"RED",1083,"blacksquare.bmp",501,
7/31/2014,17:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,16,1,1,5,5.01,encode,57,SPACE,"GREEEN",1112,True,7050,32,49,"GREEEN",1133,"blacksquare.bmp",501,
7/31/2014,17:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,16,1,1,6,6.01,encode,57,SPACE,"RED",1036,True,8733,33,49,"RED",1067,"blacksquare.bmp",502,
7/31/2014,17:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,16,1,1,7,7.01,encode,57,SPACE,"BLUE",955,True,10351,32,48,"BLUE",984,"blacksquare.bmp",501,
7/31/2014,17:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,16,1,1,8,8.01,encode,57,SPACE,"GREEN",949,True,11884,32,49,"GREEN",966,"blacksquare.bmp",501,
7/31/2014,17:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,16,1,1,9,9.01,encode,57,SPACE,"BLUE",960,True,13400,33,49,"BLUE",984,"blacksquare.bmp",501,
7/31/2014,17:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,16,1,1,10,10.01,encode,57,SPACE,"GREEN",1283,True,14934,32,48,"GREEN",1300,"blacksquare.bmp",502,
