Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
2/26/2016,10:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,116,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",2617,True,0,31,81,"press spacebar to start practice",2618,
2/26/2016,10:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,116,1,1,2,2.01,encode,57,SPACE,"YELLOW",2147,True,2699,232,249,"YELLOW",2166,"blacksquare.bmp",501,
2/26/2016,10:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,116,1,1,3,3.01,encode,57,SPACE,"BLUE",1532,True,5615,33,49,"BLUE",1551,"blacksquare.bmp",501,
2/26/2016,10:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,116,1,1,4,4.01,encode,57,SPACE,"RED",1588,True,7716,32,49,"RED",1616,"blacksquare.bmp",501,
2/26/2016,10:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,116,1,1,5,5.01,encode,57,SPACE,"GREEN",2042,True,9882,32,49,"GREEN",2067,"blacksquare.bmp",501,
2/26/2016,10:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,116,1,1,6,6.01,encode,57,SPACE,"RED",1622,True,12499,32,49,"RED",1650,"blacksquare.bmp",501,
2/26/2016,10:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,116,1,1,7,7.01,encode,57,SPACE,"BLUE",1987,True,14699,33,49,"BLUE",2017,"blacksquare.bmp",501,
2/26/2016,10:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,116,1,1,8,8.01,encode,57,SPACE,"GREEN",4551,True,17266,32,49,"GREEN",4584,"blacksquare.bmp",501,
2/26/2016,10:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,116,1,1,9,9.01,encode,57,SPACE,"BLUE",2430,True,22400,32,48,"BLUE",2451,"blacksquare.bmp",501,
2/26/2016,10:48,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,116,1,1,10,10.01,encode,57,SPACE,"GREEN",1851,True,25400,32,48,"GREEN",1867,"blacksquare.bmp",502,
