Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
9/22/2014,10:14,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,29,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",11985,True,0,77,94,"press spacebar to start practice",12001,
9/22/2014,10:14,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,29,1,1,2,2.01,encode,57,SPACE,"YELLOW",1731,True,12095,65,82,"YELLOW",1750,"blacksquare.bmp",484,
9/22/2014,10:14,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,29,1,1,3,3.01,encode,57,SPACE,"BLUE",1437,True,14411,33,49,"BLUE",1467,"blacksquare.bmp",484,
9/22/2014,10:14,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,29,1,1,4,4.01,encode,57,SPACE,"RED",1178,True,16411,33,49,"RED",1200,"blacksquare.bmp",485,
9/22/2014,10:14,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,29,1,1,5,5.01,encode,57,SPACE,"GREEN",1081,True,18145,32,49,"GREEN",1100,"blacksquare.bmp",485,
9/22/2014,10:14,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,29,1,1,6,6.01,encode,57,SPACE,"RED",1180,True,19779,32,48,"RED",1201,"blacksquare.bmp",484,
9/22/2014,10:14,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,29,1,1,7,7.01,encode,57,SPACE,"BLUE",1691,True,21512,32,49,"BLUE",1717,"blacksquare.bmp",484,
9/22/2014,10:14,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,29,1,1,8,8.01,encode,57,SPACE,"GREEN",1198,True,23762,32,49,"GREEN",1217,"blacksquare.bmp",484,
9/22/2014,10:14,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,29,1,1,9,9.01,encode,57,SPACE,"BLUE",1085,True,25512,32,49,"BLUE",1116,"blacksquare.bmp",485,
9/22/2014,10:14,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,29,1,1,10,10.01,encode,57,SPACE,"GREEN",1305,True,27162,32,48,"GREEN",1334,"blacksquare.bmp",485,
9/22/2014,10:14,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,29,1,1,11,11.01,encode,57,SPACE,"YELLOW",1131,True,29029,32,48,"YELLOW",1151,"blacksquare.bmp",484,
9/22/2014,10:14,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,29,1,1,12,12.01,encode,57,SPACE,"END",1315,True,30712,32,49,"END",1333,"blacksquare.bmp",484,
