Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
7/25/2014,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,15,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",2315,True,0,100,117,"press spacebar to start practice",2317,
7/25/2014,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,15,1,1,2,2.01,encode,57,SPACE,"YELLOW",1537,True,2434,65,82,"YELLOW",1567,"blacksquare.bmp",501,
7/25/2014,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,15,1,1,3,3.01,encode,57,SPACE,"BLUE",1066,True,4584,33,49,"BLUE",1083,"blacksquare.bmp",502,
7/25/2014,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,15,1,1,4,4.01,encode,57,SPACE,"RED",1238,True,6218,31,48,"RED",1268,"blacksquare.bmp",501,
7/25/2014,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,15,1,1,5,5.01,encode,57,SPACE,"GREEEN",1394,True,8035,32,48,"GREEEN",1416,"blacksquare.bmp",502,
7/25/2014,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,15,1,1,6,6.01,encode,57,SPACE,"RED",1600,True,10001,33,49,"RED",1616,"blacksquare.bmp",501,
7/25/2014,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,15,1,1,7,7.01,encode,57,SPACE,"BLUE",1360,True,12167,33,49,"BLUE",1384,"blacksquare.bmp",501,
7/25/2014,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,15,1,1,8,8.01,encode,57,SPACE,"GREEN",1334,True,14101,32,49,"GREEN",1350,"blacksquare.bmp",501,
7/25/2014,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,15,1,1,9,9.01,encode,57,SPACE,"BLUE",1271,True,16001,33,49,"BLUE",1300,"blacksquare.bmp",501,
7/25/2014,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,15,1,1,10,10.01,encode,57,SPACE,"GREEN",1482,True,17851,32,49,"GREEN",1500,"blacksquare.bmp",501,
7/25/2014,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,15,1,1,11,11.01,encode,57,SPACE,"YELLOW",1101,True,19901,32,49,"YELLOW",1133,"blacksquare.bmp",501,
7/25/2014,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,15,1,1,12,12.01,encode,57,SPACE,"END",11379,True,21584,33,49,"END",11401,"blacksquare.bmp",501,
7/25/2014,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,15,1,1,13,13.01,encode,57,SPACE,"press spacebar to start task",722,True,33535,32,48,"press spacebar to start task",735,
7/25/2014,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,15,1,1,14,14.01,encode,57,SPACE,"YELLOW",1328,True,34318,32,49,"YELLOW",1350,"blacksquare.bmp",501,
7/25/2014,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,15,1,1,15,15.01,encode,57,SPACE,"RED",1377,True,36218,32,49,"RED",1400,"blacksquare.bmp",501,
7/25/2014,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,15,1,1,16,16.01,encode,57,SPACE,"GREEN",1631,True,38168,33,49,"GREEN",1650,"blacksquare.bmp",502,
7/25/2014,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,15,1,1,17,17.01,encode,57,SPACE,"RED",1124,True,40369,32,48,"RED",1150,"blacksquare.bmp",501,
7/25/2014,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,15,1,1,18,18.01,encode,57,SPACE,"YELLOW",1133,True,42068,32,49,"YELLOW",1150,"blacksquare.bmp",501,
7/25/2014,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,15,1,1,19,19.01,encode,57,SPACE,"BLUE",1455,True,43768,32,49,"BLUE",1483,"blacksquare.bmp",501,
7/25/2014,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,15,1,1,20,20.01,encode,57,SPACE,"YELLOW",1139,True,45801,32,49,"YELLOW",1167,"blacksquare.bmp",501,
7/25/2014,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,15,1,1,21,21.01,encode,57,SPACE,"RED",1339,True,47518,32,49,"RED",1367,"blacksquare.bmp",501,
7/25/2014,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,15,1,1,22,22.01,encode,57,SPACE,"YELLOW",1251,True,49435,32,49,"YELLOW",1283,"blacksquare.bmp",501,
7/25/2014,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,15,1,1,23,23.01,encode,57,SPACE,"GREEN",1247,True,51268,32,49,"GREEN",1266,"blacksquare.bmp",502,
7/25/2014,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,15,1,1,24,24.01,encode,57,SPACE,"GREEN",1155,True,53085,33,49,"GREEN",1183,"blacksquare.bmp",502,
7/25/2014,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,15,1,1,25,25.01,encode,57,SPACE,"YELLOW",1115,True,54819,32,49,"YELLOW",1132,"blacksquare.bmp",501,
7/25/2014,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,15,1,1,26,26.01,encode,57,SPACE,"GREEN",1230,True,56501,33,49,"GREEN",1250,"blacksquare.bmp",502,
7/25/2014,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,15,1,1,27,27.01,encode,57,SPACE,"GREEN",1138,True,58302,32,49,"GREEN",1166,"blacksquare.bmp",502,
7/25/2014,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,15,1,1,28,28.01,encode,57,SPACE,"RED",1338,True,60019,31,49,"RED",1366,"blacksquare.bmp",501,
7/25/2014,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,15,1,1,29,29.01,encode,57,SPACE,"BLUE",1019,True,61935,32,49,"BLUE",1050,"blacksquare.bmp",502,
7/25/2014,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,15,1,1,30,30.01,encode,57,SPACE,"YELLOW",1088,True,63536,32,48,"YELLOW",1117,"blacksquare.bmp",501,
7/25/2014,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,15,1,1,31,31.01,encode,57,SPACE,"RED",1051,True,65202,32,48,"RED",1068,"blacksquare.bmp",501,
7/25/2014,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,15,1,1,32,32.01,encode,57,SPACE,"GREEN",1063,True,66819,32,49,"GREEN",1083,"blacksquare.bmp",501,
7/25/2014,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,15,1,1,33,33.01,encode,57,SPACE,"GREEN",1220,True,68452,32,48,"GREEN",1250,"blacksquare.bmp",502,
7/25/2014,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,15,1,1,34,34.01,encode,57,SPACE,"YELLOW",1128,True,70252,33,49,"YELLOW",1150,"blacksquare.bmp",502,
7/25/2014,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,15,1,1,35,35.01,encode,57,SPACE,"YELLOW",1115,True,71953,31,47,"YELLOW",1134,"blacksquare.bmp",501,
7/25/2014,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,15,1,1,36,36.01,encode,57,SPACE,"RED",1323,True,73635,32,49,"RED",1351,"blacksquare.bmp",501,
