Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
10/29/2016,14:59,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,146,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",22690,True,0,117,134,"press spacebar to start practice",22735,
10/29/2016,14:59,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,146,1,1,2,2.01,encode,57,SPACE,"YELLOW",1263,True,22869,48,66,"YELLOW",1283,"blacksquare.bmp",501,
10/29/2016,14:59,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,146,1,1,3,3.01,encode,57,SPACE,"BLUE",1275,True,24719,32,49,"BLUE",1300,"blacksquare.bmp",501,
10/29/2016,14:59,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,146,1,1,4,4.01,encode,57,SPACE,"RED",1415,True,26569,32,48,"RED",1434,"blacksquare.bmp",501,
10/29/2016,14:59,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,146,1,1,5,5.01,encode,57,SPACE,"GREEN",877,True,28552,32,49,"GREEN",900,"blacksquare.bmp",501,
10/29/2016,14:59,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,146,1,1,6,6.01,encode,57,SPACE,"RED",968,True,30002,32,49,"RED",983,"blacksquare.bmp",501,
10/29/2016,14:59,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,146,1,1,7,7.01,encode,57,SPACE,"BLUE",1560,True,31535,33,49,"BLUE",1584,"blacksquare.bmp",501,
10/29/2016,14:59,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,146,1,1,8,8.01,encode,57,SPACE,"GREEN",1414,True,33669,32,49,"GREEN",1434,"blacksquare.bmp",501,
10/29/2016,14:59,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,146,1,1,9,9.01,encode,57,SPACE,"BLUE",1164,True,35653,32,48,"BLUE",1184,"blacksquare.bmp",501,
10/29/2016,14:59,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,146,1,1,10,10.01,encode,57,SPACE,"GREEN",1219,True,37386,32,49,"GREEN",1250,"blacksquare.bmp",501,
