Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
5/14/2016,11:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,125,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",2284,True,0,29,46,"press spacebar to start practice",2285,
5/14/2016,11:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,125,1,1,2,2.01,encode,57,SPACE,"YELLOW",1411,True,2331,32,49,"YELLOW",1433,"blacksquare.bmp",501,
5/14/2016,11:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,125,1,1,3,3.01,encode,57,SPACE,"BLUE",1098,True,4314,32,49,"BLUE",1117,"blacksquare.bmp",501,
5/14/2016,11:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,125,1,1,4,4.01,encode,57,SPACE,"RED",1181,True,5981,32,48,"RED",1201,"blacksquare.bmp",501,
5/14/2016,11:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,125,1,1,5,5.01,encode,57,SPACE,"GREEN",1732,True,7731,32,48,"GREEN",1750,"blacksquare.bmp",502,
5/14/2016,11:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,125,1,1,6,6.01,encode,57,SPACE,"RED",1067,True,10031,32,49,"RED",1100,"blacksquare.bmp",501,
5/14/2016,11:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,125,1,1,7,7.01,encode,57,SPACE,"BLUE",1430,True,11681,32,49,"BLUE",1450,"blacksquare.bmp",501,
5/14/2016,11:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,125,1,1,8,8.01,encode,57,SPACE,"GREEN",1124,True,13681,32,49,"GREEN",1150,"blacksquare.bmp",501,
5/14/2016,11:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,125,1,1,9,9.01,encode,57,SPACE,"BLUE",1341,True,15381,32,49,"BLUE",1367,"blacksquare.bmp",501,
5/14/2016,11:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,125,1,1,10,10.01,encode,57,SPACE,"GREEN",1021,True,17298,32,49,"GREEN",1050,"blacksquare.bmp",500,
5/14/2016,11:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,125,1,1,11,11.01,encode,57,SPACE,"YELLOW",931,True,18897,33,49,"YELLOW",951,"blacksquare.bmp",500,
5/14/2016,11:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,125,1,1,12,12.01,encode,57,SPACE,"END",3715,True,20397,33,49,"END",3734,"blacksquare.bmp",501,
5/14/2016,11:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,125,1,1,13,13.01,encode,57,SPACE,"press spacebar to start task",2339,True,24681,32,49,"press spacebar to start task",2351,
5/14/2016,11:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,125,1,1,14,14.01,encode,57,SPACE,"YELLOW",1417,True,27081,32,49,"YELLOW",1434,"blacksquare.bmp",500,
5/14/2016,11:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,125,1,1,15,15.01,encode,57,SPACE,"RED",1263,True,29064,33,49,"RED",1284,"blacksquare.bmp",500,
5/14/2016,11:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,125,1,1,16,16.01,encode,57,SPACE,"GREEN",1019,True,30897,33,49,"GREEN",1051,"blacksquare.bmp",501,
5/14/2016,11:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,125,1,1,17,17.01,encode,57,SPACE,"RED",943,True,32498,32,49,"RED",967,"blacksquare.bmp",501,
5/14/2016,11:09,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,125,1,1,18,18.01,encode,57,SPACE,"YELLOW",1032,True,34015,32,49,"YELLOW",1049,"blacksquare.bmp",501,
