Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
10/20/2014,10:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,35,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",23642,True,0,66,83,"press spacebar to start practice",23685,
10/20/2014,10:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,35,1,1,2,2.01,encode,57,SPACE,"YELLOW",1355,True,23768,48,65,"YELLOW",1384,"blacksquare.bmp",501,
10/20/2014,10:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,35,1,1,3,3.01,encode,57,SPACE,"BLUE",1396,True,25718,32,49,"BLUE",1417,"blacksquare.bmp",501,
10/20/2014,10:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,35,1,1,4,4.01,encode,57,SPACE,"RED",1286,True,27685,32,48,"RED",1317,"blacksquare.bmp",502,
10/20/2014,10:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,35,1,1,5,5.01,encode,57,SPACE,"GREEN",1130,True,29552,31,48,"GREEN",1150,"blacksquare.bmp",501,
10/20/2014,10:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,35,1,1,6,6.01,encode,57,SPACE,"RED",1166,True,31251,32,49,"RED",1183,"blacksquare.bmp",501,
10/20/2014,10:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,35,1,1,7,7.01,encode,57,SPACE,"BLUE",1248,True,32984,33,49,"BLUE",1267,"blacksquare.bmp",502,
10/20/2014,10:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,35,1,1,8,8.01,encode,57,SPACE,"GREEN",974,True,34802,32,49,"GREEN",1000,"blacksquare.bmp",501,
10/20/2014,10:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,35,1,1,9,9.01,encode,57,SPACE,"BLUE",1104,True,36352,32,48,"BLUE",1133,"blacksquare.bmp",502,
10/20/2014,10:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,35,1,1,10,10.01,encode,57,SPACE,"GREEN",1084,True,38035,32,49,"GREEN",1100,"blacksquare.bmp",501,
10/20/2014,10:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,35,1,1,11,11.01,encode,57,SPACE,"YELLOW",1082,True,39685,32,48,"YELLOW",1101,"blacksquare.bmp",501,
10/20/2014,10:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,35,1,1,12,12.01,encode,57,SPACE,"END",8397,True,41335,32,49,"END",8417,"blacksquare.bmp",501,
10/20/2014,10:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,35,1,1,13,13.01,encode,57,SPACE,"press spacebar to start task",1094,True,50302,32,49,"press spacebar to start task",1101,
10/20/2014,10:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,35,1,1,14,14.01,encode,57,SPACE,"YELLOW",1279,True,51452,32,49,"YELLOW",1300,"blacksquare.bmp",501,
