Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
8/12/2016,16:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,132,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",7736,True,0,46,80,"press spacebar to start practice",7751,
8/12/2016,16:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,132,1,1,2,2.01,encode,57,SPACE,"YELLOW",2355,True,7831,65,82,"YELLOW",2383,"blacksquare.bmp",485,
8/12/2016,16:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,132,1,1,3,3.01,encode,57,SPACE,"BLUE",1803,True,10781,32,49,"BLUE",1833,"blacksquare.bmp",485,
8/12/2016,16:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,132,1,1,4,4.01,encode,57,SPACE,"RED",2648,True,13148,32,49,"RED",2666,"blacksquare.bmp",485,
8/12/2016,16:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,132,1,1,5,5.01,encode,57,SPACE,"GREEN",1503,True,16348,31,48,"GREEN",1534,"blacksquare.bmp",484,
8/12/2016,16:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,132,1,1,6,6.01,encode,57,SPACE,"RED",2327,True,18414,33,49,"RED",2350,"blacksquare.bmp",484,
8/12/2016,16:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,132,1,1,7,7.01,encode,57,SPACE,"BLUE",2898,True,21297,33,49,"BLUE",2917,"blacksquare.bmp",484,
8/12/2016,16:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,132,1,1,8,8.01,encode,57,SPACE,"GREEN",2108,True,24747,33,49,"GREEN",2134,"blacksquare.bmp",484,
8/12/2016,16:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,132,1,1,9,9.01,encode,57,SPACE,"BLUE",1318,True,27414,33,49,"BLUE",1333,"blacksquare.bmp",485,
8/12/2016,16:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,132,1,1,10,10.01,encode,57,SPACE,"GREEN",1400,True,29281,32,49,"GREEN",1417,"blacksquare.bmp",484,
8/12/2016,16:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,132,1,1,11,11.01,encode,57,SPACE,"YELLOW",1479,True,31231,32,49,"YELLOW",1500,"blacksquare.bmp",484,
8/12/2016,16:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,132,1,1,12,12.01,encode,57,SPACE,"END",1730,True,33264,32,49,"END",1750,"blacksquare.bmp",485,
8/12/2016,16:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,132,1,1,13,13.01,encode,57,SPACE,"press spacebar to start task",55423,True,35548,33,49,"press spacebar to start task",55435,
8/12/2016,16:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,132,1,1,14,14.01,encode,57,SPACE,"GREEN",1617,True,91032,32,49,"GREEN",1633,"blacksquare.bmp",102,
8/12/2016,16:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,132,1,1,15,15.01,encode,57,SPACE,"BLUE",2549,True,92816,32,49,"BLUE",2566,"blacksquare.bmp",102,
8/12/2016,16:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,132,1,1,16,16.01,encode,57,SPACE,"BLUE",1782,True,95533,31,48,"BLUE",1800,"blacksquare.bmp",101,
