Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
5/13/2015,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,76,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",16752,True,0,124,140,"press spacebar to start practice",16784,
5/13/2015,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,76,1,1,2,2.01,encode,57,SPACE,"YELLOW",2121,True,16924,66,83,"YELLOW",2150,"blacksquare.bmp",501,
5/13/2015,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,76,1,1,3,3.01,encode,57,SPACE,"BLUE",1210,True,19658,32,49,"BLUE",1233,"blacksquare.bmp",502,
5/13/2015,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,76,1,1,4,4.01,encode,57,SPACE,"RED",1783,True,21442,31,49,"RED",1800,"blacksquare.bmp",501,
5/13/2015,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,76,1,1,5,5.01,encode,57,SPACE,"GREEN",1351,True,23792,32,48,"GREEN",1367,"blacksquare.bmp",502,
5/13/2015,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,76,1,1,6,6.01,encode,57,SPACE,"RED",1175,True,25709,32,48,"RED",1200,"blacksquare.bmp",502,
5/13/2015,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,76,1,1,7,7.01,encode,57,SPACE,"BLUE",1390,True,27459,32,48,"BLUE",1416,"blacksquare.bmp",502,
5/13/2015,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,76,1,1,8,8.01,encode,57,SPACE,"GREEN",1420,True,29425,32,49,"GREEN",1449,"blacksquare.bmp",502,
5/13/2015,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,76,1,1,9,9.01,encode,57,SPACE,"BLUE",1153,True,31425,33,49,"BLUE",1183,"blacksquare.bmp",502,
5/13/2015,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,76,1,1,10,10.01,encode,57,SPACE,"GREEN",1216,True,33159,32,49,"GREEN",1233,"blacksquare.bmp",501,
5/13/2015,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,76,1,1,11,11.01,encode,57,SPACE,"YELLOW",1039,True,34942,32,49,"YELLOW",1066,"blacksquare.bmp",501,
5/13/2015,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,76,1,1,12,12.01,encode,57,SPACE,"END",9911,True,36558,32,49,"END",9934,"blacksquare.bmp",501,
5/13/2015,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,76,1,1,13,13.01,encode,57,SPACE,"press spacebar to start task",778,True,47042,32,48,"press spacebar to start task",785,
5/13/2015,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,76,1,1,14,14.01,encode,57,SPACE,"GREEN",1389,True,47875,33,49,"GREEN",1416,"blacksquare.bmp",102,
5/13/2015,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,76,1,1,15,15.01,encode,57,SPACE,"BLUE",1178,True,49442,32,49,"BLUE",1200,"blacksquare.bmp",101,
5/13/2015,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,76,1,1,16,16.01,encode,57,SPACE,"BLUE",1139,True,50792,32,48,"BLUE",1167,"blacksquare.bmp",102,
5/13/2015,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,76,1,1,17,17.01,encode,57,SPACE,"YELLOW",1810,True,52109,32,49,"YELLOW",1833,"blacksquare.bmp",101,
5/13/2015,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,76,1,1,18,18.01,encode,57,SPACE,"BLUE",1217,True,54092,33,49,"BLUE",1234,"blacksquare.bmp",100,
5/13/2015,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,76,1,1,19,19.01,encode,57,SPACE,"BLUE",1167,True,55475,32,49,"BLUE",1184,"blacksquare.bmp",101,
5/13/2015,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,76,1,1,20,20.01,encode,57,SPACE,"RED",1438,True,56809,31,49,"RED",1466,"blacksquare.bmp",101,
5/13/2015,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,76,1,1,21,21.01,encode,57,SPACE,"RED",1180,True,58425,33,49,"RED",1200,"blacksquare.bmp",102,
5/13/2015,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,76,1,1,22,22.01,encode,57,SPACE,"RED",1075,True,59776,31,48,"RED",1100,"blacksquare.bmp",102,
5/13/2015,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,76,1,1,23,23.01,encode,57,SPACE,"RED",1126,True,61026,31,48,"RED",1150,"blacksquare.bmp",102,
5/13/2015,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,76,1,1,24,24.01,encode,57,SPACE,"BLUE",1334,True,62326,32,49,"BLUE",1366,"blacksquare.bmp",101,
5/13/2015,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,76,1,1,25,25.01,encode,57,SPACE,"YELLOW",936,True,63842,33,49,"YELLOW",967,"blacksquare.bmp",101,
5/13/2015,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,76,1,1,26,26.01,encode,57,SPACE,"GREEN",1201,True,64959,32,48,"GREEN",1217,"blacksquare.bmp",102,
5/13/2015,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,76,1,1,27,27.01,encode,57,SPACE,"YELLOW",1278,True,66326,32,49,"YELLOW",1299,"blacksquare.bmp",102,
5/13/2015,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,76,1,1,28,28.01,encode,57,SPACE,"BLUE",985,True,67776,32,49,"BLUE",1016,"blacksquare.bmp",101,
5/13/2015,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,76,1,1,29,29.01,encode,57,SPACE,"YELLOW",1417,True,68942,32,49,"YELLOW",1433,"blacksquare.bmp",102,
5/13/2015,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,76,1,1,30,30.01,encode,57,SPACE,"BLUE",1030,True,70526,32,49,"BLUE",1050,"blacksquare.bmp",101,
5/13/2015,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,76,1,1,31,31.01,encode,57,SPACE,"GREEN",1244,True,71726,31,48,"GREEN",1268,"blacksquare.bmp",100,
5/13/2015,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,76,1,1,32,32.01,encode,57,SPACE,"RED",1041,True,73142,32,49,"RED",1066,"blacksquare.bmp",102,
5/13/2015,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,76,1,1,33,33.01,encode,57,SPACE,"YELLOW",1485,True,74359,32,49,"YELLOW",1516,"blacksquare.bmp",102,
5/13/2015,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,76,1,1,34,34.01,encode,57,SPACE,"RED",1023,True,76026,32,49,"RED",1050,"blacksquare.bmp",101,
5/13/2015,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,76,1,1,35,35.01,encode,57,SPACE,"YELLOW",1292,True,77226,31,49,"YELLOW",1316,"blacksquare.bmp",102,
5/13/2015,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,76,1,1,36,36.01,encode,57,SPACE,"BLUE",1055,True,78693,31,48,"BLUE",1084,"blacksquare.bmp",100,
5/13/2015,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,76,1,1,37,37.01,encode,57,SPACE,"BLUE",1308,True,79925,33,49,"BLUE",1334,"blacksquare.bmp",101,
5/13/2015,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,76,1,1,38,38.01,encode,57,SPACE,"YELLOW",1181,True,81409,32,49,"YELLOW",1200,"blacksquare.bmp",101,
5/13/2015,12:22,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,76,1,1,39,39.01,encode,57,SPACE,"YELLOW",1068,True,82759,33,49,"YELLOW",1100,"blacksquare.bmp",101,
