Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
2/8/2016,16:01,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,113,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",2726,True,0,133,166,"press spacebar to start practice",2751,
2/8/2016,16:01,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,113,1,1,2,2.01,encode,57,SPACE,"YELLOW",1482,True,2917,65,82,"YELLOW",1500,"blacksquare.bmp",502,
2/8/2016,16:01,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,113,1,1,3,3.01,encode,57,SPACE,"BLUE",1077,True,5001,32,49,"BLUE",1099,"blacksquare.bmp",501,
2/8/2016,16:01,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,113,1,1,4,4.01,encode,57,SPACE,"RED",969,True,6650,32,49,"RED",1000,"blacksquare.bmp",502,
2/8/2016,16:01,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,113,1,1,5,5.01,encode,57,SPACE,"GREEN",1240,True,8201,31,48,"GREEN",1267,"blacksquare.bmp",501,
2/8/2016,16:01,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,113,1,1,6,6.01,encode,57,SPACE,"RED",1173,True,10017,33,49,"RED",1200,"blacksquare.bmp",501,
2/8/2016,16:01,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,113,1,1,7,7.01,encode,57,SPACE,"BLUE",1132,True,11767,33,49,"BLUE",1150,"blacksquare.bmp",501,
2/8/2016,16:01,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,113,1,1,8,8.01,encode,57,SPACE,"GREEN",996,True,13467,33,49,"GREEN",1017,"blacksquare.bmp",501,
2/8/2016,16:01,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,113,1,1,9,9.01,encode,57,SPACE,"BLUE",1059,True,15034,32,49,"BLUE",1083,"blacksquare.bmp",502,
2/8/2016,16:01,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,113,1,1,10,10.01,encode,57,SPACE,"GREEN",1063,True,16668,31,48,"GREEN",1084,"blacksquare.bmp",500,
2/8/2016,16:01,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,113,1,1,11,11.01,encode,57,SPACE,"YELLOW",940,True,18300,33,49,"YELLOW",967,"blacksquare.bmp",501,
2/8/2016,16:01,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,113,1,1,12,12.01,encode,57,SPACE,"END",7641,True,19817,32,49,"END",7667,"blacksquare.bmp",501,
2/8/2016,16:01,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,113,1,1,13,13.01,encode,57,SPACE,"press spacebar to start task",636,True,28034,32,49,"press spacebar to start task",651,
2/8/2016,16:01,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,113,1,1,14,14.01,encode,57,SPACE,"YELLOW",1558,True,28734,32,49,"YELLOW",1583,"blacksquare.bmp",502,
2/8/2016,16:01,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,113,1,1,15,15.01,encode,57,SPACE,"RED",1205,True,30868,31,49,"RED",1232,"blacksquare.bmp",502,
2/8/2016,16:01,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,113,1,1,16,16.01,encode,57,SPACE,"GREEN",1579,True,32651,32,49,"GREEN",1600,"blacksquare.bmp",500,
2/8/2016,16:01,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,113,1,1,17,17.01,encode,57,SPACE,"RED",988,True,34800,33,49,"RED",1017,"blacksquare.bmp",502,
2/8/2016,16:01,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,113,1,1,18,18.01,encode,57,SPACE,"YELLOW",976,True,36368,32,49,"YELLOW",1000,"blacksquare.bmp",501,
