Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
8/13/2014,12:54,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,19,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",14111,True,0,33,66,"press spacebar to start practice",14119,
8/13/2014,12:54,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,19,1,1,2,2.01,encode,57,SPACE,"YELLOW",2009,True,14185,31,48,"YELLOW",2034,"blacksquare.bmp",501,
8/13/2014,12:54,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,19,1,1,3,3.01,encode,57,SPACE,"BLUE",1256,True,16768,32,49,"BLUE",1283,"blacksquare.bmp",501,
8/13/2014,12:54,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,19,1,1,4,4.01,encode,57,SPACE,"RED",1199,True,18601,32,49,"RED",1217,"blacksquare.bmp",501,
8/13/2014,12:54,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,19,1,1,5,5.01,encode,57,SPACE,"GREEN",1216,True,20368,32,48,"GREEN",1234,"blacksquare.bmp",502,
8/13/2014,12:54,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,19,1,1,6,6.01,encode,57,SPACE,"RED",1079,True,22152,32,49,"RED",1099,"blacksquare.bmp",501,
8/13/2014,12:54,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,19,1,1,7,7.01,encode,57,SPACE,"BLUE",1254,True,23801,32,49,"BLUE",1283,"blacksquare.bmp",502,
8/13/2014,12:54,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,19,1,1,8,8.01,encode,57,SPACE,"GREEN",1195,True,25635,32,49,"GREEN",1217,"blacksquare.bmp",501,
8/13/2014,12:54,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,19,1,1,9,9.01,encode,57,SPACE,"BLUE",988,True,27402,32,49,"BLUE",1016,"blacksquare.bmp",501,
8/13/2014,12:54,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,19,1,1,10,10.01,encode,57,SPACE,"GREEN",1117,True,28968,32,49,"GREEN",1134,"blacksquare.bmp",501,
8/13/2014,12:54,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,19,1,1,11,11.01,encode,57,SPACE,"YELLOW",905,True,30652,32,49,"YELLOW",933,"blacksquare.bmp",501,
8/13/2014,12:54,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,19,1,1,12,12.01,encode,57,SPACE,"END",5802,True,32135,32,49,"END",5833,"blacksquare.bmp",502,
8/13/2014,12:54,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,19,1,1,13,13.01,encode,57,SPACE,"press spacebar to start task",2917,True,38519,31,48,"press spacebar to start task",2918,
8/13/2014,12:54,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,19,1,1,14,14.01,encode,57,SPACE,"YELLOW",1349,True,41485,32,49,"YELLOW",1367,"blacksquare.bmp",501,
8/13/2014,12:54,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,19,1,1,15,15.01,encode,57,SPACE,"RED",952,True,43402,32,49,"RED",983,"blacksquare.bmp",501,
8/13/2014,12:54,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,19,1,1,16,16.01,encode,57,SPACE,"GREEN",1218,True,44935,32,49,"GREEN",1233,"blacksquare.bmp",502,
8/13/2014,12:54,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,19,1,1,17,17.01,encode,57,SPACE,"RED",906,True,46719,31,48,"RED",934,"blacksquare.bmp",502,
8/13/2014,12:54,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,19,1,1,18,18.01,encode,57,SPACE,"YELLOW",887,True,48203,31,47,"YELLOW",917,"blacksquare.bmp",501,
8/13/2014,12:54,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,19,1,1,19,19.01,encode,57,SPACE,"BLUE",1043,True,49668,33,49,"BLUE",1068,"blacksquare.bmp",501,
8/13/2014,12:54,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,19,1,1,20,20.01,encode,57,SPACE,"YELLOW",881,True,51286,32,48,"YELLOW",901,"blacksquare.bmp",501,
8/13/2014,12:54,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,19,1,1,21,21.01,encode,57,SPACE,"RED",1062,True,52736,32,49,"RED",1083,"blacksquare.bmp",501,
