Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",898,True,0,98,148,"press spacebar to start practice",934,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,2,2.01,encode,57,SPACE,"YELLOW",2056,True,1082,215,232,"YELLOW",2084,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,3,3.01,encode,57,SPACE,"BLUE",1701,True,3899,32,48,"BLUE",1717,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,4,4.01,encode,57,SPACE,"RED",1494,True,6165,32,49,"RED",1517,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,5,5.01,encode,57,SPACE,"GREEN",1417,True,8232,32,48,"GREEN",1434,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,6,6.01,encode,57,SPACE,"RED",1207,True,10215,32,49,"RED",1233,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,7,7.01,encode,57,SPACE,"BLUE",2044,True,11998,32,49,"BLUE",2067,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,8,8.01,encode,57,SPACE,"GREEN",1281,True,14615,33,49,"GREEN",1300,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,9,9.01,encode,57,SPACE,"BLUE",1332,True,16465,32,49,"BLUE",1350,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,10,10.01,encode,57,SPACE,"GREEN",1212,True,18365,33,49,"GREEN",1234,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,11,11.01,encode,57,SPACE,"YELLOW",1346,True,20149,32,48,"YELLOW",1368,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,12,12.01,encode,57,SPACE,"END",9271,True,22066,32,48,"END",9300,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,13,13.01,encode,57,SPACE,"press spacebar to start task",722,True,31915,32,49,"press spacebar to start task",735,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,14,14.01,encode,57,SPACE,"YELLOW",1640,True,32699,32,48,"YELLOW",1667,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,15,15.01,encode,57,SPACE,"RED",1292,True,34915,32,49,"RED",1317,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,16,16.01,encode,57,SPACE,"GREEN",1838,True,36782,33,49,"GREEN",1866,"blacksquare.bmp",502,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,17,17.01,encode,57,SPACE,"RED",1018,True,39199,33,49,"RED",1050,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,18,18.01,encode,57,SPACE,"YELLOW",1279,True,40799,32,49,"YELLOW",1300,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,19,19.01,encode,57,SPACE,"BLUE",1323,True,42649,32,48,"BLUE",1351,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,20,20.01,encode,57,SPACE,"YELLOW",1243,True,44549,32,49,"YELLOW",1266,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,21,21.01,encode,57,SPACE,"RED",1384,True,46365,33,49,"RED",1401,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,22,22.01,encode,57,SPACE,"YELLOW",1135,True,48316,32,48,"YELLOW",1167,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,23,23.01,encode,57,SPACE,"GREEN",1144,True,50032,33,49,"GREEN",1167,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,24,24.01,encode,57,SPACE,"GREEN",1151,True,51749,32,49,"GREEN",1184,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,25,25.01,encode,57,SPACE,"YELLOW",1175,True,53483,32,48,"YELLOW",1201,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,26,26.01,encode,57,SPACE,"GREEN",1294,True,55233,32,48,"GREEN",1317,"blacksquare.bmp",502,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,27,27.01,encode,57,SPACE,"GREEN",1176,True,57100,31,48,"GREEN",1200,"blacksquare.bmp",502,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,28,28.01,encode,57,SPACE,"RED",1223,True,58850,31,49,"RED",1250,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,29,29.01,encode,57,SPACE,"BLUE",1149,True,60650,32,48,"BLUE",1166,"blacksquare.bmp",502,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,30,30.01,encode,57,SPACE,"YELLOW",1429,True,62366,33,49,"YELLOW",1449,"blacksquare.bmp",502,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,31,31.01,encode,57,SPACE,"RED",1314,True,64366,33,49,"RED",1333,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,32,32.01,encode,57,SPACE,"GREEN",1396,True,66249,32,49,"GREEN",1417,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,33,33.01,encode,57,SPACE,"GREEN",1090,True,68216,32,49,"GREEN",1117,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,34,34.01,encode,57,SPACE,"YELLOW",1261,True,69883,32,49,"YELLOW",1283,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,35,35.01,encode,57,SPACE,"YELLOW",1136,True,71716,32,49,"YELLOW",1167,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,36,36.01,encode,57,SPACE,"RED",1288,True,73433,32,49,"RED",1316,"blacksquare.bmp",502,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,37,37.01,encode,57,SPACE,"GREEN",1347,True,75300,32,49,"GREEN",1366,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,38,38.01,encode,57,SPACE,"RED",1459,True,77216,32,49,"RED",1483,"blacksquare.bmp",502,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,39,39.01,encode,57,SPACE,"GREEN",1087,True,79250,31,48,"GREEN",1117,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,40,40.01,encode,57,SPACE,"YELLOW",938,True,80916,32,49,"YELLOW",967,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,41,41.01,encode,57,SPACE,"GREEN",1130,True,82433,32,49,"GREEN",1150,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,42,42.01,encode,57,SPACE,"BLUE",1266,True,84133,32,49,"BLUE",1283,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,43,43.01,encode,57,SPACE,"YELLOW",1167,True,85966,32,49,"YELLOW",1183,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,44,44.01,encode,57,SPACE,"YELLOW",1758,True,87699,33,49,"YELLOW",1784,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,45,45.01,encode,57,SPACE,"RED",1213,True,90033,33,49,"RED",1234,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,46,46.01,encode,57,SPACE,"GREEN",1204,True,91817,32,48,"GREEN",1234,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,47,47.01,encode,57,SPACE,"YELLOW",1136,True,93600,32,49,"YELLOW",1167,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,48,48.01,encode,57,SPACE,"YELLOW",1194,True,95317,32,48,"YELLOW",1217,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,49,49.01,encode,57,SPACE,"RED",1000,True,97083,32,49,"RED",1017,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,50,50.01,encode,57,SPACE,"BLUE",1087,True,98650,32,48,"BLUE",1118,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,51,51.01,encode,57,SPACE,"BLUE",1289,True,100317,32,48,"BLUE",1317,"blacksquare.bmp",502,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,52,52.01,encode,57,SPACE,"YELLOW",1130,True,102184,31,49,"YELLOW",1149,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,53,53.01,encode,57,SPACE,"BLUE",1732,True,103883,32,49,"BLUE",1750,"blacksquare.bmp",502,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,54,54.01,encode,57,SPACE,"BLUE",1125,True,106184,32,49,"BLUE",1149,"blacksquare.bmp",502,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,55,55.01,encode,57,SPACE,"RED",934,True,107884,31,48,"RED",950,"blacksquare.bmp",502,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,56,56.01,encode,57,SPACE,"BLUE",983,True,109384,31,48,"BLUE",1000,"blacksquare.bmp",502,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,57,57.01,encode,57,SPACE,"RED",1030,True,110934,32,49,"RED",1049,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,58,58.01,encode,57,SPACE,"BLUE",1132,True,112533,33,49,"BLUE",1151,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,59,59.01,encode,57,SPACE,"YELLOW",1053,True,114234,32,48,"YELLOW",1083,"blacksquare.bmp",502,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,60,60.01,encode,57,SPACE,"BLUE",1120,True,115867,32,49,"BLUE",1150,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,61,61.01,encode,57,SPACE,"RED",1331,True,117567,32,48,"RED",1351,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,62,62.01,encode,57,SPACE,"GREEN",1202,True,119467,32,49,"GREEN",1233,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,63,63.01,encode,57,SPACE,"RED",1296,True,121250,32,49,"RED",1316,"blacksquare.bmp",502,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,64,64.01,encode,57,SPACE,"YELLOW",1434,True,123117,33,49,"YELLOW",1449,"blacksquare.bmp",502,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,65,65.01,encode,57,SPACE,"BLUE",896,True,125117,33,49,"BLUE",916,"blacksquare.bmp",502,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,66,66.01,encode,57,SPACE,"GREEN",1146,True,126584,31,49,"GREEN",1166,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,67,67.01,encode,57,SPACE,"GREEN",1186,True,128300,32,49,"GREEN",1217,"blacksquare.bmp",502,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,68,68.01,encode,57,SPACE,"YELLOW",1361,True,130068,31,48,"YELLOW",1383,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,69,69.01,encode,57,SPACE,"RED",1360,True,132000,32,49,"RED",1384,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,70,70.01,encode,57,SPACE,"YELLOW",1183,True,133934,32,49,"YELLOW",1200,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,71,71.01,encode,57,SPACE,"GREEN",1079,True,135684,32,49,"GREEN",1100,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,72,72.01,encode,57,SPACE,"RED",1178,True,137334,32,49,"RED",1200,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,73,73.01,encode,57,SPACE,"GREEN",1153,True,139084,32,49,"GREEN",1183,"blacksquare.bmp",502,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,74,74.01,encode,57,SPACE,"YELLOW",1225,True,140818,32,48,"YELLOW",1250,"blacksquare.bmp",501,
10/30/2015,10:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,105,1,1,75,75.01,encode,57,SPACE,"RED",1030,True,142617,33,49,"RED",1050,"blacksquare.bmp",501,
