Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",1518,True,0,166,183,"press spacebar to start practice",1552,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,2,2.01,encode,57,SPACE,"YELLOW",6415,True,1735,82,98,"YELLOW",6434,"blacksquare.bmp",501,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,3,3.01,encode,57,SPACE,"BLUE",3003,True,8768,32,49,"BLUE",3033,"blacksquare.bmp",501,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,4,4.01,encode,57,SPACE,"RED",1800,True,12351,32,49,"RED",1817,"blacksquare.bmp",501,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,5,5.01,encode,57,SPACE,"GREEN",1487,True,14718,32,49,"GREEN",1516,"blacksquare.bmp",501,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,6,6.01,encode,57,SPACE,"RED",1346,True,16784,33,49,"RED",1367,"blacksquare.bmp",501,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,7,7.01,encode,57,SPACE,"BLUE",1361,True,18701,33,49,"BLUE",1383,"blacksquare.bmp",502,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,8,8.01,encode,57,SPACE,"GREEN",1401,True,20635,32,49,"GREEN",1432,"blacksquare.bmp",502,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,9,9.01,encode,57,SPACE,"BLUE",1359,True,22618,33,49,"BLUE",1383,"blacksquare.bmp",501,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,10,10.01,encode,57,SPACE,"GREEN",1143,True,24551,32,49,"GREEN",1167,"blacksquare.bmp",501,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,11,11.01,encode,57,SPACE,"YELLOW",1119,True,26268,32,49,"YELLOW",1150,"blacksquare.bmp",501,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,12,12.01,encode,57,SPACE,"END",1592,True,27968,32,49,"END",1617,"blacksquare.bmp",501,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,13,13.01,encode,57,SPACE,"press spacebar to start task",6116,True,30135,32,49,"press spacebar to start task",6118,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,14,14.01,encode,57,SPACE,"GREEN",1433,True,36302,32,49,"GREEN",1449,"blacksquare.bmp",102,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,15,15.01,encode,57,SPACE,"BLUE",1488,True,37902,32,48,"BLUE",1517,"blacksquare.bmp",101,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,16,16.01,encode,57,SPACE,"BLUE",1202,True,39568,33,49,"BLUE",1234,"blacksquare.bmp",100,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,17,17.01,encode,57,SPACE,"YELLOW",1504,True,40951,33,49,"YELLOW",1533,"blacksquare.bmp",102,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,18,18.01,encode,57,SPACE,"BLUE",1393,True,42635,32,49,"BLUE",1417,"blacksquare.bmp",100,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,19,19.01,encode,57,SPACE,"BLUE",1337,True,44201,33,49,"BLUE",1367,"blacksquare.bmp",102,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,20,20.01,encode,57,SPACE,"RED",1241,True,45719,31,48,"RED",1267,"blacksquare.bmp",101,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,21,21.01,encode,57,SPACE,"RED",1261,True,47135,32,49,"RED",1283,"blacksquare.bmp",101,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,22,22.01,encode,57,SPACE,"RED",1129,True,48568,33,49,"RED",1151,"blacksquare.bmp",100,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,23,23.01,encode,57,SPACE,"RED",1147,True,49868,33,49,"RED",1167,"blacksquare.bmp",101,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,24,24.01,encode,57,SPACE,"BLUE",1099,True,51185,32,49,"BLUE",1117,"blacksquare.bmp",101,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,25,25.01,encode,57,SPACE,"YELLOW",1077,True,52452,32,49,"YELLOW",1100,"blacksquare.bmp",101,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,26,26.01,encode,57,SPACE,"GREEN",1137,True,53702,32,49,"GREEN",1166,"blacksquare.bmp",102,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,27,27.01,encode,57,SPACE,"YELLOW",1122,True,55019,32,49,"YELLOW",1149,"blacksquare.bmp",101,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,28,28.01,encode,57,SPACE,"BLUE",1123,True,56318,33,49,"BLUE",1151,"blacksquare.bmp",100,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,29,29.01,encode,57,SPACE,"YELLOW",1125,True,57618,33,49,"YELLOW",1151,"blacksquare.bmp",101,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,30,30.01,encode,57,SPACE,"BLUE",1055,True,58919,31,48,"BLUE",1084,"blacksquare.bmp",101,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,31,31.01,encode,57,SPACE,"GREEN",1210,True,60152,32,48,"GREEN",1234,"blacksquare.bmp",101,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,32,32.01,encode,57,SPACE,"RED",984,True,61535,33,49,"RED",1000,"blacksquare.bmp",102,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,33,33.01,encode,57,SPACE,"YELLOW",1167,True,62686,32,49,"YELLOW",1182,"blacksquare.bmp",102,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,34,34.01,encode,57,SPACE,"RED",1071,True,64019,32,49,"RED",1099,"blacksquare.bmp",102,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,35,35.01,encode,57,SPACE,"YELLOW",995,True,65269,32,49,"YELLOW",1016,"blacksquare.bmp",102,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,36,36.01,encode,57,SPACE,"BLUE",1088,True,66436,32,49,"BLUE",1116,"blacksquare.bmp",101,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,37,37.01,encode,57,SPACE,"BLUE",956,True,67702,33,49,"BLUE",984,"blacksquare.bmp",100,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,38,38.01,encode,57,SPACE,"YELLOW",933,True,68835,32,49,"YELLOW",950,"blacksquare.bmp",102,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,39,39.01,encode,57,SPACE,"YELLOW",989,True,69936,32,49,"YELLOW",1016,"blacksquare.bmp",101,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,40,40.01,encode,57,SPACE,"GREEN",948,True,71102,32,49,"GREEN",966,"blacksquare.bmp",102,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,41,41.01,encode,57,SPACE,"YELLOW",1028,True,72219,32,49,"YELLOW",1050,"blacksquare.bmp",101,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,42,42.01,encode,57,SPACE,"BLUE",1138,True,73419,32,49,"BLUE",1166,"blacksquare.bmp",101,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,43,43.01,encode,57,SPACE,"GREEN",955,True,74735,33,49,"GREEN",984,"blacksquare.bmp",101,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,44,44.01,encode,57,SPACE,"RED",979,True,75869,32,49,"RED",1000,"blacksquare.bmp",101,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,45,45.01,encode,57,SPACE,"GREEN",954,True,77019,32,49,"GREEN",983,"blacksquare.bmp",101,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,46,46.01,encode,57,SPACE,"YELLOW",1202,True,78152,33,49,"YELLOW",1234,"blacksquare.bmp",100,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,47,47.01,encode,57,SPACE,"RED",889,True,79535,33,49,"RED",917,"blacksquare.bmp",102,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,48,48.01,encode,57,SPACE,"GREEN",1074,True,80603,32,49,"GREEN",1099,"blacksquare.bmp",102,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,49,49.01,encode,57,SPACE,"YELLOW",958,True,81853,32,49,"YELLOW",983,"blacksquare.bmp",100,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,50,50.01,encode,57,SPACE,"RED",999,True,82985,33,49,"RED",1017,"blacksquare.bmp",101,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,51,51.01,encode,57,SPACE,"YELLOW",990,True,84152,33,49,"YELLOW",1017,"blacksquare.bmp",101,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,52,52.01,encode,57,SPACE,"GREEN",924,True,85319,32,49,"GREEN",950,"blacksquare.bmp",101,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,53,53.01,encode,57,SPACE,"RED",901,True,86419,32,49,"RED",934,"blacksquare.bmp",100,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,54,54.01,encode,57,SPACE,"RED",2055,True,87502,32,49,"RED",2084,"blacksquare.bmp",100,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,55,55.01,encode,57,SPACE,"GREEN",1148,True,89735,33,49,"GREEN",1167,"blacksquare.bmp",102,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,56,56.01,encode,57,SPACE,"BLUE",1098,True,91053,31,49,"BLUE",1116,"blacksquare.bmp",101,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,57,57.01,encode,57,SPACE,"RED",1046,True,92319,33,49,"RED",1067,"blacksquare.bmp",101,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,58,58.01,encode,57,SPACE,"GREEN",834,True,93536,32,49,"GREEN",866,"blacksquare.bmp",102,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,59,59.01,encode,57,SPACE,"RED",966,True,94553,32,49,"RED",983,"blacksquare.bmp",101,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,60,60.01,encode,57,SPACE,"YELLOW",975,True,95686,32,49,"YELLOW",1000,"blacksquare.bmp",101,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,61,61.01,encode,57,SPACE,"YELLOW",990,True,96836,32,49,"YELLOW",1017,"blacksquare.bmp",101,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,62,62.01,encode,57,SPACE,"GREEN",1038,True,98003,31,48,"GREEN",1067,"blacksquare.bmp",101,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,63,63.01,encode,57,SPACE,"YELLOW",930,True,99219,32,49,"YELLOW",950,"blacksquare.bmp",101,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,64,64.01,encode,57,SPACE,"GREEN",955,True,100319,33,49,"GREEN",984,"blacksquare.bmp",100,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,65,65.01,encode,57,SPACE,"YELLOW",1036,True,101452,33,49,"YELLOW",1067,"blacksquare.bmp",101,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,66,66.01,encode,57,SPACE,"GREEN",969,True,102669,32,49,"GREEN",1000,"blacksquare.bmp",101,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,67,67.01,encode,57,SPACE,"BLUE",960,True,103819,33,49,"BLUE",984,"blacksquare.bmp",100,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,68,68.01,encode,57,SPACE,"GREEN",944,True,104952,33,49,"GREEN",967,"blacksquare.bmp",101,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,69,69.01,encode,57,SPACE,"GREEN",921,True,106069,33,49,"GREEN",950,"blacksquare.bmp",101,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,70,70.01,encode,57,SPACE,"YELLOW",786,True,107169,32,49,"YELLOW",817,"blacksquare.bmp",101,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,71,71.01,encode,57,SPACE,"RED",1001,True,108136,32,49,"RED",1016,"blacksquare.bmp",102,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,72,72.01,encode,57,SPACE,"YELLOW",903,True,109303,32,49,"YELLOW",933,"blacksquare.bmp",101,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,73,73.01,encode,57,SPACE,"GREEN",882,True,110386,32,49,"GREEN",900,"blacksquare.bmp",101,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,74,74.01,encode,57,SPACE,"YELLOW",1477,True,111436,32,49,"YELLOW",1500,"blacksquare.bmp",101,
7/11/2016,11:38,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,128,1 ,1,75,75.01,encode,57,SPACE,"BLUE",896,True,113086,32,49,"BLUE",917,"blacksquare.bmp",100,
