Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
2/9/2016,10:27,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,114,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",36276,True,0,149,200,"press spacebar to start practice",36318,
2/9/2016,10:27,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,114,1,1,2,2.01,encode,57,SPACE,"YELLOW",1650,True,36518,66,82,"YELLOW",1667,"blacksquare.bmp",501,
2/9/2016,10:27,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,114,1,1,3,3.01,encode,57,SPACE,"BLUE",1293,True,38768,33,49,"BLUE",1317,"blacksquare.bmp",501,
2/9/2016,10:27,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,114,1,1,4,4.01,encode,57,SPACE,"RED",1241,True,40635,32,48,"RED",1267,"blacksquare.bmp",502,
2/9/2016,10:27,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,114,1,1,5,5.01,encode,57,SPACE,"GREEN",1187,True,42452,31,49,"GREEN",1216,"blacksquare.bmp",502,
2/9/2016,10:27,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,114,1,1,6,6.01,encode,57,SPACE,"RED",1131,True,44219,32,48,"RED",1150,"blacksquare.bmp",502,
2/9/2016,10:27,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,114,1,1,7,7.01,encode,57,SPACE,"BLUE",1340,True,45919,31,48,"BLUE",1367,"blacksquare.bmp",501,
2/9/2016,10:27,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,114,1,1,8,8.01,encode,57,SPACE,"GREEN",1236,True,47835,32,49,"GREEN",1266,"blacksquare.bmp",502,
2/9/2016,10:27,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,114,1,1,9,9.01,encode,57,SPACE,"BLUE",1106,True,49652,31,48,"BLUE",1134,"blacksquare.bmp",501,
2/9/2016,10:27,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,114,1,1,10,10.01,encode,57,SPACE,"GREEN",955,True,51335,32,49,"GREEN",983,"blacksquare.bmp",501,
