Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
7/7/2015,09:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,83,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",43620,True,0,107,124,"press spacebar to start practice",43651,
7/7/2015,09:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,83,1,1,2,2.01,encode,57,SPACE,"YELLOW",2201,True,43775,83,100,"YELLOW",2233,"blacksquare.bmp",501,
7/7/2015,09:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,83,1,1,3,3.01,encode,57,SPACE,"BLUE",1767,True,46609,32,49,"BLUE",1783,"blacksquare.bmp",501,
7/7/2015,09:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,83,1,1,4,4.01,encode,57,SPACE,"RED",1791,True,48942,32,49,"RED",1816,"blacksquare.bmp",502,
7/7/2015,09:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,83,1,1,5,5.01,encode,57,SPACE,"GREEN",1796,True,51309,32,49,"GREEN",1816,"blacksquare.bmp",501,
7/7/2015,09:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,83,1,1,6,6.01,encode,57,SPACE,"RED",1603,True,53675,33,49,"RED",1634,"blacksquare.bmp",501,
7/7/2015,09:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,83,1,1,7,7.01,encode,57,SPACE,"BLUE",1864,True,55859,32,49,"BLUE",1883,"blacksquare.bmp",502,
7/7/2015,09:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,83,1,1,8,8.01,encode,57,SPACE,"GREEN",1556,True,58293,32,48,"GREEN",1583,"blacksquare.bmp",501,
7/7/2015,09:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,83,1,1,9,9.01,encode,57,SPACE,"BLUE",1196,True,60425,33,49,"BLUE",1217,"blacksquare.bmp",501,
7/7/2015,09:47,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,83,1,1,10,10.01,encode,57,SPACE,"GREEN",1258,True,62192,32,49,"GREEN",1283,"blacksquare.bmp",502,
