Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
10/21/2015,16:05,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,102,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",70076,True,0,40,66,"press spacebar to start practice",70104,
10/21/2015,16:05,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,102,1,1,2,2.01,encode,57,SPACE,"YELLOW",1939,True,70170,49,65,"YELLOW",1967,"blacksquare.bmp",485,
10/21/2015,16:05,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,102,1,1,3,3.01,encode,57,SPACE,"BLUE",1327,True,72687,32,48,"BLUE",1350,"blacksquare.bmp",484,
10/21/2015,16:05,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,102,1,1,4,4.01,encode,57,SPACE,"RED",1211,True,74569,33,49,"RED",1234,"blacksquare.bmp",484,
10/21/2015,16:05,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,102,1,1,5,5.01,encode,57,SPACE,"GREEN",1132,True,76336,32,49,"GREEN",1150,"blacksquare.bmp",485,
10/21/2015,16:05,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,102,1,1,6,6.01,encode,57,SPACE,"RED",1096,True,78020,32,48,"RED",1118,"blacksquare.bmp",501,
10/21/2015,16:05,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,102,1,1,7,7.01,encode,57,SPACE,"BLUE",1277,True,79687,32,48,"BLUE",1300,"blacksquare.bmp",485,
10/21/2015,16:05,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,102,1,1,8,8.01,encode,57,SPACE,"GREEN",1116,True,81520,32,48,"GREEN",1134,"blacksquare.bmp",485,
10/21/2015,16:05,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,102,1,1,9,9.01,encode,57,SPACE,"BLUE",936,True,83187,32,48,"BLUE",967,"blacksquare.bmp",485,
10/21/2015,16:05,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,102,1,1,10,10.01,encode,57,SPACE,"GREEN",1116,True,84687,32,48,"GREEN",1134,"blacksquare.bmp",485,
