Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
1/29/2016,15:20,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,111,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",1325,True,0,32,82,"press spacebar to start practice",1335,
1/29/2016,15:20,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,111,1,1,2,2.01,encode,57,SPACE,"YELLOW",1442,True,1417,31,49,"YELLOW",1466,"blacksquare.bmp",502,
1/29/2016,15:20,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,111,1,1,3,3.01,encode,57,SPACE,"BLUE",1398,True,3434,32,49,"BLUE",1416,"blacksquare.bmp",502,
1/29/2016,15:20,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,111,1,1,4,4.01,encode,57,SPACE,"RED",1269,True,5401,31,48,"RED",1300,"blacksquare.bmp",501,
1/29/2016,15:20,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,111,1,1,5,5.01,encode,57,SPACE,"GREEN",1080,True,7250,32,49,"GREEN",1100,"blacksquare.bmp",502,
1/29/2016,15:20,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,111,1,1,6,6.01,encode,57,SPACE,"RED",1467,True,8901,32,48,"RED",1484,"blacksquare.bmp",501,
1/29/2016,15:20,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,111,1,1,7,7.01,encode,57,SPACE,"BLUE",1711,True,10934,32,49,"BLUE",1733,"blacksquare.bmp",501,
1/29/2016,15:20,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,111,1,1,8,8.01,encode,57,SPACE,"GREEN",1001,True,13217,32,49,"GREEN",1016,"blacksquare.bmp",501,
1/29/2016,15:20,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,111,1,1,9,9.01,encode,57,SPACE,"BLUE",967,True,14783,33,49,"BLUE",984,"blacksquare.bmp",501,
1/29/2016,15:20,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,111,1,1,10,10.01,encode,57,SPACE,"GREEN",1272,True,16317,32,48,"GREEN",1301,"blacksquare.bmp",501,
1/29/2016,15:20,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,111,1,1,11,11.01,encode,57,SPACE,"YELLOW",1010,True,18167,32,49,"YELLOW",1033,"blacksquare.bmp",501,
1/29/2016,15:20,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,111,1,1,12,12.01,encode,57,SPACE,"END",11706,True,19750,32,49,"END",11733,"blacksquare.bmp",502,
1/29/2016,15:20,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,111,1,1,13,13.01,encode,57,SPACE,"press spacebar to start task",1052,True,32034,32,48,"press spacebar to start task",1069,
1/29/2016,15:20,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,111,1,1,14,14.01,encode,57,SPACE,"YELLOW",1309,True,33151,32,48,"YELLOW",1333,"blacksquare.bmp",502,
1/29/2016,15:20,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,111,1,1,15,15.01,encode,57,SPACE,"RED",1190,True,35034,32,49,"RED",1216,"blacksquare.bmp",502,
