Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
7/2/2014,14:16,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,5,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",23556,True,1,83,100,"press spacebar to start practice",23585,
7/2/2014,14:16,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,5,1,1,2,2.01,encode,57,SPACE,"YELLOW",3611,True,23686,32,49,"YELLOW",3634,"blacksquare.bmp",501,
7/2/2014,14:16,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,5,1,1,3,3.01,encode,57,SPACE,"BLUE",2036,True,27870,32,48,"BLUE",2067,"blacksquare.bmp",501,
7/2/2014,14:16,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,5,1,1,4,4.01,encode,57,SPACE,"RED",1628,True,30486,32,49,"RED",1650,"blacksquare.bmp",501,
7/2/2014,14:16,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,5,1,1,5,5.01,encode,57,SPACE,"GREEN",1484,True,32686,32,49,"GREEN",1500,"blacksquare.bmp",501,
7/2/2014,14:16,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,5,1,1,6,6.01,encode,57,SPACE,"RED",1337,True,34736,32,49,"RED",1367,"blacksquare.bmp",501,
7/2/2014,14:16,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,5,1,1,7,7.01,encode,57,SPACE,"BLUE",2381,True,36653,32,49,"BLUE",2400,"blacksquare.bmp",501,
7/2/2014,14:16,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,5,1,1,8,8.01,encode,57,SPACE,"GREEN",1271,True,39603,32,49,"GREEN",1300,"blacksquare.bmp",502,
7/2/2014,14:16,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,5,1,1,9,9.01,encode,57,SPACE,"BLUE",1230,True,41454,31,47,"BLUE",1251,"blacksquare.bmp",501,
7/2/2014,14:16,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,5,1,1,10,10.01,encode,57,SPACE,"GREEN",1149,True,43253,33,49,"GREEN",1166,"blacksquare.bmp",502,
7/2/2014,14:16,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,5,1,1,11,11.01,encode,57,SPACE,"YELLOW",1071,True,44970,32,49,"YELLOW",1100,"blacksquare.bmp",501,
7/2/2014,14:16,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,5,1,1,12,12.01,encode,57,SPACE,"END",16493,True,46620,32,48,"END",16518,"blacksquare.bmp",501,
7/2/2014,14:16,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,5,1,1,13,13.01,encode,57,SPACE,"press spacebar to start task",775,True,63687,32,49,"press spacebar to start task",784,
7/2/2014,14:16,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,5,1,1,14,14.01,encode,57,SPACE,"YELLOW",1742,True,64520,32,49,"YELLOW",1766,"blacksquare.bmp",502,
7/2/2014,14:16,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,5,1,1,15,15.01,encode,57,SPACE,"RED",1360,True,66837,33,49,"RED",1383,"blacksquare.bmp",502,
7/2/2014,14:16,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,5,1,1,16,16.01,encode,57,SPACE,"GREEN",1396,True,68771,31,48,"GREEN",1417,"blacksquare.bmp",501,
7/2/2014,14:16,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,5,1,1,17,17.01,encode,57,SPACE,"RED",1277,True,70737,32,49,"RED",1300,"blacksquare.bmp",501,
7/2/2014,14:16,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,5,1,1,18,18.01,encode,57,SPACE,"YELLOW",1042,True,72587,33,49,"YELLOW",1067,"blacksquare.bmp",501,
7/2/2014,14:16,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,5,1,1,19,19.01,encode,57,SPACE,"BLUE",1089,True,74204,32,48,"BLUE",1118,"blacksquare.bmp",501,
7/2/2014,14:16,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,5,1,1,20,20.01,encode,57,SPACE,"YELLOW",1310,True,75871,32,48,"YELLOW",1333,"blacksquare.bmp",502,
7/2/2014,14:16,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,5,1,1,21,21.01,encode,57,SPACE,"RED",1755,True,77754,33,49,"RED",1783,"blacksquare.bmp",501,
7/2/2014,14:16,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,5,1,1,22,22.01,encode,57,SPACE,"YELLOW",1221,True,80087,33,49,"YELLOW",1250,"blacksquare.bmp",501,
7/2/2014,14:16,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,5,1,1,23,23.01,encode,57,SPACE,"GREEN",1309,True,81887,32,49,"GREEN",1334,"blacksquare.bmp",501,
7/2/2014,14:16,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,5,1,1,24,24.01,encode,57,SPACE,"GREEN",1392,True,83771,32,49,"GREEN",1417,"blacksquare.bmp",501,
7/2/2014,14:16,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,5,1,1,25,25.01,encode,57,SPACE,"YELLOW",1354,True,85738,32,49,"YELLOW",1382,"blacksquare.bmp",502,
7/2/2014,14:16,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,5,1,1,26,26.01,encode,57,SPACE,"GREEN",2373,True,87671,32,49,"GREEN",2400,"blacksquare.bmp",501,
7/2/2014,14:16,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,5,1,1,27,27.01,encode,57,SPACE,"GREEN",1136,True,90621,32,48,"GREEN",1167,"blacksquare.bmp",501,
7/2/2014,14:16,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,5,1,1,28,28.01,encode,57,SPACE,"RED",1211,True,92337,33,49,"RED",1234,"blacksquare.bmp",501,
7/2/2014,14:16,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,5,1,1,29,29.01,encode,57,SPACE,"BLUE",1523,True,94121,32,49,"BLUE",1550,"blacksquare.bmp",501,
