Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
1/7/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,60,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",61,True,0,33,49,"press spacebar to start practice",69,
1/7/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,60,1,1,2,2.01,encode,57,SPACE,"YELLOW",1478,True,118,32,49,"YELLOW",1500,"blacksquare.bmp",484,
1/7/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,60,1,1,3,3.01,encode,57,SPACE,"BLUE",1268,True,2151,32,49,"BLUE",1300,"blacksquare.bmp",484,
1/7/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,60,1,1,4,4.01,encode,57,SPACE,"RED",1187,True,3984,32,49,"RED",1217,"blacksquare.bmp",484,
1/7/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,60,1,1,5,5.01,encode,57,SPACE,"GREEN",1133,True,5734,32,49,"GREEN",1150,"blacksquare.bmp",485,
1/7/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,60,1,1,6,6.01,encode,57,SPACE,"RED",1057,True,7418,32,48,"RED",1083,"blacksquare.bmp",486,
1/7/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,60,1,1,7,7.01,encode,57,SPACE,"BLUE",1151,True,9035,32,49,"BLUE",1182,"blacksquare.bmp",485,
1/7/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,60,1,1,8,8.01,encode,57,SPACE,"GREEN",995,True,10751,32,48,"GREEN",1018,"blacksquare.bmp",484,
1/7/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,60,1,1,9,9.01,encode,57,SPACE,"BLUE",995,True,12301,33,49,"BLUE",1017,"blacksquare.bmp",484,
1/7/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,60,1,1,10,10.01,encode,57,SPACE,"GREEN",997,True,13851,32,49,"GREEN",1017,"blacksquare.bmp",484,
