Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
1/5/2015,16:27,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,56,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",12682,True,0,33,50,"press spacebar to start practice",12684,
1/5/2015,16:27,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,56,1,1,2,2.01,encode,57,SPACE,"YELLOW",1835,True,12734,32,49,"YELLOW",1866,"blacksquare.bmp",501,
1/5/2015,16:27,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,56,1,1,3,3.01,encode,57,SPACE,"BLUE",1359,True,15150,32,49,"BLUE",1384,"blacksquare.bmp",501,
1/5/2015,16:27,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,56,1,1,4,4.01,encode,57,SPACE,"RED",1302,True,17084,32,49,"RED",1333,"blacksquare.bmp",502,
1/5/2015,16:27,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,56,1,1,5,5.01,encode,57,SPACE,"GREEN",1272,True,18968,32,48,"GREEN",1300,"blacksquare.bmp",501,
1/5/2015,16:27,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,56,1,1,6,6.01,encode,57,SPACE,"RED",1180,True,20817,32,49,"RED",1200,"blacksquare.bmp",501,
1/5/2015,16:27,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,56,1,1,7,7.01,encode,57,SPACE,"BLUE",1442,True,22567,32,49,"BLUE",1467,"blacksquare.bmp",501,
1/5/2015,16:27,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,56,1,1,8,8.01,encode,57,SPACE,"GREEN",1462,True,24584,32,49,"GREEN",1483,"blacksquare.bmp",501,
1/5/2015,16:27,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,56,1,1,9,9.01,encode,57,SPACE,"BLUE",1042,True,26617,32,49,"BLUE",1067,"blacksquare.bmp",501,
1/5/2015,16:27,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,56,1,1,10,10.01,encode,57,SPACE,"GREEN",1055,True,28234,32,49,"GREEN",1083,"blacksquare.bmp",502,
1/5/2015,16:27,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,56,1,1,11,11.01,encode,57,SPACE,"YELLOW",1043,True,29868,31,48,"YELLOW",1067,"blacksquare.bmp",501,
1/5/2015,16:27,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,56,1,1,12,12.01,encode,57,SPACE,"END",8099,True,31484,32,49,"END",8117,"blacksquare.bmp",501,
1/5/2015,16:27,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,56,1,1,13,13.01,encode,57,SPACE,"press spacebar to start task",900,True,40151,32,49,"press spacebar to start task",901,
1/5/2015,16:27,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,56,1,1,14,14.01,encode,57,SPACE,"GREEN",1436,True,41101,32,49,"GREEN",1466,"blacksquare.bmp",102,
1/5/2015,16:27,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,56,1,1,15,15.01,encode,57,SPACE,"BLUE",1177,True,42718,32,48,"BLUE",1201,"blacksquare.bmp",101,
