Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
7/1/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,182,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",16737,True,0,50,67,"press spacebar to start practice",16768,
7/1/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,182,1,1,2,2.01,encode,57,SPACE,"YELLOW",2012,True,16835,49,66,"YELLOW",2033,"blacksquare.bmp",484,
7/1/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,182,1,1,3,3.01,encode,57,SPACE,"BLUE",1419,True,19418,32,49,"BLUE",1450,"blacksquare.bmp",485,
7/1/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,182,1,1,4,4.01,encode,57,SPACE,"RED",1073,True,21402,32,48,"RED",1101,"blacksquare.bmp",484,
7/1/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,182,1,1,5,5.01,encode,57,SPACE,"GREEN",1268,True,23035,33,49,"GREEN",1300,"blacksquare.bmp",484,
7/1/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,182,1,1,6,6.01,encode,57,SPACE,"RED",976,True,24868,33,49,"RED",1000,"blacksquare.bmp",485,
7/1/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,182,1,1,7,7.01,encode,57,SPACE,"BLUE",1144,True,26402,32,48,"BLUE",1167,"blacksquare.bmp",485,
7/1/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,182,1,1,8,8.01,encode,57,SPACE,"GREEN",873,True,28102,32,49,"GREEN",900,"blacksquare.bmp",484,
7/1/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,182,1,1,9,9.01,encode,57,SPACE,"BLUE",949,True,29535,33,49,"BLUE",967,"blacksquare.bmp",484,
7/1/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,182,1,1,10,10.01,encode,57,SPACE,"GREEN",998,True,31035,33,49,"GREEN",1017,"blacksquare.bmp",484,
7/1/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,182,1,1,11,11.01,encode,57,SPACE,"YELLOW",917,True,32585,32,49,"YELLOW",934,"blacksquare.bmp",484,
7/1/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,182,1,1,12,12.01,encode,57,SPACE,"END",38364,True,34052,32,49,"END",38384,"blacksquare.bmp",484,
7/1/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,182,1,1,13,13.01,encode,57,SPACE,"press spacebar to start task",1227,True,72969,32,49,"press spacebar to start task",1234,
7/1/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,182,1,1,14,14.01,encode,57,SPACE,"GREEN",1198,True,74252,32,49,"GREEN",1217,"blacksquare.bmp",101,
7/1/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,182,1,1,15,15.01,encode,57,SPACE,"BLUE",1269,True,75619,33,49,"BLUE",1300,"blacksquare.bmp",101,
7/1/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,182,1,1,16,16.01,encode,57,SPACE,"BLUE",1016,True,77069,33,49,"BLUE",1034,"blacksquare.bmp",100,
7/1/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,182,1,1,17,17.01,encode,57,SPACE,"YELLOW",1166,True,78252,32,49,"YELLOW",1184,"blacksquare.bmp",101,
7/1/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,182,1,1,18,18.01,encode,57,SPACE,"BLUE",997,True,79586,32,49,"BLUE",1017,"blacksquare.bmp",101,
7/1/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,182,1,1,19,19.01,encode,57,SPACE,"BLUE",949,True,80753,31,48,"BLUE",967,"blacksquare.bmp",101,
7/1/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,182,1,1,20,20.01,encode,57,SPACE,"RED",1269,True,81869,33,49,"RED",1300,"blacksquare.bmp",101,
7/1/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,182,1,1,21,21.01,encode,57,SPACE,"RED",945,True,83319,33,49,"RED",967,"blacksquare.bmp",101,
7/1/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,182,1,1,22,22.01,encode,57,SPACE,"RED",1017,True,84436,32,49,"RED",1033,"blacksquare.bmp",101,
7/1/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,182,1,1,23,23.01,encode,57,SPACE,"RED",903,True,85619,33,49,"RED",934,"blacksquare.bmp",100,
7/1/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,182,1,1,24,24.01,encode,57,SPACE,"BLUE",1010,True,86702,33,49,"BLUE",1034,"blacksquare.bmp",101,
7/1/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,182,1,1,25,25.01,encode,57,SPACE,"YELLOW",959,True,87886,32,49,"YELLOW",983,"blacksquare.bmp",102,
7/1/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,182,1,1,26,26.01,encode,57,SPACE,"GREEN",942,True,89020,32,49,"GREEN",966,"blacksquare.bmp",101,
7/1/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,182,1,1,27,27.01,encode,57,SPACE,"YELLOW",1024,True,90136,32,49,"YELLOW",1050,"blacksquare.bmp",101,
7/1/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,182,1,1,28,28.01,encode,57,SPACE,"BLUE",925,True,91336,32,49,"BLUE",950,"blacksquare.bmp",101,
7/1/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,182,1,1,29,29.01,encode,57,SPACE,"YELLOW",974,True,92436,32,49,"YELLOW",1000,"blacksquare.bmp",101,
7/1/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,182,1,1,30,30.01,encode,57,SPACE,"BLUE",1054,True,93586,32,49,"BLUE",1083,"blacksquare.bmp",101,
7/1/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,182,1,1,31,31.01,encode,57,SPACE,"GREEN",1010,True,94819,33,49,"GREEN",1034,"blacksquare.bmp",101,
7/1/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,182,1,1,32,32.01,encode,57,SPACE,"RED",911,True,96003,32,49,"RED",933,"blacksquare.bmp",101,
7/1/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,182,1,1,33,33.01,encode,57,SPACE,"YELLOW",970,True,97086,32,49,"YELLOW",1000,"blacksquare.bmp",101,
7/1/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,182,1,1,34,34.01,encode,57,SPACE,"RED",898,True,98236,33,49,"RED",916,"blacksquare.bmp",102,
7/1/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,182,1,1,35,35.01,encode,57,SPACE,"YELLOW",964,True,99303,32,49,"YELLOW",983,"blacksquare.bmp",102,
7/1/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,182,1,1,36,36.01,encode,57,SPACE,"BLUE",1084,True,100437,31,48,"BLUE",1100,"blacksquare.bmp",102,
7/1/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,182,1,1,37,37.01,encode,57,SPACE,"BLUE",895,True,101687,31,49,"BLUE",916,"blacksquare.bmp",101,
7/1/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,182,1,1,38,38.01,encode,57,SPACE,"YELLOW",1010,True,102753,32,49,"YELLOW",1033,"blacksquare.bmp",102,
7/1/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,182,1,1,39,39.01,encode,57,SPACE,"YELLOW",1120,True,103937,31,49,"YELLOW",1149,"blacksquare.bmp",101,
7/1/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,182,1,1,40,40.01,encode,57,SPACE,"GREEN",1066,True,105236,33,49,"GREEN",1083,"blacksquare.bmp",102,
7/1/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,182,1,1,41,41.01,encode,57,SPACE,"YELLOW",1268,True,106470,32,49,"YELLOW",1300,"blacksquare.bmp",101,
7/1/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,182,1,1,42,42.01,encode,57,SPACE,"BLUE",1128,True,107920,31,49,"BLUE",1149,"blacksquare.bmp",102,
7/1/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,182,1,1,43,43.01,encode,57,SPACE,"GREEN",1025,True,109220,32,49,"GREEN",1050,"blacksquare.bmp",101,
7/1/2015,10:35,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,182,1,1,44,44.01,encode,57,SPACE,"RED",951,True,110420,32,49,"RED",983,"blacksquare.bmp",101,
