Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
6/26/2016,12:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,127,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",1340,True,0,150,167,"press spacebar to start practice",1385,
6/26/2016,12:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,127,1,1,2,2.01,encode,57,SPACE,"YELLOW",1705,True,1552,181,198,"YELLOW",1733,"blacksquare.bmp",501,
6/26/2016,12:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,127,1,1,3,3.01,encode,57,SPACE,"BLUE",1899,True,3984,32,49,"BLUE",1917,"blacksquare.bmp",501,
6/26/2016,12:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,127,1,1,4,4.01,encode,57,SPACE,"RED",1812,True,6451,32,49,"RED",1834,"blacksquare.bmp",501,
6/26/2016,12:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,127,1,1,5,5.01,encode,57,SPACE,"GREEN",1961,True,8835,32,49,"GREEN",1983,"blacksquare.bmp",501,
6/26/2016,12:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,127,1,1,6,6.01,encode,57,SPACE,"RED",3120,True,11368,32,49,"RED",3150,"blacksquare.bmp",501,
6/26/2016,12:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,127,1,1,7,7.01,encode,57,SPACE,"BLUE",1801,True,15068,32,49,"BLUE",1816,"blacksquare.bmp",501,
6/26/2016,12:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,127,1,1,8,8.01,encode,57,SPACE,"GREEN",1759,True,17434,33,49,"GREEN",1784,"blacksquare.bmp",501,
6/26/2016,12:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,127,1,1,9,9.01,encode,57,SPACE,"BLUE",1741,True,19768,33,49,"BLUE",1767,"blacksquare.bmp",501,
6/26/2016,12:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,127,1,1,10,10.01,encode,57,SPACE,"GREEN",1526,True,22085,32,49,"GREEN",1549,"blacksquare.bmp",502,
6/26/2016,12:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,127,1,1,11,11.01,encode,57,SPACE,"YELLOW",1264,True,24185,32,48,"YELLOW",1284,"blacksquare.bmp",501,
6/26/2016,12:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,127,1,1,12,12.01,encode,57,SPACE,"END",26411,True,26018,33,49,"END",26434,"blacksquare.bmp",501,
6/26/2016,12:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,127,1,1,13,13.01,encode,57,SPACE,"press spacebar to start task",1688,True,53002,32,49,"press spacebar to start task",1701,
6/26/2016,12:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,127,1,1,14,14.01,encode,57,SPACE,"YELLOW",1655,True,54752,32,49,"YELLOW",1683,"blacksquare.bmp",501,
6/26/2016,12:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,127,1,1,15,15.01,encode,57,SPACE,"RED",1330,True,56985,32,49,"RED",1351,"blacksquare.bmp",501,
6/26/2016,12:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,127,1,1,16,16.01,encode,57,SPACE,"GREEN",1412,True,58886,32,48,"GREEN",1434,"blacksquare.bmp",501,
6/26/2016,12:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,127,1,1,17,17.01,encode,57,SPACE,"RED",1200,True,60869,32,49,"RED",1217,"blacksquare.bmp",501,
6/26/2016,12:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,127,1,1,18,18.01,encode,57,SPACE,"YELLOW",1231,True,62636,32,48,"YELLOW",1250,"blacksquare.bmp",501,
6/26/2016,12:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,127,1,1,19,19.01,encode,57,SPACE,"BLUE",1428,True,64435,33,49,"BLUE",1450,"blacksquare.bmp",501,
6/26/2016,12:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,127,1,1,20,20.01,encode,57,SPACE,"YELLOW",1416,True,66435,33,49,"YELLOW",1434,"blacksquare.bmp",501,
6/26/2016,12:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,127,1,1,21,21.01,encode,57,SPACE,"RED",1445,True,68419,32,49,"RED",1466,"blacksquare.bmp",501,
6/26/2016,12:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,127,1,1,22,22.01,encode,57,SPACE,"YELLOW",1450,True,70435,33,49,"YELLOW",1467,"blacksquare.bmp",501,
6/26/2016,12:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,127,1,1,23,23.01,encode,57,SPACE,"GREEN",1462,True,72452,32,49,"GREEN",1483,"blacksquare.bmp",501,
6/26/2016,12:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,127,1,1,24,24.01,encode,57,SPACE,"GREEN",1394,True,74485,32,49,"GREEN",1417,"blacksquare.bmp",501,
6/26/2016,12:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,127,1,1,25,25.01,encode,57,SPACE,"YELLOW",1359,True,76452,32,49,"YELLOW",1384,"blacksquare.bmp",501,
6/26/2016,12:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,127,1,1,26,26.01,encode,57,SPACE,"GREEN",1488,True,78386,32,48,"GREEN",1517,"blacksquare.bmp",501,
6/26/2016,12:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,127,1,1,27,27.01,encode,57,SPACE,"GREEN",1313,True,80452,32,49,"GREEN",1334,"blacksquare.bmp",501,
6/26/2016,12:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,127,1,1,28,28.01,encode,57,SPACE,"RED",1538,True,82336,32,49,"RED",1566,"blacksquare.bmp",501,
6/26/2016,12:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,127,1,1,29,29.01,encode,57,SPACE,"BLUE",1283,True,84452,32,49,"BLUE",1301,"blacksquare.bmp",501,
6/26/2016,12:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,127,1,1,30,30.01,encode,57,SPACE,"YELLOW",1350,True,86303,32,48,"YELLOW",1367,"blacksquare.bmp",502,
6/26/2016,12:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,127,1,1,31,31.01,encode,57,SPACE,"RED",1590,True,88220,31,47,"RED",1618,"blacksquare.bmp",501,
6/26/2016,12:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,127,1,1,32,32.01,encode,57,SPACE,"GREEN",1452,True,90386,32,48,"GREEN",1484,"blacksquare.bmp",501,
6/26/2016,12:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,127,1,1,33,33.01,encode,57,SPACE,"GREEN",1342,True,92419,32,49,"GREEN",1367,"blacksquare.bmp",501,
6/26/2016,12:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,127,1,1,34,34.01,encode,57,SPACE,"YELLOW",1671,True,94336,32,49,"YELLOW",1700,"blacksquare.bmp",501,
6/26/2016,12:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,127,1,1,35,35.01,encode,57,SPACE,"YELLOW",1153,True,96586,32,49,"YELLOW",1183,"blacksquare.bmp",501,
6/26/2016,12:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,127,1,1,36,36.01,encode,57,SPACE,"RED",1321,True,98319,32,49,"RED",1350,"blacksquare.bmp",502,
6/26/2016,12:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,127,1,1,37,37.01,encode,57,SPACE,"GREEN",1218,True,100220,32,48,"GREEN",1250,"blacksquare.bmp",501,
6/26/2016,12:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,127,1,1,38,38.01,encode,57,SPACE,"RED",1295,True,102019,33,49,"RED",1317,"blacksquare.bmp",501,
6/26/2016,12:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,127,1,1,39,39.01,encode,57,SPACE,"GREEN",1290,True,103886,32,48,"GREEN",1318,"blacksquare.bmp",501,
6/26/2016,12:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,127,1,1,40,40.01,encode,57,SPACE,"YELLOW",1003,True,105753,32,49,"YELLOW",1033,"blacksquare.bmp",501,
6/26/2016,12:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,127,1,1,41,41.01,encode,57,SPACE,"GREEN",1025,True,107336,32,49,"GREEN",1049,"blacksquare.bmp",502,
6/26/2016,12:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,127,1,1,42,42.01,encode,57,SPACE,"BLUE",1150,True,108936,33,49,"BLUE",1166,"blacksquare.bmp",502,
6/26/2016,12:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,127,1,1,43,43.01,encode,57,SPACE,"YELLOW",1207,True,110653,31,48,"YELLOW",1233,"blacksquare.bmp",502,
6/26/2016,12:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,127,1,1,44,44.01,encode,57,SPACE,"YELLOW",1203,True,112436,33,49,"YELLOW",1234,"blacksquare.bmp",501,
6/26/2016,12:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,127,1,1,45,45.01,encode,57,SPACE,"RED",1593,True,114220,32,48,"RED",1617,"blacksquare.bmp",502,
6/26/2016,12:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,127,1,1,46,46.01,encode,57,SPACE,"GREEN",999,True,116387,31,48,"GREEN",1017,"blacksquare.bmp",501,
