Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
5/13/2015,14:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,77,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",12972,True,0,33,66,"press spacebar to start practice",12984,
5/13/2015,14:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,77,1,1,2,2.01,encode,57,SPACE,"YELLOW",1207,True,13050,33,49,"YELLOW",1234,"blacksquare.bmp",485,
5/13/2015,14:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,77,1,1,3,3.01,encode,57,SPACE,"BLUE",4667,True,14818,31,49,"BLUE",4683,"blacksquare.bmp",485,
5/13/2015,14:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,77,1,1,4,4.01,encode,57,SPACE,"RED",1136,True,20035,31,48,"RED",1167,"blacksquare.bmp",484,
5/13/2015,14:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,77,1,1,5,5.01,encode,57,SPACE,"GREEN",1185,True,21734,32,49,"GREEN",1217,"blacksquare.bmp",484,
5/13/2015,14:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,77,1,1,6,6.01,encode,57,SPACE,"RED",1584,True,23484,32,49,"RED",1600,"blacksquare.bmp",485,
5/13/2015,14:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,77,1,1,7,7.01,encode,57,SPACE,"BLUE",1271,True,25618,32,49,"BLUE",1300,"blacksquare.bmp",484,
5/13/2015,14:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,77,1,1,8,8.01,encode,57,SPACE,"GREEN",1395,True,27451,32,49,"GREEN",1417,"blacksquare.bmp",484,
5/13/2015,14:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,77,1,1,9,9.01,encode,57,SPACE,"BLUE",1106,True,29401,32,49,"BLUE",1134,"blacksquare.bmp",484,
5/13/2015,14:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,77,1,1,10,10.01,encode,57,SPACE,"GREEN",1053,True,31068,32,49,"GREEN",1083,"blacksquare.bmp",484,
5/13/2015,14:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,77,1,1,11,11.01,encode,57,SPACE,"YELLOW",986,True,32684,33,49,"YELLOW",1017,"blacksquare.bmp",485,
5/13/2015,14:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,77,1,1,12,12.01,encode,57,SPACE,"END",9124,True,34235,31,49,"END",9149,"blacksquare.bmp",485,
5/13/2015,14:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,77,1,1,13,13.01,encode,57,SPACE,"press spacebar to start task",1039,True,43918,32,49,"press spacebar to start task",1051,
5/13/2015,14:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,77,1,1,14,14.01,encode,57,SPACE,"YELLOW",1823,True,45018,32,49,"YELLOW",1850,"blacksquare.bmp",484,
5/13/2015,14:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,77,1,1,15,15.01,encode,57,SPACE,"RED",1317,True,47401,32,49,"RED",1334,"blacksquare.bmp",484,
5/13/2015,14:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,77,1,1,16,16.01,encode,57,SPACE,"GREEN",1799,True,49268,32,49,"GREEN",1816,"blacksquare.bmp",485,
5/13/2015,14:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,77,1,1,17,17.01,encode,57,SPACE,"RED",1870,True,51618,32,49,"RED",1900,"blacksquare.bmp",484,
5/13/2015,14:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,77,1,1,18,18.01,encode,57,SPACE,"YELLOW",1482,True,54051,33,49,"YELLOW",1500,"blacksquare.bmp",485,
5/13/2015,14:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,77,1,1,19,19.01,encode,57,SPACE,"BLUE",1318,True,56085,32,48,"BLUE",1334,"blacksquare.bmp",485,
5/13/2015,14:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,77,1,1,20,20.01,encode,57,SPACE,"YELLOW",1007,True,57952,32,49,"YELLOW",1033,"blacksquare.bmp",484,
5/13/2015,14:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,77,1,1,21,21.01,encode,57,SPACE,"RED",1278,True,59518,32,49,"RED",1300,"blacksquare.bmp",484,
5/13/2015,14:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,77,1,1,22,22.01,encode,57,SPACE,"YELLOW",1139,True,61351,32,49,"YELLOW",1167,"blacksquare.bmp",484,
5/13/2015,14:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,77,1,1,23,23.01,encode,57,SPACE,"GREEN",1236,True,63051,33,49,"GREEN",1267,"blacksquare.bmp",485,
5/13/2015,14:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,77,1,1,24,24.01,encode,57,SPACE,"GREEN",1257,True,64852,31,48,"GREEN",1284,"blacksquare.bmp",485,
5/13/2015,14:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,77,1,1,25,25.01,encode,57,SPACE,"YELLOW",1029,True,66669,32,48,"YELLOW",1050,"blacksquare.bmp",485,
5/13/2015,14:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,77,1,1,26,26.01,encode,57,SPACE,"GREEN",1323,True,68252,32,48,"GREEN",1351,"blacksquare.bmp",484,
5/13/2015,14:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,77,1,1,27,27.01,encode,57,SPACE,"GREEN",1356,True,70135,33,49,"GREEN",1383,"blacksquare.bmp",484,
5/13/2015,14:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,77,1,1,28,28.01,encode,57,SPACE,"RED",1245,True,72051,33,49,"RED",1267,"blacksquare.bmp",485,
5/13/2015,14:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,77,1,1,29,29.01,encode,57,SPACE,"BLUE",1129,True,73852,32,49,"BLUE",1149,"blacksquare.bmp",485,
5/13/2015,14:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,77,1,1,30,30.01,encode,57,SPACE,"YELLOW",1123,True,75535,32,49,"YELLOW",1150,"blacksquare.bmp",484,
5/13/2015,14:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,77,1,1,31,31.01,encode,57,SPACE,"RED",1181,True,77218,33,49,"RED",1200,"blacksquare.bmp",485,
5/13/2015,14:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,77,1,1,32,32.01,encode,57,SPACE,"GREEN",1109,True,78952,32,49,"GREEN",1133,"blacksquare.bmp",485,
5/13/2015,14:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,77,1,1,33,33.01,encode,57,SPACE,"GREEN",1007,True,80619,32,49,"GREEN",1033,"blacksquare.bmp",484,
5/13/2015,14:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,77,1,1,34,34.01,encode,57,SPACE,"YELLOW",1430,True,82185,32,49,"YELLOW",1450,"blacksquare.bmp",485,
5/13/2015,14:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,77,1,1,35,35.01,encode,57,SPACE,"YELLOW",1212,True,84169,32,48,"YELLOW",1234,"blacksquare.bmp",484,
5/13/2015,14:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,77,1,1,36,36.01,encode,57,SPACE,"RED",1178,True,85935,32,49,"RED",1200,"blacksquare.bmp",485,
5/13/2015,14:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,77,1,1,37,37.01,encode,57,SPACE,"GREEN",1186,True,87669,32,48,"GREEN",1217,"blacksquare.bmp",485,
5/13/2015,14:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,77,1,1,38,38.01,encode,57,SPACE,"RED",1209,True,89419,32,48,"RED",1234,"blacksquare.bmp",484,
