Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
2/18/2017,10:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,167,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",15742,True,0,128,161,"press spacebar to start practice",15751,
2/18/2017,10:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,167,1,1,2,2.01,encode,57,SPACE,"YELLOW",1511,True,15912,133,149,"YELLOW",1533,"blacksquare.bmp",485,
2/18/2017,10:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,167,1,1,3,3.01,encode,57,SPACE,"BLUE",1376,True,18079,32,49,"BLUE",1400,"blacksquare.bmp",501,
2/18/2017,10:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,167,1,1,4,4.01,encode,57,SPACE,"RED",1312,True,20029,32,49,"RED",1333,"blacksquare.bmp",484,
2/18/2017,10:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,167,1,1,5,5.01,encode,57,SPACE,"GREEN",1155,True,21895,32,49,"GREEN",1184,"blacksquare.bmp",484,
2/18/2017,10:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,167,1,1,6,6.01,encode,57,SPACE,"RED",875,True,23612,32,49,"RED",900,"blacksquare.bmp",485,
2/18/2017,10:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,167,1,1,7,7.01,encode,57,SPACE,"BLUE",1239,True,25046,32,48,"BLUE",1267,"blacksquare.bmp",484,
2/18/2017,10:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,167,1,1,8,8.01,encode,57,SPACE,"GREEN",780,True,26845,33,49,"GREEN",800,"blacksquare.bmp",485,
2/18/2017,10:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,167,1,1,9,9.01,encode,57,SPACE,"BLUE",843,True,28179,33,49,"BLUE",866,"blacksquare.bmp",485,
2/18/2017,10:56,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,167,1,1,10,10.01,encode,57,SPACE,"GREEN",888,True,29579,32,49,"GREEN",917,"blacksquare.bmp",484,
