Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
9/16/2015,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,96,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",1973,True,0,33,66,"press spacebar to start practice",1984,
9/16/2015,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,96,1,1,2,2.01,encode,57,SPACE,"YELLOW",1169,True,2050,32,49,"YELLOW",1200,"blacksquare.bmp",501,
9/16/2015,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,96,1,1,3,3.01,encode,57,SPACE,"BLUE",1160,True,3800,32,49,"BLUE",1184,"blacksquare.bmp",501,
9/16/2015,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,96,1,1,4,4.01,encode,57,SPACE,"RED",1168,True,5534,32,48,"RED",1184,"blacksquare.bmp",501,
9/16/2015,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,96,1,1,5,5.01,encode,57,SPACE,"GREEN",1567,True,7267,32,49,"GREEN",1584,"blacksquare.bmp",501,
9/16/2015,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,96,1,1,6,6.01,encode,57,SPACE,"RED",1222,True,9401,32,49,"RED",1250,"blacksquare.bmp",501,
9/16/2015,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,96,1,1,7,7.01,encode,57,SPACE,"BLUE",1604,True,11201,32,48,"BLUE",1634,"blacksquare.bmp",501,
9/16/2015,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,96,1,1,8,8.01,encode,57,SPACE,"GREEN",1289,True,13384,32,49,"GREEN",1316,"blacksquare.bmp",501,
9/16/2015,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,96,1,1,9,9.01,encode,57,SPACE,"BLUE",1053,True,15250,33,49,"BLUE",1084,"blacksquare.bmp",501,
9/16/2015,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,96,1,1,10,10.01,encode,57,SPACE,"GREEN",1552,True,16884,32,49,"GREEN",1583,"blacksquare.bmp",502,
9/16/2015,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,96,1,1,11,11.01,encode,57,SPACE,"YELLOW",1023,True,19018,31,48,"YELLOW",1051,"blacksquare.bmp",501,
9/16/2015,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,96,1,1,12,12.01,encode,57,SPACE,"END",20682,True,20618,32,48,"END",20701,"blacksquare.bmp",501,
9/16/2015,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,96,1,1,13,13.01,encode,57,SPACE,"press spacebar to start task",598,True,41868,32,48,"press spacebar to start task",602,
9/16/2015,13:23,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,96,1,1,14,14.01,encode,57,SPACE,"YELLOW",1744,True,42518,32,49,"YELLOW",1766,"blacksquare.bmp",501,
