Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
9/16/2014,14:30,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,28,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",5393,True,0,32,49,"press spacebar to start practice",5401,
9/16/2014,14:30,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,28,1,1,2,2.01,encode,57,SPACE,"YELLOW",1316,True,5450,33,49,"YELLOW",1333,"blacksquare.bmp",502,
9/16/2014,14:30,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,28,1,1,3,3.01,encode,57,SPACE,"BLUE",1228,True,7334,32,49,"BLUE",1250,"blacksquare.bmp",501,
9/16/2014,14:30,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,28,1,1,4,4.01,encode,57,SPACE,"RED",1073,True,9134,32,49,"RED",1099,"blacksquare.bmp",502,
9/16/2014,14:30,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,28,1,1,5,5.01,encode,57,SPACE,"GREEN",934,True,10784,32,48,"GREEN",950,"blacksquare.bmp",502,
9/16/2014,14:30,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,28,1,1,6,6.01,encode,57,SPACE,"RED",1095,True,12284,32,48,"RED",1117,"blacksquare.bmp",501,
9/16/2014,14:30,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,28,1,1,7,7.01,encode,57,SPACE,"BLUE",1280,True,13950,33,49,"BLUE",1300,"blacksquare.bmp",502,
9/16/2014,14:30,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,28,1,1,8,8.01,encode,57,SPACE,"GREEN",827,True,15801,32,49,"GREEN",849,"blacksquare.bmp",501,
9/16/2014,14:30,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,28,1,1,9,9.01,encode,57,SPACE,"BLUE",1161,True,17200,33,49,"BLUE",1184,"blacksquare.bmp",501,
9/16/2014,14:30,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,28,1,1,10,10.01,encode,57,SPACE,"GREEN",832,True,18934,32,49,"GREEN",850,"blacksquare.bmp",501,
9/16/2014,14:30,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,28,1,1,11,11.01,encode,57,SPACE,"YELLOW",805,True,20334,32,49,"YELLOW",833,"blacksquare.bmp",501,
9/16/2014,14:30,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,28,1,1,12,12.01,encode,57,SPACE,"END",1098,True,21717,32,49,"END",1117,"blacksquare.bmp",501,
9/16/2014,14:30,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,28,1,1,13,13.01,encode,57,SPACE,"press spacebar to start task",9343,True,23384,32,49,"press spacebar to start task",9351,
9/16/2014,14:30,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,28,1,1,14,14.01,encode,57,SPACE,"GREEN",1349,True,32784,33,49,"GREEN",1366,"blacksquare.bmp",102,
9/16/2014,14:30,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,28,1,1,15,15.01,encode,57,SPACE,"BLUE",1180,True,34301,32,49,"BLUE",1200,"blacksquare.bmp",100,
9/16/2014,14:30,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,28,1,1,16,16.01,encode,57,SPACE,"BLUE",981,True,35650,33,49,"BLUE",1000,"blacksquare.bmp",102,
