Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
10/15/2014,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,33,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",26284,True,0,166,183,"press spacebar to start practice",26302,
10/15/2014,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,33,1,1,2,2.01,encode,57,SPACE,"YELLOW",2004,True,26485,48,65,"YELLOW",2034,"blacksquare.bmp",501,
10/15/2014,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,33,1,1,3,3.01,encode,57,SPACE,"BLUE",1565,True,29085,32,49,"BLUE",1583,"blacksquare.bmp",502,
10/15/2014,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,33,1,1,4,4.01,encode,57,SPACE,"RED",1303,True,31219,31,48,"RED",1334,"blacksquare.bmp",501,
10/15/2014,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,33,1,1,5,5.01,encode,57,SPACE,"GREEN",1154,True,33102,32,49,"GREEN",1183,"blacksquare.bmp",501,
10/15/2014,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,33,1,1,6,6.01,encode,57,SPACE,"RED",1133,True,34835,32,49,"RED",1150,"blacksquare.bmp",501,
10/15/2014,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,33,1,1,7,7.01,encode,57,SPACE,"BLUE",1689,True,36535,33,49,"BLUE",1717,"blacksquare.bmp",501,
10/15/2014,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,33,1,1,8,8.01,encode,57,SPACE,"GREEN",1109,True,38802,32,49,"GREEN",1134,"blacksquare.bmp",501,
10/15/2014,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,33,1,1,9,9.01,encode,57,SPACE,"BLUE",1283,True,40486,32,48,"BLUE",1300,"blacksquare.bmp",501,
10/15/2014,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,33,1,1,10,10.01,encode,57,SPACE,"GREEN",1191,True,42335,32,49,"GREEN",1217,"blacksquare.bmp",501,
10/15/2014,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,33,1,1,11,11.01,encode,57,SPACE,"YELLOW",1128,True,44102,32,49,"YELLOW",1150,"blacksquare.bmp",501,
10/15/2014,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,33,1,1,12,12.01,encode,57,SPACE,"END",18146,True,45802,32,49,"END",18167,"blacksquare.bmp",501,
10/15/2014,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,33,1,1,13,13.01,encode,57,SPACE,"press spacebar to start task",1189,True,64519,32,49,"press spacebar to start task",1202,
10/15/2014,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,33,1,1,14,14.01,encode,57,SPACE,"YELLOW",1379,True,65770,31,48,"YELLOW",1400,"blacksquare.bmp",501,
10/15/2014,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,33,1,1,15,15.01,encode,57,SPACE,"RED",1196,True,67719,32,49,"RED",1217,"blacksquare.bmp",501,
10/15/2014,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,33,1,1,16,16.01,encode,57,SPACE,"GREEN",1646,True,69486,32,48,"GREEN",1667,"blacksquare.bmp",501,
10/15/2014,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,33,1,1,17,17.01,encode,57,SPACE,"RED",1485,True,71702,33,49,"RED",1500,"blacksquare.bmp",502,
