Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
6/14/2016,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,126,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",3805,True,0,150,199,"press spacebar to start practice",3885,
6/14/2016,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,126,1,1,2,2.01,encode,57,SPACE,"YELLOW",2795,True,4084,66,82,"YELLOW",2817,"blacksquare.bmp",502,
6/14/2016,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,126,1,1,3,3.01,encode,57,SPACE,"BLUE",1833,True,7485,32,48,"BLUE",1850,"blacksquare.bmp",501,
6/14/2016,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,126,1,1,4,4.01,encode,57,SPACE,"RED",1485,True,9884,32,49,"RED",1516,"blacksquare.bmp",502,
6/14/2016,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,126,1,1,5,5.01,encode,57,SPACE,"GREEN",1199,True,11951,32,49,"GREEN",1216,"blacksquare.bmp",502,
6/14/2016,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,126,1,1,6,6.01,encode,57,SPACE,"RED",846,True,13718,32,49,"RED",866,"blacksquare.bmp",501,
6/14/2016,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,126,1,1,7,7.01,encode,57,SPACE,"BLUE",1012,True,15134,32,49,"BLUE",1033,"blacksquare.bmp",502,
6/14/2016,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,126,1,1,8,8.01,encode,57,SPACE,"GREEN",1064,True,16718,32,49,"GREEN",1083,"blacksquare.bmp",501,
6/14/2016,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,126,1,1,9,9.01,encode,57,SPACE,"BLUE",844,True,18351,32,49,"BLUE",867,"blacksquare.bmp",501,
6/14/2016,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,126,1,1,10,10.01,encode,57,SPACE,"GREEN",761,True,19768,32,49,"GREEN",783,"blacksquare.bmp",501,
6/14/2016,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,126,1,1,11,11.01,encode,57,SPACE,"YELLOW",825,True,21101,32,49,"YELLOW",850,"blacksquare.bmp",501,
6/14/2016,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,126,1,1,12,12.01,encode,57,SPACE,"END",8060,True,22501,32,49,"END",8083,"blacksquare.bmp",502,
6/14/2016,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,126,1,1,13,13.01,encode,57,SPACE,"press spacebar to start task",7475,True,31135,32,49,"press spacebar to start task",7484,
6/14/2016,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,126,1,1,14,14.01,encode,57,SPACE,"GREEN",1252,True,38668,32,49,"GREEN",1283,"blacksquare.bmp",102,
6/14/2016,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,126,1,1,15,15.01,encode,57,SPACE,"BLUE",1447,True,40102,32,49,"BLUE",1466,"blacksquare.bmp",101,
6/14/2016,16:58,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,126,1,1,16,16.01,encode,57,SPACE,"BLUE",1204,True,41718,32,49,"BLUE",1233,"blacksquare.bmp",102,
