Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
7/30/2014,14:50,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,11,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",1463,True,0,67,83,"press spacebar to start practice",1468,
7/30/2014,14:50,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,11,1,1,2,2.01,encode,57,SPACE,"YELLOW",3251,True,1551,49,66,"YELLOW",3266,"blacksquare.bmp",501,
7/30/2014,14:50,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,11,1,1,3,3.01,encode,57,SPACE,"BLUE",1707,True,5385,31,48,"BLUE",1733,"blacksquare.bmp",502,
7/30/2014,14:50,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,11,1,1,4,4.01,encode,57,SPACE,"RED",1991,True,7668,33,49,"RED",2017,"blacksquare.bmp",501,
7/30/2014,14:50,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,11,1,1,5,5.01,encode,57,SPACE,"GREEN",2281,True,10235,32,49,"GREEN",2299,"blacksquare.bmp",501,
7/30/2014,14:50,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,11,1,1,6,6.01,encode,57,SPACE,"RED",1312,True,13085,32,48,"RED",1334,"blacksquare.bmp",501,
7/30/2014,14:50,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,11,1,1,7,7.01,encode,57,SPACE,"BLUE",1283,True,14968,32,49,"BLUE",1300,"blacksquare.bmp",502,
7/30/2014,14:50,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,11,1,1,8,8.01,encode,57,SPACE,"GREEN",1353,True,16819,31,48,"GREEN",1383,"blacksquare.bmp",501,
7/30/2014,14:50,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,11,1,1,9,9.01,encode,57,SPACE,"BLUE",828,True,18751,33,49,"BLUE",851,"blacksquare.bmp",501,
7/30/2014,14:50,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,11,1,1,10,10.01,encode,57,SPACE,"GREEN",907,True,20152,32,49,"GREEN",933,"blacksquare.bmp",501,
