Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
4/2/2016,10:49,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,120,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",3685967,True,0,350,367,"press spacebar to start practice",3686345,
4/2/2016,10:49,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,120,1,1,2,2.01,encode,57,SPACE,"YELLOW",2816,True,3686712,66,82,"YELLOW",2834,"blacksquare.bmp",501,
4/2/2016,10:49,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,120,1,1,3,3.01,encode,57,SPACE,"BLUE",1373,True,3690129,32,49,"BLUE",1399,"blacksquare.bmp",502,
4/2/2016,10:49,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,120,1,1,4,4.01,encode,57,SPACE,"RED",1379,True,3692079,33,49,"RED",1400,"blacksquare.bmp",501,
4/2/2016,10:49,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,120,1,1,5,5.01,encode,57,SPACE,"GREEN",1164,True,3694029,32,48,"GREEN",1184,"blacksquare.bmp",501,
4/2/2016,10:49,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,120,1,1,6,6.01,encode,57,SPACE,"RED",1122,True,3695762,32,49,"RED",1150,"blacksquare.bmp",501,
4/2/2016,10:49,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,120,1,1,7,7.01,encode,57,SPACE,"BLUE",1723,True,3697462,32,49,"BLUE",1750,"blacksquare.bmp",501,
4/2/2016,10:49,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,120,1,1,8,8.01,encode,57,SPACE,"GREEN",1148,True,3699762,32,49,"GREEN",1167,"blacksquare.bmp",501,
4/2/2016,10:49,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,120,1,1,9,9.01,encode,57,SPACE,"BLUE",1179,True,3701479,32,49,"BLUE",1200,"blacksquare.bmp",501,
4/2/2016,10:49,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,120,1,1,10,10.01,encode,57,SPACE,"GREEN",1107,True,3703229,32,49,"GREEN",1133,"blacksquare.bmp",501,
