Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,21,21.01,encode,57,SPACE,"RED",979,True,43085,32,49,"RED",1000,"blacksquare.bmp",500,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,22,22.01,encode,57,SPACE,"YELLOW",987,True,44634,33,49,"YELLOW",1017,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,23,23.01,encode,57,SPACE,"GREEN",1049,True,46201,32,49,"GREEN",1067,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,24,24.01,encode,57,SPACE,"GREEN",957,True,47818,32,49,"GREEN",983,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,25,25.01,encode,57,SPACE,"YELLOW",1014,True,49351,33,49,"YELLOW",1033,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,26,26.01,encode,57,SPACE,"GREEN",995,True,50934,33,49,"GREEN",1017,"blacksquare.bmp",502,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,27,27.01,encode,57,SPACE,"GREEN",1113,True,52502,32,49,"GREEN",1132,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,28,28.01,encode,57,SPACE,"RED",1060,True,54185,32,48,"RED",1084,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,29,29.01,encode,57,SPACE,"BLUE",887,True,55818,32,49,"BLUE",917,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,30,30.01,encode,57,SPACE,"YELLOW",1065,True,57285,32,49,"YELLOW",1083,"blacksquare.bmp",502,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,31,31.01,encode,57,SPACE,"RED",1021,True,58919,31,48,"RED",1050,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,32,32.01,encode,57,SPACE,"GREEN",954,True,60518,33,49,"GREEN",984,"blacksquare.bmp",500,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,33,33.01,encode,57,SPACE,"GREEN",947,True,62051,33,49,"GREEN",967,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,34,34.01,encode,57,SPACE,"YELLOW",1530,True,63568,32,49,"YELLOW",1550,"blacksquare.bmp",502,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,35,35.01,encode,57,SPACE,"YELLOW",970,True,65669,31,49,"YELLOW",1000,"blacksquare.bmp",500,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,36,36.01,encode,57,SPACE,"RED",1011,True,67218,33,49,"RED",1034,"blacksquare.bmp",500,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,37,37.01,encode,57,SPACE,"GREEN",1049,True,68801,33,49,"GREEN",1067,"blacksquare.bmp",502,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,38,38.01,encode,57,SPACE,"RED",972,True,70419,32,49,"RED",1000,"blacksquare.bmp",500,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,39,39.01,encode,57,SPACE,"GREEN",1148,True,71968,33,49,"GREEN",1167,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,40,40.01,encode,57,SPACE,"YELLOW",1124,True,73685,33,49,"YELLOW",1150,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,41,41.01,encode,57,SPACE,"GREEN",1045,True,75385,33,49,"GREEN",1067,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,42,42.01,encode,57,SPACE,"BLUE",890,True,77002,32,49,"BLUE",917,"blacksquare.bmp",500,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,43,43.01,encode,57,SPACE,"YELLOW",909,True,78468,33,49,"YELLOW",934,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,44,44.01,encode,57,SPACE,"YELLOW",1006,True,79952,32,49,"YELLOW",1033,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,45,45.01,encode,57,SPACE,"RED",844,True,81535,32,49,"RED",867,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,46,46.01,encode,57,SPACE,"GREEN",984,True,82952,32,49,"GREEN",1016,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,47,47.01,encode,57,SPACE,"YELLOW",1056,True,84518,33,49,"YELLOW",1084,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,48,48.01,encode,57,SPACE,"YELLOW",1051,True,86152,32,49,"YELLOW",1066,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,49,49.01,encode,57,SPACE,"RED",1184,True,87768,33,49,"RED",1200,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,50,50.01,encode,57,SPACE,"BLUE",919,True,89518,33,49,"BLUE",950,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,51,51.01,encode,57,SPACE,"BLUE",1031,True,91018,33,49,"BLUE",1051,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,52,52.01,encode,57,SPACE,"YELLOW",1740,True,92619,32,49,"YELLOW",1766,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,53,53.01,encode,57,SPACE,"BLUE",1093,True,94935,33,49,"BLUE",1117,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,54,54.01,encode,57,SPACE,"BLUE",983,True,96602,32,49,"BLUE",1000,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,55,55.01,encode,57,SPACE,"RED",1246,True,98152,32,49,"RED",1267,"blacksquare.bmp",500,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,56,56.01,encode,57,SPACE,"BLUE",1475,True,99968,33,49,"BLUE",1500,"blacksquare.bmp",502,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,57,57.01,encode,57,SPACE,"RED",1229,True,102019,32,49,"RED",1250,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,58,58.01,encode,57,SPACE,"BLUE",1218,True,103819,32,49,"BLUE",1250,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,59,59.01,encode,57,SPACE,"YELLOW",887,True,105619,32,49,"YELLOW",917,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,60,60.01,encode,57,SPACE,"BLUE",1010,True,107086,32,48,"BLUE",1034,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,61,61.01,encode,57,SPACE,"RED",1343,True,108669,32,49,"RED",1367,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,62,62.01,encode,57,SPACE,"GREEN",1064,True,110586,32,48,"GREEN",1084,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,63,63.01,encode,57,SPACE,"RED",901,True,112219,32,48,"RED",917,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,64,64.01,encode,57,SPACE,"YELLOW",1055,True,113685,33,49,"YELLOW",1084,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,65,65.01,encode,57,SPACE,"BLUE",897,True,115319,32,49,"BLUE",917,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,66,66.01,encode,57,SPACE,"GREEN",1004,True,116786,32,49,"GREEN",1033,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,67,67.01,encode,57,SPACE,"GREEN",930,True,118369,32,49,"GREEN",950,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,68,68.01,encode,57,SPACE,"YELLOW",1251,True,119869,32,49,"YELLOW",1266,"blacksquare.bmp",502,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,69,69.01,encode,57,SPACE,"RED",752,True,121686,32,48,"RED",784,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,70,70.01,encode,57,SPACE,"YELLOW",863,True,123019,32,49,"YELLOW",883,"blacksquare.bmp",502,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,71,71.01,encode,57,SPACE,"GREEN",850,True,124453,32,49,"GREEN",882,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,72,72.01,encode,57,SPACE,"RED",968,True,125885,33,49,"RED",984,"blacksquare.bmp",502,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,73,73.01,encode,57,SPACE,"GREEN",967,True,127420,31,48,"GREEN",983,"blacksquare.bmp",502,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,74,74.01,encode,57,SPACE,"YELLOW",942,True,128953,32,49,"YELLOW",966,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,75,75.01,encode,57,SPACE,"RED",1007,True,130469,33,49,"RED",1033,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,76,76.01,encode,57,SPACE,"RED",814,True,132052,33,49,"RED",833,"blacksquare.bmp",502,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,77,77.01,encode,57,SPACE,"RED",835,True,133436,32,49,"RED",866,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,78,78.01,encode,57,SPACE,"BLUE",920,True,134852,32,49,"BLUE",950,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,79,79.01,encode,57,SPACE,"BLUE",969,True,136352,32,49,"BLUE",1000,"blacksquare.bmp",502,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,80,80.01,encode,57,SPACE,"BLUE",951,True,137903,32,49,"BLUE",983,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,81,81.01,encode,57,SPACE,"RED",951,True,139436,32,49,"RED",983,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,82,82.01,encode,57,SPACE,"BLUE",896,True,140969,33,49,"BLUE",917,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,83,83.01,encode,57,SPACE,"RED",882,True,142436,32,49,"RED",899,"blacksquare.bmp",502,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,84,84.01,encode,57,SPACE,"RED",957,True,143886,33,49,"RED",984,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,85,85.01,encode,57,SPACE,"RED",893,True,145420,32,48,"RED",916,"blacksquare.bmp",502,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,86,86.01,encode,57,SPACE,"BLUE",1127,True,146886,33,49,"BLUE",1150,"blacksquare.bmp",502,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,87,87.01,encode,57,SPACE,"GREEN",786,True,148587,31,47,"GREEN",801,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,88,88.01,encode,57,SPACE,"RED",976,True,149936,32,49,"RED",1000,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,89,89.01,encode,57,SPACE,"BLUE",831,True,151486,32,49,"BLUE",850,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,90,90.01,encode,57,SPACE,"YELLOW",796,True,152886,33,49,"YELLOW",817,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,91,91.01,encode,57,SPACE,"RED",811,True,154253,32,48,"RED",834,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,92,92.01,encode,57,SPACE,"YELLOW",1264,True,155636,33,49,"YELLOW",1283,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,93,93.01,encode,57,SPACE,"GREEN",916,True,157469,33,49,"GREEN",934,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,94,94.01,encode,57,SPACE,"RED",918,True,158953,32,49,"RED",933,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,95,95.01,encode,57,SPACE,"YELLOW",928,True,160436,32,49,"YELLOW",950,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,96,96.01,encode,57,SPACE,"BLUE",817,True,161936,32,49,"BLUE",833,"blacksquare.bmp",502,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,97,97.01,encode,57,SPACE,"GREEN",870,True,163320,32,49,"GREEN",899,"blacksquare.bmp",502,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,98,98.01,encode,57,SPACE,"YELLOW",834,True,164770,31,48,"YELLOW",851,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,99,99.01,encode,57,SPACE,"GREEN",767,True,166170,32,48,"GREEN",784,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,100,100.01,encode,57,SPACE,"BLUE",872,True,167504,31,47,"BLUE",901,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,101,101.01,encode,57,SPACE,"RED",1138,True,168953,32,49,"RED",1167,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,102,102.01,encode,57,SPACE,"GREEN",859,True,170670,32,48,"GREEN",884,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,103,103.01,encode,57,SPACE,"BLUE",1054,True,172103,32,49,"BLUE",1083,"blacksquare.bmp",502,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,104,104.01,encode,57,SPACE,"YELLOW",803,True,173737,31,48,"YELLOW",834,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,105,105.01,encode,57,SPACE,"GREEN",967,True,175120,32,49,"GREEN",1000,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,106,106.01,encode,57,SPACE,"YELLOW",1143,True,176670,32,48,"YELLOW",1167,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,107,107.01,encode,57,SPACE,"GREEN",968,True,178386,33,49,"GREEN",984,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,108,108.01,encode,57,SPACE,"BLUE",927,True,179920,32,48,"BLUE",951,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,109,109.01,encode,57,SPACE,"GREEN",1113,True,181420,32,48,"GREEN",1134,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,110,110.01,encode,57,SPACE,"BLUE",1010,True,183103,32,49,"BLUE",1033,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,111,111.01,encode,57,SPACE,"YELLOW",1137,True,184686,32,49,"YELLOW",1167,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,112,112.01,encode,57,SPACE,"BLUE",808,True,186403,32,49,"BLUE",834,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,113,113.01,encode,57,SPACE,"BLUE",757,True,187787,32,49,"BLUE",783,"blacksquare.bmp",501,
9/25/2015,10:10,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,98,1,1,114,114.01,encode,57,SPACE,"END",8250,True,189120,32,49,"END",8252,
