Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
4/27/2017,13:28,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,179,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",17871,True,0,31,48,"press spacebar to start practice",17884,
4/27/2017,13:28,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,179,1,1,2,2.01,encode,57,SPACE,"YELLOW",1874,True,17932,33,49,"YELLOW",1900,"blacksquare.bmp",485,
4/27/2017,13:28,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,179,1,1,3,3.01,encode,57,SPACE,"BLUE",1264,True,20366,31,49,"BLUE",1283,"blacksquare.bmp",484,
4/27/2017,13:28,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,179,1,1,4,4.01,encode,57,SPACE,"RED",1488,True,22182,33,49,"RED",1517,"blacksquare.bmp",484,
4/27/2017,13:28,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,179,1,1,5,5.01,encode,57,SPACE,"GREEN",1518,True,24232,32,49,"GREEN",1533,"blacksquare.bmp",486,
4/27/2017,13:28,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,179,1,1,6,6.01,encode,57,SPACE,"RED",1163,True,26300,31,48,"RED",1183,"blacksquare.bmp",484,
4/27/2017,13:28,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,179,1,1,7,7.01,encode,57,SPACE,"BLUE",1286,True,28015,33,49,"BLUE",1318,"blacksquare.bmp",501,
4/27/2017,13:28,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,179,1,1,8,8.01,encode,57,SPACE,"GREEN",1332,True,29883,32,48,"GREEN",1350,"blacksquare.bmp",485,
4/27/2017,13:28,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,179,1,1,9,9.01,encode,57,SPACE,"BLUE",1240,True,31766,32,48,"BLUE",1268,"blacksquare.bmp",501,
4/27/2017,13:28,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,179,1,1,10,10.01,encode,57,SPACE,"GREEN",1398,True,33583,32,49,"GREEN",1417,"blacksquare.bmp",501,
4/27/2017,13:28,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,179,1,1,11,11.01,encode,57,SPACE,"YELLOW",1311,True,35550,32,48,"YELLOW",1333,"blacksquare.bmp",485,
4/27/2017,13:28,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,179,1,1,12,12.01,encode,57,SPACE,"END",11301,True,37416,32,49,"END",11334,"blacksquare.bmp",484,
4/27/2017,13:28,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,179,1,1,13,13.01,encode,57,SPACE,"press spacebar to start task",658,True,49283,32,49,"press spacebar to start task",668,
4/27/2017,13:28,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,179,1,1,14,14.01,encode,57,SPACE,"YELLOW",1428,True,50000,32,49,"YELLOW",1450,"blacksquare.bmp",501,
4/27/2017,13:28,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,179,1,1,15,15.01,encode,57,SPACE,"RED",1148,True,52000,32,49,"RED",1167,"blacksquare.bmp",501,
4/27/2017,13:28,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,179,1,1,16,16.01,encode,57,SPACE,"GREEN",1088,True,53717,32,48,"GREEN",1117,"blacksquare.bmp",485,
4/27/2017,13:28,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,179,1,1,17,17.01,encode,57,SPACE,"RED",1413,True,55367,31,49,"RED",1432,"blacksquare.bmp",486,
4/27/2017,13:28,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,179,1,1,18,18.01,encode,57,SPACE,"YELLOW",1247,True,57334,31,48,"YELLOW",1267,"blacksquare.bmp",485,
4/27/2017,13:28,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,179,1,1,19,19.01,encode,57,SPACE,"BLUE",1190,True,59134,32,48,"BLUE",1217,"blacksquare.bmp",485,
4/27/2017,13:28,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,179,1,1,20,20.01,encode,57,SPACE,"YELLOW",1175,True,60884,32,48,"YELLOW",1201,"blacksquare.bmp",501,
4/27/2017,13:28,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,179,1,1,21,21.01,encode,57,SPACE,"RED",1457,True,62634,32,48,"RED",1484,"blacksquare.bmp",484,
4/27/2017,13:28,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,179,1,1,22,22.01,encode,57,SPACE,"YELLOW",1088,True,64650,32,49,"YELLOW",1116,"blacksquare.bmp",486,
4/27/2017,13:28,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,179,1,1,23,23.01,encode,57,SPACE,"GREEN",1606,True,66301,32,48,"GREEN",1633,"blacksquare.bmp",485,
