Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
5/19/2015,16:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,73,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",3658,True,0,50,66,"press spacebar to start practice",3668,
5/19/2015,16:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,73,1,1,2,2.01,encode,57,SPACE,"YELLOW",1489,True,3734,66,82,"YELLOW",1517,"blacksquare.bmp",502,
5/19/2015,16:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,73,1,1,3,3.01,encode,57,SPACE,"BLUE",1130,True,5835,31,49,"BLUE",1149,"blacksquare.bmp",501,
5/19/2015,16:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,73,1,1,4,4.01,encode,57,SPACE,"RED",1084,True,7534,32,49,"RED",1101,"blacksquare.bmp",500,
5/19/2015,16:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,73,1,1,5,5.01,encode,57,SPACE,"GREEN",1007,True,9184,33,49,"GREEN",1034,"blacksquare.bmp",501,
5/19/2015,16:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,73,1,1,6,6.01,encode,57,SPACE,"RED",1005,True,10768,32,48,"RED",1034,"blacksquare.bmp",501,
5/19/2015,16:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,73,1,1,7,7.01,encode,57,SPACE,"BLUE",1106,True,12351,33,49,"BLUE",1133,"blacksquare.bmp",501,
5/19/2015,16:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,73,1,1,8,8.01,encode,57,SPACE,"GREEN",1020,True,14034,32,49,"GREEN",1051,"blacksquare.bmp",501,
5/19/2015,16:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,73,1,1,9,9.01,encode,57,SPACE,"BLUE",1136,True,15635,32,49,"BLUE",1167,"blacksquare.bmp",500,
5/19/2015,16:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,73,1,1,10,10.01,encode,57,SPACE,"GREEN",1026,True,17351,33,49,"GREEN",1050,"blacksquare.bmp",501,
5/19/2015,16:29,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,73,1,1,11,11.01,encode,57,SPACE,"YELLOW",942,True,18951,32,49,"YELLOW",967,"blacksquare.bmp",501,
