Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
10/16/2014,12:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,34,2,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",29581,True,0,195,211,"press spacebar to start practice",29601,
10/16/2014,12:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,34,2,1,2,2.01,encode,57,SPACE,"YELLOW",1567,True,29812,49,66,"YELLOW",1583,"blacksquare.bmp",502,
10/16/2014,12:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,34,2,1,3,3.01,encode,57,SPACE,"BLUE",1310,True,31963,32,49,"BLUE",1333,"blacksquare.bmp",501,
10/16/2014,12:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,34,2,1,4,4.01,encode,57,SPACE,"RED",1201,True,33846,32,48,"RED",1217,"blacksquare.bmp",501,
10/16/2014,12:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,34,2,1,5,5.01,encode,57,SPACE,"GREEN",1559,True,35612,32,49,"GREEN",1584,"blacksquare.bmp",501,
10/16/2014,12:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,34,2,1,6,6.01,encode,57,SPACE,"RED",1142,True,37746,32,49,"RED",1167,"blacksquare.bmp",501,
10/16/2014,12:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,34,2,1,7,7.01,encode,57,SPACE,"BLUE",1814,True,39463,32,49,"BLUE",1833,"blacksquare.bmp",501,
10/16/2014,12:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,34,2,1,8,8.01,encode,57,SPACE,"GREEN",1317,True,41846,32,48,"GREEN",1334,"blacksquare.bmp",501,
10/16/2014,12:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,34,2,1,9,9.01,encode,57,SPACE,"BLUE",1110,True,43729,33,49,"BLUE",1133,"blacksquare.bmp",502,
10/16/2014,12:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,34,2,1,10,10.01,encode,57,SPACE,"GREEN",1119,True,45413,32,49,"GREEN",1149,"blacksquare.bmp",502,
10/16/2014,12:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,34,2,1,11,11.01,encode,57,SPACE,"YELLOW",802,True,47113,31,48,"YELLOW",817,"blacksquare.bmp",501,
10/16/2014,12:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,34,2,1,12,12.01,encode,57,SPACE,"END",8812,True,48479,33,49,"END",8833,"blacksquare.bmp",502,
10/16/2014,12:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,34,2,1,13,13.01,encode,57,SPACE,"press spacebar to start task",7358,True,57863,32,49,"press spacebar to start task",7367,
10/16/2014,12:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,34,2,1,14,14.01,encode,57,SPACE,"GREEN",1771,True,65279,32,49,"GREEN",1801,"blacksquare.bmp",100,
10/16/2014,12:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,34,2,1,15,15.01,encode,57,SPACE,"BLUE",2370,True,67229,33,49,"BLUE",2401,"blacksquare.bmp",101,
10/16/2014,12:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,34,2,1,16,16.01,encode,57,SPACE,"BLUE",2072,True,69780,31,48,"BLUE",2101,"blacksquare.bmp",101,
10/16/2014,12:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,34,2,1,17,17.01,encode,57,SPACE,"YELLOW",1476,True,72030,31,49,"YELLOW",1500,"blacksquare.bmp",101,
10/16/2014,12:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,34,2,1,18,18.01,encode,57,SPACE,"BLUE",1559,True,73680,32,48,"BLUE",1584,"blacksquare.bmp",101,
10/16/2014,12:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,34,2,1,19,19.01,encode,57,SPACE,"BLUE",1318,True,75413,32,49,"BLUE",1350,"blacksquare.bmp",101,
10/16/2014,12:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,34,2,1,20,20.01,encode,57,SPACE,"RED",1743,True,76913,32,49,"RED",1766,"blacksquare.bmp",102,
10/16/2014,12:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,34,2,1,21,21.01,encode,57,SPACE,"RED",1359,True,78830,32,49,"RED",1383,"blacksquare.bmp",101,
10/16/2014,12:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,34,2,1,22,22.01,encode,57,SPACE,"RED",1151,True,80363,32,49,"RED",1184,"blacksquare.bmp",100,
10/16/2014,12:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,34,2,1,23,23.01,encode,57,SPACE,"RED",1408,True,81696,32,49,"RED",1434,"blacksquare.bmp",101,
10/16/2014,12:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,34,2,1,24,24.01,encode,57,SPACE,"BLUE",1525,True,83280,32,49,"BLUE",1550,"blacksquare.bmp",101,
10/16/2014,12:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,34,2,1,25,25.01,encode,57,SPACE,"YELLOW",1318,True,84980,32,49,"YELLOW",1350,"blacksquare.bmp",101,
10/16/2014,12:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,34,2,1,26,26.01,encode,57,SPACE,"GREEN",1480,True,86480,32,49,"GREEN",1500,"blacksquare.bmp",101,
10/16/2014,12:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,34,2,1,27,27.01,encode,57,SPACE,"YELLOW",1427,True,88130,32,49,"YELLOW",1450,"blacksquare.bmp",101,
10/16/2014,12:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,34,2,1,28,28.01,encode,57,SPACE,"BLUE",1552,True,89730,33,49,"BLUE",1583,"blacksquare.bmp",102,
10/16/2014,12:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,34,2,1,29,29.01,encode,57,SPACE,"YELLOW",1343,True,91464,32,49,"YELLOW",1366,"blacksquare.bmp",101,
10/16/2014,12:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,34,2,1,30,30.01,encode,57,SPACE,"BLUE",1456,True,92980,33,49,"BLUE",1484,"blacksquare.bmp",100,
10/16/2014,12:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,34,2,1,31,31.01,encode,57,SPACE,"GREEN",1540,True,94613,32,49,"GREEN",1567,"blacksquare.bmp",101,
10/16/2014,12:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,34,2,1,32,32.01,encode,57,SPACE,"RED",1173,True,96330,32,49,"RED",1200,"blacksquare.bmp",101,
10/16/2014,12:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,34,2,1,33,33.01,encode,57,SPACE,"YELLOW",1356,True,97680,32,49,"YELLOW",1383,"blacksquare.bmp",102,
10/16/2014,12:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,34,2,1,34,34.01,encode,57,SPACE,"RED",1244,True,99214,32,49,"RED",1266,"blacksquare.bmp",101,
10/16/2014,12:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,34,2,1,35,35.01,encode,57,SPACE,"YELLOW",1489,True,100630,32,49,"YELLOW",1516,"blacksquare.bmp",102,
10/16/2014,12:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,34,2,1,36,36.01,encode,57,SPACE,"BLUE",1267,True,102297,32,49,"BLUE",1283,"blacksquare.bmp",101,
10/16/2014,12:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,34,2,1,37,37.01,encode,57,SPACE,"BLUE",1671,True,103730,33,49,"BLUE",1700,"blacksquare.bmp",101,
10/16/2014,12:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,34,2,1,38,38.01,encode,57,SPACE,"YELLOW",1282,True,105580,32,49,"YELLOW",1300,"blacksquare.bmp",101,
10/16/2014,12:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,34,2,1,39,39.01,encode,57,SPACE,"YELLOW",1373,True,107030,32,49,"YELLOW",1400,"blacksquare.bmp",101,
10/16/2014,12:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,34,2,1,40,40.01,encode,57,SPACE,"GREEN",1709,True,108580,32,49,"GREEN",1733,"blacksquare.bmp",102,
10/16/2014,12:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,34,2,1,41,41.01,encode,57,SPACE,"YELLOW",1525,True,110464,32,49,"YELLOW",1549,"blacksquare.bmp",102,
10/16/2014,12:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,34,2,1,42,42.01,encode,57,SPACE,"BLUE",1535,True,112164,32,49,"BLUE",1566,"blacksquare.bmp",102,
10/16/2014,12:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,34,2,1,43,43.01,encode,57,SPACE,"GREEN",1550,True,113881,32,49,"GREEN",1583,"blacksquare.bmp",101,
10/16/2014,12:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,34,2,1,44,44.01,encode,57,SPACE,"RED",1199,True,115614,31,49,"RED",1216,"blacksquare.bmp",101,
10/16/2014,12:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,34,2,1,45,45.01,encode,57,SPACE,"GREEN",1374,True,116980,33,49,"GREEN",1401,"blacksquare.bmp",100,
10/16/2014,12:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,34,2,1,46,46.01,encode,57,SPACE,"YELLOW",1245,True,118530,32,49,"YELLOW",1267,"blacksquare.bmp",101,
10/16/2014,12:03,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,34,2,1,47,47.01,encode,57,SPACE,"RED",1266,True,119947,32,49,"RED",1283,"blacksquare.bmp",102,
