Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
8/21/2015,10:01,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,93,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",55329,True,0,50,67,"press spacebar to start practice",55369,
8/21/2015,10:01,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,93,1,1,2,2.01,encode,57,SPACE,"YELLOW",15588,True,55436,65,82,"YELLOW",15616,"blacksquare.bmp",502,
8/21/2015,10:01,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,93,1,1,3,3.01,encode,57,SPACE,"BLUE",1593,True,71636,32,49,"BLUE",1616,"blacksquare.bmp",501,
8/21/2015,10:01,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,93,1,1,4,4.01,encode,57,SPACE,"RED",1824,True,73802,32,49,"RED",1850,"blacksquare.bmp",501,
8/21/2015,10:01,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,93,1,1,5,5.01,encode,57,SPACE,"GREEN",1285,True,76202,33,49,"GREEN",1317,"blacksquare.bmp",501,
8/21/2015,10:01,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,93,1,1,6,6.01,encode,57,SPACE,"RED",1760,True,78069,32,48,"RED",1785,"blacksquare.bmp",500,
8/21/2015,10:01,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,93,1,1,7,7.01,encode,57,SPACE,"BLUE",1246,True,80402,33,49,"BLUE",1267,"blacksquare.bmp",501,
8/21/2015,10:01,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,93,1,1,8,8.01,encode,57,SPACE,"GREEN",1235,True,82219,32,49,"GREEN",1266,"blacksquare.bmp",501,
8/21/2015,10:01,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,93,1,1,9,9.01,encode,57,SPACE,"BLUE",1025,True,84035,33,49,"BLUE",1051,"blacksquare.bmp",501,
8/21/2015,10:01,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,93,1,1,10,10.01,encode,57,SPACE,"GREEN",1012,True,85636,32,49,"GREEN",1033,"blacksquare.bmp",501,
8/21/2015,10:01,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,93,1,1,11,11.01,encode,57,SPACE,"YELLOW",1066,True,87219,32,49,"YELLOW",1084,"blacksquare.bmp",501,
8/21/2015,10:01,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,93,1,1,12,12.01,encode,57,SPACE,"END",4524,True,88853,32,49,"END",4549,"blacksquare.bmp",501,
8/21/2015,10:01,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,93,1,1,13,13.01,encode,57,SPACE,"press spacebar to start task",5915,True,93952,33,49,"press spacebar to start task",5918,
8/21/2015,10:01,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,93,1,1,14,14.01,encode,57,SPACE,"YELLOW",1769,True,99919,32,49,"YELLOW",1800,"blacksquare.bmp",502,
8/21/2015,10:01,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,93,1,1,15,15.01,encode,57,SPACE,"RED",1127,True,102270,32,49,"RED",1149,"blacksquare.bmp",502,
8/21/2015,10:01,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,93,1,1,16,16.01,encode,57,SPACE,"GREEN",1538,True,103970,31,48,"GREEN",1567,"blacksquare.bmp",501,
8/21/2015,10:01,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,93,1,1,17,17.01,encode,57,SPACE,"RED",1145,True,106086,32,49,"RED",1167,"blacksquare.bmp",501,
8/21/2015,10:01,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,93,1,1,18,18.01,encode,57,SPACE,"YELLOW",1130,True,107803,32,49,"YELLOW",1149,"blacksquare.bmp",502,
8/21/2015,10:01,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 1.csv,93,1,1,19,19.01,encode,57,SPACE,"BLUE",1203,True,109503,32,49,"BLUE",1233,"blacksquare.bmp",501,
