Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
10/1/2014,12:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,32,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",20129,True,34,117,133,"press spacebar to start practice",20168,
10/1/2014,12:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,32,1,1,2,2.01,encode,57,SPACE,"YELLOW",1748,True,20335,82,99,"YELLOW",1766,"blacksquare.bmp",501,
10/1/2014,12:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,32,1,1,3,3.01,encode,57,SPACE,"BLUE",1269,True,22701,33,49,"BLUE",1301,"blacksquare.bmp",501,
10/1/2014,12:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,32,1,1,4,4.01,encode,57,SPACE,"RED",1270,True,24552,32,49,"RED",1300,"blacksquare.bmp",501,
10/1/2014,12:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,32,1,1,5,5.01,encode,57,SPACE,"GREEN",1235,True,26402,32,48,"GREEN",1250,"blacksquare.bmp",501,
10/1/2014,12:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,32,1,1,6,6.01,encode,57,SPACE,"RED",1159,True,28201,33,49,"RED",1184,"blacksquare.bmp",501,
10/1/2014,12:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,32,1,1,7,7.01,encode,57,SPACE,"BLUE",2070,True,29935,32,49,"BLUE",2100,"blacksquare.bmp",501,
10/1/2014,12:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,32,1,1,8,8.01,encode,57,SPACE,"GREEN",1025,True,32585,32,49,"GREEN",1050,"blacksquare.bmp",501,
10/1/2014,12:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,32,1,1,9,9.01,encode,57,SPACE,"BLUE",1006,True,34185,32,49,"BLUE",1034,"blacksquare.bmp",501,
10/1/2014,12:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,32,1,1,10,10.01,encode,57,SPACE,"GREEN",835,True,35769,32,49,"GREEN",866,"blacksquare.bmp",501,
10/1/2014,12:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,32,1,1,11,11.01,encode,57,SPACE,"YELLOW",921,True,37185,32,49,"YELLOW",950,"blacksquare.bmp",501,
10/1/2014,12:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,32,1,1,12,12.01,encode,57,SPACE,"END",22684,True,38685,32,49,"END",22701,"blacksquare.bmp",501,
10/1/2014,12:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,32,1,1,13,13.01,encode,57,SPACE,"press spacebar to start task",543,True,61936,32,49,"press spacebar to start task",550,
10/1/2014,12:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,32,1,1,14,14.01,encode,57,SPACE,"GREEN",1380,True,62535,33,49,"GREEN",1401,"blacksquare.bmp",100,
10/1/2014,12:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,32,1,1,15,15.01,encode,57,SPACE,"BLUE",1020,True,64085,32,49,"BLUE",1051,"blacksquare.bmp",100,
10/1/2014,12:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,32,1,1,16,16.01,encode,57,SPACE,"BLUE",913,True,65285,33,49,"BLUE",934,"blacksquare.bmp",101,
10/1/2014,12:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,32,1,1,17,17.01,encode,57,SPACE,"YELLOW",1555,True,66369,32,48,"YELLOW",1584,"blacksquare.bmp",102,
10/1/2014,12:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,32,1,1,18,18.01,encode,57,SPACE,"BLUE",771,True,68103,31,48,"BLUE",800,"blacksquare.bmp",101,
10/1/2014,12:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,32,1,1,19,19.01,encode,57,SPACE,"BLUE",930,True,69052,32,49,"BLUE",950,"blacksquare.bmp",102,
10/1/2014,12:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,32,1,1,20,20.01,encode,57,SPACE,"RED",1378,True,70153,32,48,"RED",1400,"blacksquare.bmp",101,
10/1/2014,12:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,32,1,1,21,21.01,encode,57,SPACE,"RED",1018,True,71702,33,49,"RED",1050,"blacksquare.bmp",102,
10/1/2014,12:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,32,1,1,22,22.01,encode,57,SPACE,"RED",975,True,72903,32,48,"RED",1000,"blacksquare.bmp",101,
10/1/2014,12:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,32,1,1,23,23.01,encode,57,SPACE,"RED",919,True,74052,32,49,"RED",950,"blacksquare.bmp",102,
10/1/2014,12:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,32,1,1,24,24.01,encode,57,SPACE,"BLUE",1192,True,75153,32,48,"BLUE",1217,"blacksquare.bmp",101,
10/1/2014,12:21,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,32,1,1,25,25.01,encode,57,SPACE,"YELLOW",894,True,76519,32,49,"YELLOW",917,"blacksquare.bmp",101,
