Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",3399,True,0,114,147,"press spacebar to start practice",3418,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,2,2.01,encode,57,SPACE,"YELLOW",1811,True,3565,66,82,"YELLOW",1833,"blacksquare.bmp",502,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,3,3.01,encode,57,SPACE,"BLUE",1723,True,5982,32,49,"BLUE",1750,"blacksquare.bmp",501,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,4,4.01,encode,57,SPACE,"RED",1503,True,8282,32,49,"RED",1533,"blacksquare.bmp",501,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,5,5.01,encode,57,SPACE,"GREEN",1212,True,10365,32,49,"GREEN",1233,"blacksquare.bmp",502,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,6,6.01,encode,57,SPACE,"RED",1451,True,12149,31,49,"RED",1482,"blacksquare.bmp",502,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,7,7.01,encode,57,SPACE,"BLUE",1571,True,14182,33,49,"BLUE",1600,"blacksquare.bmp",501,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,8,8.01,encode,57,SPACE,"GREEN",2069,True,16332,32,49,"GREEN",2100,"blacksquare.bmp",501,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,9,9.01,encode,57,SPACE,"BLUE",1827,True,18982,32,49,"BLUE",1850,"blacksquare.bmp",502,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,10,10.01,encode,57,SPACE,"GREEN",1267,True,21383,32,48,"GREEN",1284,"blacksquare.bmp",501,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,11,11.01,encode,57,SPACE,"YELLOW",1081,True,23216,32,48,"YELLOW",1101,"blacksquare.bmp",501,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,12,12.01,encode,57,SPACE,"END",6412,True,24866,32,49,"END",6433,"blacksquare.bmp",501,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,13,13.01,encode,57,SPACE,"press spacebar to start task",2781,True,31849,33,49,"press spacebar to start task",2784,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,14,14.01,encode,57,SPACE,"GREEN",1917,True,34682,33,49,"GREEN",1934,"blacksquare.bmp",101,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,15,15.01,encode,57,SPACE,"BLUE",1408,True,36766,33,49,"BLUE",1433,"blacksquare.bmp",101,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,16,16.01,encode,57,SPACE,"BLUE",1297,True,38349,33,49,"BLUE",1317,"blacksquare.bmp",101,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,17,17.01,encode,57,SPACE,"YELLOW",1590,True,39816,32,49,"YELLOW",1616,"blacksquare.bmp",102,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,18,18.01,encode,57,SPACE,"BLUE",1638,True,41583,32,49,"BLUE",1667,"blacksquare.bmp",100,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,19,19.01,encode,57,SPACE,"BLUE",1486,True,43399,32,49,"BLUE",1517,"blacksquare.bmp",101,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,20,20.01,encode,57,SPACE,"RED",1818,True,45066,32,49,"RED",1851,"blacksquare.bmp",100,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,21,21.01,encode,57,SPACE,"RED",1267,True,47066,32,49,"RED",1283,"blacksquare.bmp",102,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,22,22.01,encode,57,SPACE,"RED",1312,True,48500,32,49,"RED",1333,"blacksquare.bmp",101,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,23,23.01,encode,57,SPACE,"RED",1364,True,49983,32,49,"RED",1383,"blacksquare.bmp",101,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,24,24.01,encode,57,SPACE,"BLUE",1583,True,51516,33,49,"BLUE",1601,"blacksquare.bmp",100,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,25,25.01,encode,57,SPACE,"YELLOW",1528,True,53266,33,49,"YELLOW",1550,"blacksquare.bmp",101,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,26,26.01,encode,57,SPACE,"GREEN",1492,True,54966,33,49,"GREEN",1517,"blacksquare.bmp",101,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,27,27.01,encode,57,SPACE,"YELLOW",1464,True,56633,33,49,"YELLOW",1484,"blacksquare.bmp",100,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,28,28.01,encode,57,SPACE,"BLUE",1495,True,58266,33,49,"BLUE",1517,"blacksquare.bmp",101,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,29,29.01,encode,57,SPACE,"YELLOW",1468,True,59933,33,49,"YELLOW",1484,"blacksquare.bmp",101,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,30,30.01,encode,57,SPACE,"BLUE",1537,True,61567,31,49,"BLUE",1566,"blacksquare.bmp",102,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,31,31.01,encode,57,SPACE,"GREEN",1701,True,63284,31,48,"GREEN",1717,"blacksquare.bmp",101,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,32,32.01,encode,57,SPACE,"RED",1466,True,65150,32,49,"RED",1483,"blacksquare.bmp",102,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,33,33.01,encode,57,SPACE,"YELLOW",1679,True,66784,31,49,"YELLOW",1699,"blacksquare.bmp",101,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,34,34.01,encode,57,SPACE,"RED",1454,True,68633,33,49,"RED",1484,"blacksquare.bmp",101,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,35,35.01,encode,57,SPACE,"YELLOW",1419,True,70267,33,49,"YELLOW",1449,"blacksquare.bmp",102,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,36,36.01,encode,57,SPACE,"BLUE",1235,True,71867,32,49,"BLUE",1266,"blacksquare.bmp",102,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,37,37.01,encode,57,SPACE,"BLUE",1425,True,73284,32,49,"BLUE",1450,"blacksquare.bmp",100,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,38,38.01,encode,57,SPACE,"YELLOW",1706,True,74883,33,49,"YELLOW",1734,"blacksquare.bmp",101,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,39,39.01,encode,57,SPACE,"YELLOW",1302,True,76767,33,49,"YELLOW",1333,"blacksquare.bmp",102,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,40,40.01,encode,57,SPACE,"GREEN",1505,True,78251,32,49,"GREEN",1533,"blacksquare.bmp",101,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,41,41.01,encode,57,SPACE,"YELLOW",1638,True,79934,32,49,"YELLOW",1666,"blacksquare.bmp",102,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,42,42.01,encode,57,SPACE,"BLUE",1628,True,81751,32,49,"BLUE",1649,"blacksquare.bmp",101,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,43,43.01,encode,57,SPACE,"GREEN",1341,True,83550,33,49,"GREEN",1367,"blacksquare.bmp",101,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,44,44.01,encode,57,SPACE,"RED",1407,True,85067,32,49,"RED",1434,"blacksquare.bmp",101,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,45,45.01,encode,57,SPACE,"GREEN",1287,True,86651,31,49,"GREEN",1316,"blacksquare.bmp",102,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,46,46.01,encode,57,SPACE,"YELLOW",1445,True,88118,31,48,"YELLOW",1467,"blacksquare.bmp",101,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,47,47.01,encode,57,SPACE,"RED",1323,True,89734,32,49,"RED",1350,"blacksquare.bmp",101,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,48,48.01,encode,57,SPACE,"GREEN",1551,True,91234,32,49,"GREEN",1566,"blacksquare.bmp",102,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,49,49.01,encode,57,SPACE,"YELLOW",1298,True,92951,32,49,"YELLOW",1316,"blacksquare.bmp",102,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,50,50.01,encode,57,SPACE,"RED",1159,True,94418,32,48,"RED",1184,"blacksquare.bmp",101,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,51,51.01,encode,57,SPACE,"YELLOW",1457,True,95751,32,49,"YELLOW",1483,"blacksquare.bmp",101,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,52,52.01,encode,57,SPACE,"GREEN",1246,True,97384,33,49,"GREEN",1267,"blacksquare.bmp",101,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,53,53.01,encode,57,SPACE,"RED",1509,True,98801,32,49,"RED",1533,"blacksquare.bmp",101,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,54,54.01,encode,57,SPACE,"RED",1057,True,100484,32,49,"RED",1084,"blacksquare.bmp",100,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,55,55.01,encode,57,SPACE,"GREEN",1039,True,101717,33,49,"GREEN",1068,"blacksquare.bmp",100,
2/13/2017,13:39,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,164,1,1,56,56.01,encode,57,SPACE,"BLUE",1197,True,102934,32,49,"BLUE",1217,"blacksquare.bmp",101,
