Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
9/4/2015,10:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,92,1,1,1,1.01,encode,57,SPACE,"press spacebar to start practice",2629,True,0,99,132,"press spacebar to start practice",2651,
9/4/2015,10:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,92,1,1,2,2.01,encode,57,SPACE,"YELLOW",1357,True,2783,66,82,"YELLOW",1384,"blacksquare.bmp",501,
9/4/2015,10:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,92,1,1,3,3.01,encode,57,SPACE,"BLUE",964,True,4750,32,49,"BLUE",983,"blacksquare.bmp",501,
9/4/2015,10:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,92,1,1,4,4.01,encode,57,SPACE,"RED",1149,True,6283,32,49,"RED",1167,"blacksquare.bmp",501,
9/4/2015,10:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,92,1,1,5,5.01,encode,57,SPACE,"GREEN",1028,True,8000,32,49,"GREEN",1050,"blacksquare.bmp",502,
9/4/2015,10:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,92,1,1,6,6.01,encode,57,SPACE,"RED",849,True,9601,32,48,"RED",867,"blacksquare.bmp",501,
9/4/2015,10:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,92,1,1,7,7.01,encode,57,SPACE,"BLUE",975,True,11017,32,48,"BLUE",1000,"blacksquare.bmp",502,
9/4/2015,10:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,92,1,1,8,8.01,encode,57,SPACE,"GREEN",829,True,12567,33,49,"GREEN",850,"blacksquare.bmp",501,
9/4/2015,10:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,92,1,1,9,9.01,encode,57,SPACE,"BLUE",1034,True,13967,32,49,"BLUE",1049,"blacksquare.bmp",502,
9/4/2015,10:19,C:\Documents and Settings\lab\Desktop\Tadpole\Stroop Task\stroop 2.csv,92,1,1,10,10.01,encode,57,SPACE,"GREEN",1023,True,15567,33,49,"GREEN",1050,"blacksquare.bmp",501,
