18,0,0,0,0,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.07,0,0,0,0
20,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0.37,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0.04,0,0,0,0.15,0,0.27,0,0,0,0,0,0,0,0.06,0,0,0,0.04,0,0.2,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0.09,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,0,0,0,0,0.5,0.5,0
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0.5,0,0,0,0,0,0,0,0.24,0,0,0,0,0,0,0.22,0,0,0.08,0,0,0,0,0,0,0.39,0.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0
31,0,0,0.34,0,0,0,0,0,0.27,0,0,0,0,0,0,0,0,0,0.25,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0.23,0.27,0,0,0,0,0,0
32,0,0,0,0.5,0,0,0,0,0,0,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,0.28,0,0,0,0
33,0,0,0.23,0,0.13,0,0.13,0,0.5,0,0,0,0,0,0.25,0,0.31,0,0.5,0,0,0,0.5,0,0.22,0,0.5,0,0,0,0.03,0,0,0,0,0,0,0,0.38,0
34,0.5,0,0,0,0,0,0.37,0,0,0.12,0,0,0,0,0.03,0.16,0.5,0,0.18,0.32,0.5,0,0,0,0.01,0.49,0,0,0,0,0,0,0,0,0,0,0.39,0,0,0
35,0,0,0,0,0,0,0,0,0,0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0,0.29,0,0.19,0,0,0,0,0,0.5,0,0,0
36,0,0,0,0,0,0,0.27,0,0.26,0.24,0.19,0.31,0.48,0,0.12,0,0,0,0.33,0,0.5,0,0,0,0,0.01,0,0,0.5,0,0,0,0.5,0,0.17,0.33,0,0,0.5,0
37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,0.44,0,0,0,0,0,0,0,0.37,0,0,0,0.5,0,0.5,0,0.5,0,0.5,0,0.33,0,0,0,0,0,0.31,0.19,0,0.5,0.5,0,0,0,0,0,0,0,0.5,0
39,0.5,0,0,0,0,0,0.27,0,0,0,0.25,0,0,0,0,0,0,0.38,0.25,0,0,0,0.5,0,0.5,0,0,0,0.06,0,0,0,0,0,0,0,0.5,0,0,0
41,0,0,0,0,0.11,0,0.5,0,0,0,0,0,0,0.12,0,0,0.45,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,0,0,0,0,0,0,0.08,0,0.24,0,0,0,0,0,0,0.34,0.26,0,0,0,0.27,0,0,0,0,0,0.31,0,0.42,0,0,0,0.13,0,0,0.45,0.12,0,0,0
43,0,0,0,0,0,0,0,0.5,0.02,0.48,0,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0.21,0,0,0,0,0.5,0,0
44,0,0,0.5,0,0.17,0.01,0,0,0.5,0,0.5,0,0,0,0,0,0,0,0.46,0,0.5,0,0,0,0.39,0,0,0,0,0.32,0.05,0.23,0.11,0,0,0,0,0,0,0
45,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0
46,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0.5,0,0.5,0,0,0,0,0,0.03,0.47,0,0,0.5,0,0,0,0,0,0.5,0,0.5,0,0,0,0,0
48,0,0,0,0,0,0,0,0,0,0,0.33,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,0,0,0,0,0,0,0,0,0.02,0.48,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0
50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0
51,0,0,0,0,0,0,0,0.17,0,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,0,0,0,0,0,0,0,0.1,0,0.5,0.42,0,0,0.01,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0.07,0,0,0,0,0,0
53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0
54,0,0,0,0,0,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,0,0,0,0,0,0,0,0.04,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,0.4,0,0.34,0,0.27,0,0.5,0,0.3,0,0.47,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0.49,0.01,0,0,0,0,0.5,0,0.47,0,0.5,0,0,0,0,0.04
57,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,0,0,0,0.5,0,0,0,0,0.27,0,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0
58,0.5,0,0.3,0,0.17,0.08,0,0,0,0,0.5,0,0,0,0,0.5,0,0,0.47,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.28,0,0,0.45
59,0,0.01,0,0,0.16,0,0,0.3,0.19,0.31,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.1,0,0,0,0,0,0.07,0,0,0,0.3,0,0,0.35,0,0
62,0,0,0,0,0,0,0,0.31,0,0,0,0,0,0,0.43,0.07,0.39,0,0,0,0.5,0,0,0,0.06,0,0.5,0,0,0.32,0.5,0,0.06,0.44,0,0,0,0,0.05,0
63,0,0,0.02,0.48,0,0,0.18,0.08,0,0.5,0,0,0,0,0,0,0,0,0.28,0,0.44,0,0,0,0,0,0.03,0,0,0,0.34,0,0.5,0,0,0,0,0,0.17,0
64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,0,0,0,0.5,0,0.5,0,0,0,0,0,0,0,0.39,0.11,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0.5,0,0,0,0.11,0,0,0,0,0
66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0,0,0,0.19,0
67,0,0,0,0,0.1,0.4,0.5,0,0,0.22,0,0,0.32,0,0,0.37,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,0,0
68,0,0,0,0,0.5,0,0,0,0,0.5,0.49,0,0.5,0,0.23,0,0,0.5,0.5,0,0,0.5,0.5,0,0.5,0,0,0,0,0,0,0,0.15,0.12,0,0,0.5,0,0,0
69,0,0.1,0.31,0,0,0,0,0.5,0,0,0,0.37,0,0,0.34,0,0,0,0.5,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.06,0,0,0
70,0,0,0,0,0,0,0,0,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43,0,0,0,0
71,0.5,0,0.5,0,0,0,0,0.5,0.05,0,0,0,0,0.31,0.5,0,0,0,0.47,0,0.29,0,0.5,0,0.5,0,0,0,0.5,0,0,0,0.34,0.16,0,0,0.5,0,0.06,0
72,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0.1,0,0,0.4,0,0.12,0,0,0.5,0,0,0.5,0,0,0,0,0
73,0,0.5,0,0,0,0.02,0,0.5,0.12,0.26,0,0,0.09,0.27,0,0,0,0.5,0,0.5,0,0,0,0,0,0.18,0,0,0,0,0.5,0,0,0,0,0,0,0.5,0,0
74,0,0,0.08,0.42,0,0,0.5,0,0,0.19,0.28,0,0,0,0,0.04,0.5,0,0,0,0,0,0,0,0.17,0,0,0,0,0,0,0.29,0,0.14,0,0.04,0,0.47,0.5,0
75,0.21,0,0,0,0,0,0,0.5,0.11,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0,0,0,0,0,0,0.13,0,0,0,0,0
76,0,0,0,0,0.2,0,0,0.25,0.44,0,0.2,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0.12,0,0,0,0
77,0,0,0,0,0,0,0,0,0.5,0,0,0,0.37,0,0,0,0.43,0,0.49,0,0,0,0.5,0,0,0.03,0,0.24,0.18,0,0,0,0,0,0,0,0.42,0,0.17,0
78,0,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,0.49,0,0,0,0,0,0,0,0.44,0.06,0,0,0,0,0,0,0,0,0.1,0,0.24,0.26,0,0,0,0.32,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0
80,0,0,0,0.5,0,0,0,0,0,0.41,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0.5,0,0,0
81,0,0.5,0.5,0,0.5,0,0,0,0.17,0.33,0,0,0.25,0.03,0.33,0,0,0,0.05,0,0,0,0.5,0,0,0,0.18,0.32,0.13,0.28,0,0,0.5,0,0.05,0.25,0,0,0,0
83,0,0,0,0,0,0,0,0,0,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,0,0,0,0,0.5,0,0.06,0,0,0,0,0,0.11,0.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,0,0,0,0,0,0,0,0.02,0.46,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0
88,0.22,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0.38,0.35,0,0,0
89,0,0,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0,0,0.5,0,0,0,0,0,0,0,0,0.19,0,0,0,0
90,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.24,0.26,0.13,0,0.5,0,0.21,0,0,0.5,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0
91,0,0,0.5,0,0,0.5,0,0,0,0.44,0.38,0.12,0,0,0.22,0,0.43,0,0,0,0,0,0,0.05,0.13,0.37,0,0.1,0.01,0.49,0.42,0,0.16,0,0,0,0,0,0.48,0
92,0,0,0,0,0,0,0,0,0.14,0,0.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0.5,0,0.07,0,0,0,0,0
93,0.4,0,0,0,0.37,0,0,0.14,0.31,0,0,0,0,0.5,0.5,0,0.15,0,0.23,0,0.5,0,0.5,0,0,0,0,0.31,0.41,0.09,0,0.19,0,0,0,0,0,0,0,0
94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0.5,0,0,0.33,0,0,0.5,0,0,0.5,0,0.5,0,0,0,0,0
95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24,0,0,0
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,0,0,0.5,0,0,0,0,0,0,0,0.14,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0.5,0,0,0,0.13,0,0,0,0,0,0,0,0,0
98,0,0,0,0,0,0,0,0.36,0,0,0,0,0.2,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,0,0.29,0,0,0,0.36,0,0.5,0,0,0,0,0,0,0,0,0,0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.2,0,0,0,0,0
102,0,0.33,0,0,0.09,0,0,0,0,0.5,0,0.38,0,0.28,0,0.5,0,0.5,0.5,0,0.06,0.44,0.5,0,0.5,0,0.07,0.43,0,0.44,0,0,0.4,0,0.46,0.04,0.5,0,0,0
103,0,0,0.23,0.27,0,0,0,0.28,0,0,0,0,0,0,0.5,0,0.22,0,0,0,0,0,0,0,0.06,0,0,0,0,0.03,0.03,0,0,0.35,0,0,0,0,0.37,0
106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,0,0,0,0,0,0,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,0,0
108,0,0,0,0,0.5,0,0,0.06,0.49,0.01,0,0,0.41,0,0,0,0.27,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0.5,0,0.23,0.02,0,0,0,0,0,0
109,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47,0,0.33,0.17,0,0,0,0,0.3,0,0,0,0.48,0.02,0,0,0,0
110,0.18,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0.13,0,0,0,0,0,0,0,0,0,0,0.01,0,0
111,0,0,0.5,0,0,0,0,0.5,0,0.31,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.03,0,0,0,0,0,0,0,0,0.29,0.37,0.13,0,0,0,0.35
112,0,0,0,0,0,0,0,0,0,0,0.42,0,0,0,0,0,0.25,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0
114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.34,0,0,0,0,0,0,0.5,0,0,0,0.5,0
115,0.5,0,0,0,0,0,0.49,0,0,0.05,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.36,0.5,0
116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.47,0,0,0,0,0,0,0,0,0
122,0.02,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,0,0,0,0.5,0,0,0,0,0,0,0.17,0,0,0,0.17,0,0,0,0.36,0,0.32,0,0,0,0,0,0,0.5,0,0,0.28,0,0.35,0,0.5,0,0,0,0,0
130,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0.03,0,0.45,0.05,0,0,0,0,0,0,0.5,0,0,0.24,0,0,0,0,0,0,0,0.5
131,0,0,0,0,0,0,0,0,0,0.5,0,0,0.05,0,0,0,0,0,0,0,0.41,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0
133,0,0.02,0,0,0,0.29,0,0.19,0,0.33,0.5,0,0,0.5,0,0,0,0,0.15,0.15,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0,0.5,0,0,0,0,0.22,0,0,0,0,0,0,0,0.38,0,0,0,0.36,0.14,0,0,0.35,0,0.44,0
136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,0.22,0,0.43,0,0.05,0.45,0.15,0,0,0,0,0,0,0,0.09,0.41,0,0,0,0,0.22,0,0,0,0,0,0,0,0,0,0,0,0.27,0.08,0,0,0.02,0,0,0
139,0,0,0,0,0.5,0,0,0,0.5,0,0.09,0,0.06,0,0,0,0,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0,0.12,0,0,0,0,0
141,0.15,0,0,0,0.5,0,0,0,0,0.5,0,0,0.23,0,0,0,0,0.5,0,0,0,0.19,0.35,0,0,0,0,0,0,0.09,0,0,0,0.38,0,0,0,0,0,0
142,0,0,0.41,0,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0,0,0.22,0,0.5,0,0,0.5,0,0,0,0
143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,0,0,0,0,0.15,0,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.5,0,0.22,0.28,0.15,0.35,0.5,0,0,0,0.5,0,0,0,0.5,0,0.17,0.17,0.1,0.31,0,0,0,0.37
146,0,0,0,0,0,0,0,0.13,0,0,0.3,0,0,0,0.18,0,0,0,0,0,0.5,0,0,0,0,0,0.05,0.45,0,0.27,0,0,0,0,0,0,0,0,0,0
147,0.5,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0.22,0,0,0,0,0,0.05,0,0,0,0,0.39,0,0,0
148,0,0,0,0,0,0,0,0,0,0.18,0.44,0,0,0,0.5,0,0.44,0.06,0,0.5,0,0,0,0,0,0,0,0,0.13,0.37,0,0.5,0.5,0,0,0,0,0,0.5,0
155,0.5,0,0.3,0,0.42,0,0.27,0.1,0.44,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0.26,0,0.5,0,0,0,0,0,0,0,0,0,0,0.38,0.12,0,0
156,0.31,0.19,0,0,0,0,0.23,0,0,0,0.5,0,0.5,0,0,0,0,0,0,0,0.5,0,0.2,0,0,0.27,0,0,0,0,0,0,0,0,0,0.23,0,0,0,0
157,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0.32,0.18,0,0,0.45,0.05,0,0.5,0,0.5,0.35,0,0,0,0,0,0.5,0,0,0.5,0,0
158,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,0,0,0,0,0.45,0,0,0.5,0,0.09,0,0.13,0,0,0,0,0,0,0,0,0,0,0.09
160,0,0.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0.19,0,0,0,0,0,0,0,0,0
161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,0,0,0,0,0,0
162,0,0,0,0,0,0,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0.16,0.34,0,0,0,0,0,0,0,0.09,0,0,0,0,0,0
165,0,0,0,0,0,0,0,0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,0.18,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0.5,0,0,0.38,0.12,0,0.5,0,0,0,0,0,0.5,0,0,0.18,0,0,0.5,0,0.5,0.19,0.31,0.09,0
167,0.34,0,0.1,0,0,0,0,0,0,0.5,0.04,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0.4,0.1,0,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0
169,0,0,0,0,0,0,0,0,0,0,0,0,0.32,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,0,0,0,0,0,0,0.5,0,0,0.04,0.15,0.35,0,0,0.32,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0.5,0,0,0,0.23,0,0,0,0,0,0,0
171,0,0,0,0.44,0,0,0,0,0,0,0.03,0,0,0,0.5,0,0,0,0,0,0.37,0,0.35,0.15,0,0.23,0,0.12,0,0,0.14,0,0,0,,,,,,
173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,0,0,0,0,0,0,0,0,0,0,0,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,0,0,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.15,0.35,0,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0,0,0,0,0
177,0.01,0,0,0,0,0,0,0,0.13,0.37,0.31,0,0.16,0,0.05,0.45,0,0,0.49,0,0.22,0.28,0,0,0,0,0,0,0,0.23,0,0,0,0.03,0,0,0,0,0.5,0
178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,0,0,0,0,0,0,0,0,0.31,0,0.15,0.07,0,0,0,0,0,0,0,0,0,0,0,0
180,0,0,0,0,0,0,0,0,0,0.14,0,0,0,0,0,0,0.1,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,0,0,0.44,0,0,0,0,0.38,0,0,0,0.03,0,0,0,0,0,0,0,0,0.08,0.42,0,0,0,0,0,0,0,0,0.5,0,0.31,0,0,0,0.18,0,0,0
