Timestamp	Event	Descriptor	AoiNames	
0			Content	
117	ImageStart	fixation.png		
2112			Content	
2787			Content	
4266	KeyPress	Space		
4266	ImageEnd	fixation.png		
5477	MovieStart	MutedBallie.avi		
6586	KeyPress	Space		
6587	MovieEnd	MutedBallie.avi		
6942	ImageStart	blacksquare.bmp		
9914	KeyPress	Space		
9914	ImageEnd	blacksquare.bmp		
10262	MovieStart	Julia_3.AVI		
10982			Content	
11098			Content	
13022	MovieEnd	Julia_3.AVI		
13364			Content	
13588			Content	
13678	ImageStart	fixation.png		
13797			Content	
14196			Content	
14779			Content	
15178	KeyPress	Space		
15178	ImageEnd	fixation.png		
15179			Content	
15201	ImageStart	arrow_crown.BMP		
15479			Content	
15729			Content	
16195			Content	
16686			Content	
17411			Content	
17577			Content	
18410			Content	
19035			Content	
19984			Content	
20101			Content	
20554	KeyPress	Right		
20554	ImageEnd	arrow_crown.BMP		
20559	ImageStart	fixation.png		
20617			Content	
20909			Content	
21250			Content	
21500			Content	
22538	KeyPress	Space		
22538	ImageEnd	fixation.png		
22559	ImageStart	heart_moon.BMP		
23132			Content	
23448			Content	
23673			Content	
24381			Content	
24823			Content	
24938	KeyPress	Left		
24938	ImageEnd	heart_moon.BMP		
24942	ImageStart	fixation.png		
25264			Content	
25834	KeyPress	Space		
25834	ImageEnd	fixation.png		
25855	ImageStart	grapes_peach.BMP		
25880			Content	
26097			Content	
27229			old	
28653			old	
28953			old	
29794			Content	
30894			old	
31543			old	
31910			old	
32801			old	
33067			old	
35374			old	
35632			old	
35923			Content	
36432			Content	
36818	KeyPress	Right		
36818	ImageEnd	grapes_peach.BMP		
36822	ImageStart	fixation.png		
37106			Content	
37623			Content	
37931			Content	
38266	KeyPress	Space		
38266	ImageEnd	fixation.png		
38287	ImageStart	cow_horse.BMP		
38297			Content	
38605			new	
38863			new	
39680			new	
40187			new	
40879			new	
41378			new	
41994			new	
43144			new	
43386	KeyPress	Right		
43386	ImageEnd	cow_horse.BMP		
43391	ImageStart	fixation.png		
43602			Content	
43702			Content	
43993			Content	
44535			Content	
44537	KeyPress	Space		
44538	ImageEnd	fixation.png		
44558	ImageStart	tomato_carrot.BMP		
44610			Content	
44926			Content	
45159			old	
45384			old	
46384			Content	
46583			old	
47125			old	
47583			old	
47713	KeyPress	Right		
47714	ImageEnd	tomato_carrot.BMP		
47717	ImageStart	fixation.png		
