Timestamp	Event	Descriptor	AoiNames	
116	ImageStart	fixation.png		
1237			Content	
1471	KeyPress	Space		
1471	ImageEnd	fixation.png		
2019			Content	
2264	MovieStart	Julia_FindDrawings.wmv		
2436			Content	
2636			Content	
3518			Content	
5162	MovieEnd	Julia_FindDrawings.wmv		
5467	ImageStart	fixation.png		
5900			Content	
6250			Content	
6470	ImageEnd	fixation.png		
6500			Content	
7316			Content	
7804	MovieStart	Julia_WhichOne.wmv		
8032			Content	
8282			Content	
10297	MovieEnd	Julia_WhichOne.wmv		
10585	ImageStart	fixation.png		
10831			Content	
10914			Content	
11197			Content	
11586	ImageEnd	fixation.png		
11616	ImageStart	arrow_crown.jpg		
11913			Content	
12313			Content	
12612			Content	
13162			Content	
15061			Content	
15527			Content	
16626			Content	
16959			Content	
17509			Content	
17709			Content	
19092			Content	
19292			Content	
19525			Content	
19908			Content	
40078			Content	
40394			Content	
41344			Content	
41727			Content	
42426			Content	
43991			Content	
46523			Content	
46674			Content	
47622			Content	
48705			Content	
49005			Content	
49438			Content	
50371			Content	
50470			Content	
50654			Content	
50837			Content	
52186			Content	
53002			Content	
57516			Content	
57599			Content	
61878	KeyPress	Right		
61878	ImageEnd	arrow_crown.jpg		
61882	ImageStart	fixation.png		
62879	ImageEnd	fixation.png		
63046			Content	
63262			Content	
63453	MovieStart	Julia_WhichOne.wmv		
63745			Content	
65932	MovieEnd	Julia_WhichOne.wmv		
66180	ImageStart	fixation.png		
67176			Content	
67183	ImageEnd	fixation.png		
67214	ImageStart	heart_moon.jpg		
67259			Content	
67642			Content	
67892			Content	
68359			Content	
68908			Content	
69358			Content	
69774			Content	
70341			Content	
71107			Content	
71690			Content	
73055			Content	
73622			Content	
74504			Content	
74854			Content	
75237			Content	
75670			Content	
76370			Content	
76736			Content	
77503			Content	
78982	KeyPress	Left		
78982	ImageEnd	heart_moon.jpg		
78989	ImageStart	fixation.png		
79990	ImageEnd	fixation.png		
80434			Content	
80514	MovieStart	Julia_WhichOne.wmv		
80767			Content	
80950			Content	
82996	MovieEnd	Julia_WhichOne.wmv		
83265			Content	
83301	ImageStart	fixation.png		
83615			Content	
84297	ImageEnd	fixation.png		
84328	ImageStart	1_watermelon_orange.jpg		
85281			Content	
85414			Content	
85814			Content	
89628			Content	
89811			Content	
90161			Content	
92209			Content	
92576			Content	
93009			Content	
93525			Content	
93808			Content	
94624			Content	
94741			Content	
95691			Content	
95940			Content	
96024			Content	
96373			Content	
97522			Content	
97806			Content	
99055			Content	
102802			Content	
104381	KeyPress	Right		
104382	ImageEnd	1_watermelon_orange.jpg		
104388	ImageStart	fixation.png		
105388	ImageEnd	fixation.png		
105904	MovieStart	Julia_WhichOne.wmv		
106267			Content	
106533			Content	
108391	MovieEnd	Julia_WhichOne.wmv		
108465			Content	
108678	ImageStart	fixation.png		
108948			Content	
109198			Content	
109678	ImageEnd	fixation.png		
109708	ImageStart	2_ring_watch.jpg		
110031			Content	
110547			Content	
111080			Content	
114278			Content	
114411			Content	
114811			Content	
118458			Content	
118677	KeyPress	Right		
118677	ImageEnd	2_ring_watch.jpg		
118681	ImageStart	fixation.png		
118708			Content	
119641			Content	
119692	ImageEnd	fixation.png		
119724			Content	
119974			Content	
120211	MovieStart	Julia_WhichOne.wmv		
120441			Content	
122206			Content	
122684	MovieEnd	Julia_WhichOne.wmv		
122985	ImageStart	fixation.png		
123405			Content	
123555			Content	
123982	ImageEnd	fixation.png		
124006	ImageStart	3_duck_frog.jpg		
124271			Content	
124738			Content	
126703			Content	
126887			Content	
127670			Content	
127953			Content	
128702			Content	
129035			Content	
129935			Content	
130734			Content	
130918			Content	
131850			Content	
133016			Content	
133416			Content	
133699			Content	
135031			Content	
135664			Content	
136048			Content	
137497			Content	
137596			Content	
147690			Content	
147773			Content	
148123			Content	
149505			Content	
149722			Content	
150088			Content	
150355			Content	
151238			Content	
151821			Content	
152354			Content	
152421	KeyPress	Right		
152421	ImageEnd	3_duck_frog.jpg		
152425	ImageStart	fixation.png		
153220			Content	
153434	ImageEnd	fixation.png		
153836			Content	
153946	MovieStart	Julia_WhichOne.wmv		
155218			Content	
156351			Content	
156439	MovieEnd	Julia_WhichOne.wmv		
156703	ImageStart	fixation.png		
157084			Content	
157710	ImageEnd	fixation.png		
157741	ImageStart	4_ball_drum.jpg		
158133			Content	
158566			Content	
158982			Content	
159332			Content	
159665			Content	
160065			Content	
160731			Content	
161098			Content	
161547			Content	
161781			Content	
161947			Content	
162097			Content	
162268	KeyPress	Right		
