Timestamp	Event	Descriptor	AoiNames	
0			Content	
117			Content	
126	ImageStart	fixation.png		
367			Content	
584			Content	
1824			Content	
2108			Content	
3285	KeyPress	Space		
3285	ImageEnd	fixation.png		
3673			Content	
4090			Content	
4314			Content	
4639			Content	
4772			Content	
4929	MovieStart	MutedBallie.avi		
5039			Content	
5306			Content	
8413	KeyPress	Space		
8413	MovieEnd	MutedBallie.avi		
8748	ImageStart	blacksquare.bmp		
8853			Content	
9220			Content	
9578			Content	
10052			Content	
10135			Content	
10427			Content	
10568			Content	
10885			Content	
10935			Content	
11118			Content	
11326			Content	
11609			Content	
12184			Content	
12317			Content	
13300			Content	
13350			Content	
13600			Content	
13941			Content	
14033			Content	
14224			Content	
14558			Content	
14866			Content	
15349			Content	
15915			Content	
16190			Content	
16429	KeyPress	Space		
16429	ImageEnd	blacksquare.bmp		
17864	MovieStart	Julia_3.AVI		
18306			Content	
20610	MovieEnd	Julia_3.AVI		
20895			Content	
20927	ImageStart	fixation.png		
21095			Content	
22936			Content	
23285			Content	
23445	KeyPress	Space		
23445	ImageEnd	fixation.png		
23466	ImageStart	arrow_crown.BMP		
23852			Content	
24201			Content	
24368			Content	
24676			Content	
25093			Content	
25251			Content	
25293			Content	
25551			Content	
25934			Content	
26075			Content	
26267			Content	
26317			Content	
26417			Content	
26650			Content	
27499			Content	
27741			Content	
28049			Content	
28268	KeyPress	Left		
28269	ImageEnd	arrow_crown.BMP		
28273	ImageStart	fixation.png		
28557			Content	
29596	KeyPress	Space		
29597	ImageEnd	fixation.png		
29618	ImageStart	heart_moon.BMP		
29798			Content	
29923			Content	
30297			Content	
31597			Content	
31638			Content	
31788			Content	
31888			Content	
31938			Content	
32021			Content	
32254			Content	
32479			Content	
32662			Content	
33196	KeyPress	Right		
33197	ImageEnd	heart_moon.BMP		
33201	ImageStart	fixation.png		
33237			Content	
33520			Content	
33612			Content	
34292	KeyPress	Space		
34292	ImageEnd	fixation.png		
34313	ImageStart	watermelon_orange.BMP		
34628			Content	
34811			old	
35152			new	
36501			old	
36618			old	
37176			old	
37501			old	
38026			new	
38242			new	
38442			new	
38667			Content	
38725			old	
38884			old	
39183			old	
39599			new	
39716			new	
40132			old	
40257			old	
40307			old	
40607			old	
40900	KeyPress	Left		
40900	ImageEnd	watermelon_orange.BMP		
40904	ImageStart	fixation.png		
41165			Content	
41298			Content	
41390			Content	
42356	KeyPress	Space		
42356	ImageEnd	fixation.png		
42364			Content	
42379	ImageStart	ring_watch.BMP		
42689			new	
42964			new	
43414			old	
44488			old	
44963			old	
45071			old	
45670			new	
45912			new	
46103			new	
46668	KeyPress	Left		
46668	ImageEnd	ring_watch.BMP		
