Timestamp	Event	Descriptor	AoiNames	
26			Content	
97	ImageStart	fixation.png		
326			Content	
1059			Content	
1527	KeyPress	Space		
1527	ImageEnd	fixation.png		
1608			Content	
2358			Content	
2591			Content	
3141			Content	
3407			Content	
3483	MovieStart	MutedBallie.avi		
3707			Content	
3871	KeyPress	Space		
3871	MovieEnd	MutedBallie.avi		
3923			Content	
4275	ImageStart	blacksquare.bmp		
4973			Content	
5756			Content	
8231	KeyPress	Space		
8231	ImageEnd	blacksquare.bmp		
8819			Content	
9014	MovieStart	Julia_3.AVI		
9403			Content	
9802			Content	
10185			Content	
11740	MovieEnd	Julia_3.AVI		
11934			Content	
12101			Content	
12132	ImageStart	fixation.png		
12417			Content	
13133			Content	
13400			Content	
14033			Content	
14682			Content	
15534	KeyPress	Space		
15535	ImageEnd	fixation.png		
15563	ImageStart	arrow_crown.BMP		
16064			Content	
16198			Content	
16464			Content	
16764			Content	
17230			Content	
17480			Content	
17613			Content	
18798	KeyPress	Right		
18798	ImageEnd	arrow_crown.BMP		
18802	ImageStart	fixation.png		
20427			Content	
20727			Content	
20944			Content	
21343			Content	
21710			Content	
22260			Content	
23006	KeyPress	Space		
23007	ImageEnd	fixation.png		
23028	ImageStart	heart_moon.BMP		
23576			Content	
23742			Content	
23892			Content	
24292			Content	
24458			Content	
29737			Content	
30342	KeyPress	Space		
30342	ImageEnd	heart_moon.BMP		
30346	ImageStart	fixation.png		
30586			Content	
30670			Content	
31469			Content	
31919			Content	
32652			Content	
32769			Content	
33052			Content	
33518			Content	
34910	KeyPress	Space		
34910	ImageEnd	fixation.png		
34931	ImageStart	watermelon_orange.BMP		
36299			old	
40846	KeyPress	Left		
40846	ImageEnd	watermelon_orange.BMP		
40850	ImageStart	fixation.png		
42994			Content	
43062	KeyPress	Space		
43062	ImageEnd	fixation.png		
43083	ImageStart	ring_watch.BMP		
43561			new	
43960			old	
44177			old	
44427			new	
47078	KeyPress	Right		
47078	ImageEnd	ring_watch.BMP		
47082	ImageStart	fixation.png		
48710	KeyPress	Space		
48710	ImageEnd	fixation.png		
48731	ImageStart	duck_frog.BMP		
53590	KeyPress	Left		
53590	ImageEnd	duck_frog.BMP		
53594	ImageStart	fixation.png		
55502	KeyPress	Space		
55502	ImageEnd	fixation.png		
55523	ImageStart	ball_drum.BMP		
58038	KeyPress	Left		
58038	ImageEnd	ball_drum.BMP		
58042	ImageStart	fixation.png		
59758	KeyPress	Space		
59758	ImageEnd	fixation.png		
59783	ImageStart	knife_key.BMP		
64030	KeyPress	Left		
64030	ImageEnd	knife_key.BMP		
64034	ImageStart	fixation.png		
65494	KeyPress	Space		
65495	ImageEnd	fixation.png		
65516	ImageStart	sun_tree.BMP		
67886	KeyPress	Right		
67886	ImageEnd	sun_tree.BMP		
67890	ImageStart	fixation.png		
68973	KeyPress	Space		
68974	ImageEnd	fixation.png		
68995	ImageStart	lettuce_corn.BMP		
73565	KeyPress	Right		
73566	ImageEnd	lettuce_corn.BMP		
73569	ImageStart	fixation.png		
75005	KeyPress	Space		
75006	ImageEnd	fixation.png		
75026	ImageStart	hair_hat.BMP		
76981	KeyPress	Right		
76982	ImageEnd	hair_hat.BMP		
76987	ImageStart	fixation.png		
78326	KeyPress	Space		
78326	ImageEnd	fixation.png		
78347	ImageStart	flower_leaf.BMP		
80621	KeyPress	Left		
80622	ImageEnd	flower_leaf.BMP		
80626	ImageStart	fixation.png		
81797	KeyPress	Space		
81797	ImageEnd	fixation.png		
81818	ImageStart	leg_arm.BMP		
85037	KeyPress	Left		
85037	ImageEnd	leg_arm.BMP		
85041	ImageStart	fixation.png		
86437	KeyPress	Space		
86437	ImageEnd	fixation.png		
86458	ImageStart	lips_ear.BMP		
89173	KeyPress	Right		
89174	ImageEnd	lips_ear.BMP		
89179	ImageStart	fixation.png		
90653	KeyPress	Space		
90653	ImageEnd	fixation.png		
90675	ImageStart	scissors_brush.BMP		
93901	KeyPress	Left		
93901	ImageEnd	scissors_brush.BMP		
93905	ImageStart	fixation.png		
95317	KeyPress	Space		
95317	ImageEnd	fixation.png		
95338	ImageStart	star_cloud.BMP		
97517	KeyPress	Left		
97517	ImageEnd	star_cloud.BMP		
97521	ImageStart	fixation.png		
98973	KeyPress	Space		
98973	ImageEnd	fixation.png		
98996	ImageStart	glass_bowl.BMP		
101013	KeyPress	Right		
101013	ImageEnd	glass_bowl.BMP		
101017	ImageStart	fixation.png		
102253	KeyPress	Space		
102253	ImageEnd	fixation.png		
102274	ImageStart	hand_foot.BMP		
106365	KeyPress	Left		
106365	ImageEnd	hand_foot.BMP		
106369	ImageStart	fixation.png		
107701	KeyPress	Space		
107701	ImageEnd	fixation.png		
107722	ImageStart	garbage can_box.BMP		
110613	KeyPress	Left		
110613	ImageEnd	garbage can_box.BMP		
110617	ImageStart	fixation.png		
112045	KeyPress	Space		
112045	ImageEnd	fixation.png		
112066	ImageStart	lion_bear.BMP		
114407			old	
121309	KeyPress	Left		
121309	ImageEnd	lion_bear.BMP		
121313	ImageStart	fixation.png		
122853	KeyPress	Space		
122853	ImageEnd	fixation.png		
122874	ImageStart	shirt_cap.BMP		
126117	KeyPress	Right		
126117	ImageEnd	shirt_cap.BMP		
126120	ImageStart	fixation.png		
127164	KeyPress	Space		
127165	ImageEnd	fixation.png		
127188	ImageStart	nail_pencil.BMP		
131885	KeyPress	Right		
131885	ImageEnd	nail_pencil.BMP		
131890	ImageStart	fixation.png		
136572	KeyPress	Space		
136572	ImageEnd	fixation.png		
136596	ImageStart	mouse_squirrel.BMP		
137258			old	
137591			new	
137791			new	
138557			new	
138873			old	
140023			old	
140172			new	
140372			new	
140939			new	
141255			new	
142204			Content	
142621			new	
143988	KeyPress	Right		
143988	ImageEnd	mouse_squirrel.BMP		
143994	ImageStart	whiteborder.bmp		
145460	KeyPress	Space		
145460	ImageEnd	whiteborder.bmp		
146230	MovieStart	congratulations.wmv		
147134			Content	
147534			Content	
148467			Content	
149004	KeyPress	Escape		
149004	MovieEnd	congratulations.wmv		
