Timestamp	Event	Descriptor	AoiNames	
0			Content	
99			Content	
106	ImageStart	fixation.png		
548			Content	
632			Content	
1431			Content	
1489	KeyPress	Space		
1489	ImageEnd	fixation.png		
1531			Content	
2747			Content	
3175	MovieStart	MutedBallie.avi		
3347			Content	
3979			Content	
4217	KeyPress	Space		
4217	MovieEnd	MutedBallie.avi		
4246			Content	
4753	ImageStart	blacksquare.bmp		
5795			Content	
6195			Content	
6561			Content	
6911			Content	
7710			Content	
8193			Content	
8393			Content	
8943			Content	
9120	KeyPress	Space		
9121	ImageEnd	blacksquare.bmp		
9309			Content	
9825			Content	
9842	MovieStart	Julia_3.AVI		
10075			Content	
10258			Content	
10491			Content	
12600	MovieEnd	Julia_3.AVI		
12856			Content	
12966	ImageStart	fixation.png		
13156			Content	
13956			Content	
14805			Content	
15304			Content	
15471			Content	
16204			Content	
16603			Content	
17936			Content	
18248	KeyPress	Space		
18249	ImageEnd	fixation.png		
18271	ImageStart	arrow_crown.BMP		
18869			Content	
19185			Content	
19402			Content	
19618			Content	
20034			Content	
20384			Content	
20584			Content	
21017			Content	
21683			Content	
22099			Content	
22366			Content	
22832			Content	
23282			Content	
23482			Content	
24115			Content	
24331			Content	
25416	KeyPress	Space		
25416	ImageEnd	arrow_crown.BMP		
25420	ImageStart	fixation.png		
25881			Content	
26180			Content	
26440	KeyPress	Space		
26440	ImageEnd	fixation.png		
26462	ImageStart	heart_moon.BMP		
26879			Content	
27096			Content	
27895			Content	
28112			Content	
29027			Content	
29193			Content	
29343			Content	
30260			Content	
30493			Content	
31276			Content	
32125			Content	
32641			Content	
33308			Content	
34160	KeyPress	Space		
34160	ImageEnd	heart_moon.BMP		
34165	ImageStart	fixation.png		
34373			Content	
34590			Content	
35432	KeyPress	Space		
35432	ImageEnd	fixation.png		
35453	ImageStart	watermelon_orange.BMP		
36022			new	
36156			old	
36405			old	
36539			new	
36788			new	
37072			new	
37205			new	
39488	KeyPress	Space		
39488	ImageEnd	watermelon_orange.BMP		
39492	ImageStart	fixation.png		
39969			Content	
40768	KeyPress	Space		
40769	ImageEnd	fixation.png		
40791	ImageStart	ring_watch.BMP		
41252			old	
41368			old	
41968			new	
42201			new	
42484			new	
42734			new	
42934			new	
44266			new	
44688	KeyPress	Space		
44688	ImageEnd	ring_watch.BMP		
44692	ImageStart	fixation.png		
44749			Content	
45199			Content	
45799			Content	
45882			Content	
45968	KeyPress	Space		
45968	ImageEnd	fixation.png		
45991	ImageStart	duck_frog.BMP		
46232			new	
46598			new	
46798			old	
47447			new	
49446			new	
49629			old	
50046			new	
50229			new	
50280	KeyPress	Space		
50280	ImageEnd	duck_frog.BMP		
50284	ImageStart	fixation.png		
50612			Content	
51061			Content	
51240	KeyPress	Space		
51240	ImageEnd	fixation.png		
51262	ImageStart	ball_drum.BMP		
51561			Content	
51761			new	
52277			new	
52760			new	
53260			new	
53793			new	
54060			old	
54459			old	
54876			new	
55325			Content	
55664	KeyPress	Space		
55664	ImageEnd	ball_drum.BMP		
55668	ImageStart	fixation.png		
