Timestamp	Event	Descriptor	AoiNames	
0			Content	
104	ImageStart	fixation.png		
157			Content	
357			Content	
623			Content	
1140			Content	
6409	KeyPress	Space		
6409	ImageEnd	fixation.png		
7478	MovieStart	Julia_FindDrawings.wmv		
8135			Content	
10355	MovieEnd	Julia_FindDrawings.wmv		
10662	ImageStart	fixation.png		
10750			Content	
10967			Content	
11117			Content	
11416			Content	
11665	ImageEnd	fixation.png		
11866			Content	
12083			Content	
12323	MovieStart	Julia_WhichOne.wmv		
12549			Content	
14796	MovieEnd	Julia_WhichOne.wmv		
15097			Content	
15101	ImageStart	fixation.png		
16094	ImageEnd	fixation.png		
16122	ImageStart	arrow_crown.jpg		
17346			Content	
17546			Content	
18195			Content	
18445			Content	
18728			Content	
19178			Content	
19744			Content	
19861			Content	
22959			Content	
23458			Content	
25074			Content	
25440			Content	
26056			Content	
26423			Content	
26623			Content	
26956			Content	
28005			Content	
28255			Content	
28388			Content	
28521			Content	
29537			Content	
29754			Content	
30637			Content	
30887			Content	
31486			Content	
32319			Content	
32869			Content	
34018			Content	
34168			Content	
34273	KeyPress	Left		
34273	ImageEnd	arrow_crown.jpg		
34277	ImageStart	fixation.png		
34618			Content	
35184			Content	
35282	ImageEnd	fixation.png		
35907	MovieStart	Julia_WhichOne.wmv		
36550			Content	
36683			Content	
38403	MovieEnd	Julia_WhichOne.wmv		
38748			Content	
39082			Content	
39280	ImageStart	fixation.png		
39415			Content	
39665			Content	
39898			Content	
40198			Content	
40274	ImageEnd	fixation.png		
40307	ImageStart	heart_moon.jpg		
41164			Content	
41413			Content	
41763			Content	
41913			Content	
42313			Content	
42579			Content	
42896			Content	
43146			Content	
43329			Content	
43529			Content	
43862			Content	
44245			Content	
44428			Content	
44678			Content	
45628			Content	
45994			Content	
46244			Content	
46477			Content	
46710			Content	
47160			Content	
47260			Content	
47543			Content	
48293			Content	
50624			Content	
51690			Content	
52593	KeyPress	Right		
52593	ImageEnd	heart_moon.jpg		
52597	ImageStart	fixation.png		
53598	ImageEnd	fixation.png		
54179	MovieStart	Julia_WhichOne.wmv		
54822			Content	
54955			Content	
56204			Content	
56661	MovieEnd	Julia_WhichOne.wmv		
56704			Content	
56979	ImageStart	fixation.png		
57981	ImageEnd	fixation.png		
58009	ImageStart	1_watermelon_orange.jpg		
58519			Content	
58686			new	
58902			new	
59585			old	
59818			old	
60651			old	
60896	KeyPress	Left		
60897	ImageEnd	1_watermelon_orange.jpg		
60900	ImageStart	fixation.png		
61451			Content	
61584			Content	
61911	ImageEnd	fixation.png		
62250			Content	
62460	MovieStart	Julia_WhichOne.wmv		
62849			Content	
63016			Content	
63366			Content	
64934	MovieEnd	Julia_WhichOne.wmv		
65208	ImageStart	fixation.png		
65214			Content	
65531			Content	
65797			Content	
66216	ImageEnd	fixation.png		
66244	ImageStart	2_ring_watch.jpg		
67879			old	
68262			old	
68546			old	
69029			old	
69160	KeyPress	Right		
69161	ImageEnd	2_ring_watch.jpg		
69165	ImageStart	fixation.png		
69445			Content	
69678			Content	
70028			Content	
70163	ImageEnd	fixation.png		
70605	MovieStart	Julia_WhichOne.wmv		
71494			Content	
73087	MovieEnd	Julia_WhichOne.wmv		
73276			Content	
73491	ImageStart	fixation.png		
74484	ImageEnd	fixation.png		
74512	ImageStart	3_duck_frog.jpg		
75574			old	
75858			new	
76640			Content	
77806			old	
77890			old	
78256			Content	
78522			old	
82836			new	
83586			new	
83819			old	
84176	KeyPress	Right		
84176	ImageEnd	3_duck_frog.jpg		
84180	ImageStart	fixation.png		
84752			Content	
85187	ImageEnd	fixation.png		
85667	MovieStart	Julia_WhichOne.wmv		
86384			Content	
87067			Content	
87267			Content	
87450			Content	
87616			Content	
88170	MovieEnd	Julia_WhichOne.wmv		
88333			Content	
88459	ImageStart	fixation.png		
89461	ImageEnd	fixation.png		
89489	ImageStart	4_ball_drum.jpg		
90448			old	
91064			new	
92647			old	
92863			old	
93080			old	
94112			old	
94495			old	
94760	KeyPress	Right		
94760	ImageEnd	4_ball_drum.jpg		
94766	ImageStart	fixation.png		
95045			Content	
95328			Content	
95511			Content	
95761			Content	
95763	ImageEnd	fixation.png		
96273	MovieStart	Julia_WhichOne.wmv		
97727			Content	
97860			Content	
98126			Content	
98747	MovieEnd	Julia_WhichOne.wmv		
98959	ImageStart	fixation.png		
99959	ImageEnd	fixation.png		
99982	ImageStart	5_knife_key.jpg		
100791			new	
101491			new	
102407			new	
102607			new	
102873			old	
103073			old	
103490			new	
104655			old	
105005			old	
105438			new	
106471			new	
106616	KeyPress	Left		
106616	ImageEnd	5_knife_key.jpg		
106620	ImageStart	fixation.png		
107037			Content	
107170			Content	
107619	ImageEnd	fixation.png		
108070	MovieStart	Julia_WhichOne.wmv		
108869			Content	
109169			Content	
109469			Content	
109819			Content	
110168			Content	
110543	MovieEnd	Julia_WhichOne.wmv		
110795	ImageStart	fixation.png		
111799	ImageEnd	fixation.png		
111826	ImageStart	6_sun_tree.jpg		
112700			Content	
112850			old	
113300			new	
113533			new	
114316			new	
115265			new	
116364			new	
116614			new	
116776	KeyPress	Left		
116776	ImageEnd	6_sun_tree.jpg		
116780	ImageStart	fixation.png		
116847			Content	
117064			Content	
117314			Content	
117530			Content	
117789	ImageEnd	fixation.png		
118322	MovieStart	Julia_WhichOne.wmv		
118929			Content	
119046			Content	
119479			Content	
120162			Content	
120806	MovieEnd	Julia_WhichOne.wmv		
121039	ImageStart	fixation.png		
121244			Content	
121344			Content	
121811			Content	
121977			Content	
122032	ImageEnd	fixation.png		
122060	ImageStart	7_lettuce_corn.jpg		
122144			Content	
122460			old	
123010			old	
125775			new	
125891			old	
126874			new	
