Timestamp	Event	Descriptor	AoiNames	
92	ImageStart	fixation.png		
482			Content	
1299	KeyPress	Space		
1300	ImageEnd	fixation.png		
1731			Content	
2581			Content	
3481	MovieStart	MutedBallie.avi		
3896			Content	
3971	KeyPress	Space		
3972	MovieEnd	MutedBallie.avi		
4348	ImageStart	blacksquare.bmp		
4712			Content	
5195			Content	
5279			Content	
5531	KeyPress	Space		
5531	ImageEnd	blacksquare.bmp		
5612			Content	
6328	MovieStart	Julia_3.AVI		
6478			Content	
6644			Content	
6861			Content	
9168	MovieEnd	Julia_3.AVI		
9603	ImageStart	fixation.png		
9692			Content	
9875			Content	
11841			Content	
12115	KeyPress	Space		
12115	ImageEnd	fixation.png		
12137	ImageStart	arrow_crown.BMP		
12424			Content	
12657			Content	
13024			Content	
13440			Content	
13973			Content	
14239			Content	
16403			Content	
16553			Content	
17053			Content	
18352			Content	
18618			Content	
18851			Content	
19251			Content	
19551			Content	
19915	KeyPress	Space		
19915	ImageEnd	arrow_crown.BMP		
19919	ImageStart	fixation.png		
20367			Content	
21187	KeyPress	Space		
21187	ImageEnd	fixation.png		
21209	ImageStart	heart_moon.BMP		
21433			Content	
21683			Content	
21782			Content	
22015			Content	
22515			Content	
23265			Content	
23564			Content	
25296			Content	
25413			Content	
25646			Content	
25912			Content	
26312			Content	
26595			Content	
27611			Content	
28161			Content	
28427			Content	
28660			Content	
29131	KeyPress	Space		
29131	ImageEnd	heart_moon.BMP		
29135	ImageStart	fixation.png		
29643			Content	
29726			Content	
30292			Content	
31787	KeyPress	Space		
31787	ImageEnd	fixation.png		
31808	ImageStart	sailboat_bicycle.BMP		
32341			old	
32658			new	
32841			new	
33591			old	
33807			old	
33990			old	
34755	KeyPress	Right		
34755	ImageEnd	sailboat_bicycle.BMP		
34759	ImageStart	fixation.png		
36488			Content	
36492	KeyPress	Space		
36492	ImageEnd	fixation.png		
36513	ImageStart	wheel_window.BMP		
36638			old	
37171			old	
37388			new	
37937			new	
38120			old	
38337			old	
38920			new	
39323	KeyPress	Right		
39323	ImageEnd	wheel_window.BMP		
39327	ImageStart	fixation.png		
40236			Content	
40585			Content	
40818			Content	
40843	KeyPress	Space		
40843	ImageEnd	fixation.png		
40864	ImageStart	fish_bee.BMP		
41085			Content	
41468			new	
41568			new	
41768			old	
42101			old	
42301			new	
43000			new	
43083			new	
43211	KeyPress	Left		
43211	ImageEnd	fish_bee.BMP		
43215	ImageStart	fixation.png		
43600			Content	
44667	KeyPress	Space		
44667	ImageEnd	fixation.png		
44688	ImageStart	pig_elephant.BMP		
44832			old	
45065			new	
45432			new	
46451	KeyPress	Right		
46451	ImageEnd	pig_elephant.BMP		
46455	ImageStart	fixation.png		
46949			Content	
47080			Content	
47214			Content	
47763			Content	
48003	KeyPress	Space		
48003	ImageEnd	fixation.png		
48024	ImageStart	sheep_monkey.BMP		
48180			Content	
48363			old	
48696			old	
48813			old	
49029			new	
49179			new	
49645			new	
49787	KeyPress	Right		
49787	ImageEnd	sheep_monkey.BMP		
49791	ImageStart	fixation.png		
50095			Content	
51242	KeyPress	Space		
51242	ImageEnd	fixation.png		
51264	ImageStart	ostrich_fly.BMP		
51860			old	
52060			new	
52360			new	
53043			new	
53642			Content	
53658	KeyPress	Right		
53659	ImageEnd	ostrich_fly.BMP		
53663	ImageStart	fixation.png		
54175			Content	
54325			Content	
54775			Content	
55139	KeyPress	Space		
55139	ImageEnd	fixation.png		
55160	ImageStart	tiger_alligator.BMP		
55707			old	
55957			old	
56074			new	
56507			new	
56940			new	
58043	KeyPress	Right		
58043	ImageEnd	tiger_alligator.BMP		
58047	ImageStart	fixation.png		
58472			Content	
58822			Content	
59088			Content	
59255			Content	
59818	KeyPress	Space		
59818	ImageEnd	fixation.png		
59839	ImageStart	doorknob_bell.BMP		
60404			old	
60704			new	
60987			new	
61486			new	
62594	KeyPress	Right		
62594	ImageEnd	doorknob_bell.BMP		
62598	ImageStart	fixation.png		
63851			Content	
63935			Content	
64118			Content	
64401			Content	
64578	KeyPress	Space		
64579	ImageEnd	fixation.png		
64600	ImageStart	shoe_boot.BMP		
64934			Content	
65117			old	
65450			new	
65983			new	
66250			new	
67116			new	
67138	KeyPress	Left		
67138	ImageEnd	shoe_boot.BMP		
67142	ImageStart	fixation.png		
67749			Content	
68634	KeyPress	Space		
68634	ImageEnd	fixation.png		
68655	ImageStart	table_chair.BMP		
69181			new	
