Timestamp	Event	Descriptor	AoiNames	
368	MovieStart	MutedBallie.avi		
819			Content	
1469	KeyPress	Space		
1469	MovieEnd	MutedBallie.avi		
3091	ImageStart	fixation.png		
4076	ImageEnd	fixation.png		
4104	ImageStart	encode 3 blue.JPG		
8561			Familiarization 1L	
9084	ImageEnd	encode 3 blue.JPG		
9100	ImageStart	fixation.png		
10097	ImageEnd	fixation.png		
10110			Content	
10124	ImageStart	encode 3 pink.JPG		
11194			Content	
11327			Familiarization 2L	
11594			Familiarization 2L	
13308			Content	
13458			Familiarization 2L	
14724			Familiarization 2R	
15057			Familiarization 2L	
15241			Familiarization 2L	
15857			Familiarization 2R	
16223			Familiarization 2R	
16690			Familiarization 2R	
16889			Familiarization 2R	
17273			Content	
17522			Familiarization 2L	
17756			Familiarization 2L	
18105			Familiarization 2L	
18288			Familiarization 2L	
19721			Content	
20112	ImageEnd	encode 3 pink.JPG		
20122	ImageStart	fixation.png		
21127	ImageEnd	fixation.png		
21433	ImageStart	3a blue.JPG		
23201			Content	
23950			Content	
30380			Content	
30480			Content	
30813			Content	
31422	ImageEnd	3a blue.JPG		
31432	ImageStart	fixation.png		
32437	ImageEnd	fixation.png		
32464	ImageStart	3b pink.JPG		
32844			Content	
32995			Content	
33976			old	
34342			new	
34426			new	
35826			Content	
36326			Content	
36492			Content	
38489			new	
39289			old	
40021			new	
40754			new	
42437	ImageEnd	3b pink.JPG		
42448	ImageStart	fixation.png		
43450	ImageEnd	fixation.png		
44396	MovieStart	congratulations.wmv		
47268	KeyPress	Escape		
47268	MovieEnd	congratulations.wmv		
