Timestamp	Event	Descriptor	AoiNames	
0			Content	
119			Content	
450	MovieStart	MutedBallie.avi		
635			Content	
885			Content	
3192	KeyPress	Space		
3195	MovieEnd	MutedBallie.avi		
4016			Content	
4683			Content	
4935	ImageStart	fixation.png		
5016			Content	
5249			Content	
5715			Content	
5921	ImageEnd	fixation.png		
5948			Content	
5972	ImageStart	encode 2 pink.JPG		
6165			Content	
7064			Familiarization 1L	
7697			Familiarization 1L	
7947			Familiarization 1L	
8097			Familiarization 1L	
8346			Familiarization 1R	
8713			Familiarization 1R	
9129			Familiarization 1R	
9895			Familiarization 1R	
10145			Familiarization 1L	
10628			Familiarization 1L	
11561			Familiarization 1R	
11711			Familiarization 1R	
12394			Familiarization 1R	
13609			Familiarization 1R	
14142			Content	
14276			Familiarization 1R	
14875			Familiarization 1L	
15225			Familiarization 1L	
15937	ImageEnd	encode 2 pink.JPG		
15953	ImageStart	fixation.png		
16507			Content	
16951	ImageEnd	fixation.png		
17574	ImageStart	encode 2 blue.JPG		
18156			Familiarization 2L	
18705			Content	
19222			Familiarization 2R	
19871			Familiarization 2R	
20254			Familiarization 2R	
20920			Content	
22551	ImageEnd	encode 2 blue.JPG		
22560	ImageStart	fixation.png		
22985			Content	
23369			Content	
23565	ImageEnd	fixation.png		
23674	ImageStart	2a pink.JPG		
24118			old	
24868			new	
25534			new	
25617			new	
25900			old	
26417			old	
26666			new	
26999			new	
28798			old	
29014			Content	
29148			old	
29531			old	
30480			Content	
30697			new	
30897			new	
31247			new	
31646			new	
32163			new	
32662			old	
33644	ImageEnd	2a pink.JPG		
33654	ImageStart	fixation.png		
34095			Content	
34656	ImageEnd	fixation.png		
34924	ImageStart	2b blue.JPG		
35227			new	
35510			new	
36626			old	
36859			old	
37892			new	
38758			new	
39574			Content	
40956			old	
42688			old	
43304			old	
44087			old	
44487			Content	
44620			Content	
44906	ImageEnd	2b blue.JPG		
44916	ImageStart	fixation.png		
45269			Content	
45503			Content	
45702			Content	
45921	ImageEnd	fixation.png		
47435			Content	
47601			Content	
47951			Content	
48118			Content	
48169	MovieStart	congratulations.wmv		
48534			Content	
49100			Content	
49266			Content	
49383			Content	
50348	KeyPress	Escape		
50349	MovieEnd	congratulations.wmv		
