Timestamp	Event	Descriptor	AoiNames	
197			Content	
280			Content	
418	MovieStart	MutedBallie.avi		
480			Content	
696			Content	
1983	KeyPress	Space		
1983	MovieEnd	MutedBallie.avi		
2612			Content	
2823	ImageStart	fixation.png		
3061			Content	
3818	ImageEnd	fixation.png		
3847	ImageStart	encode 3 pink.JPG		
4144			Content	
4311			Familiarization 1L	
4677			Familiarization 1R	
5810			Familiarization 1R	
5993			Content	
6160			Familiarization 1L	
6509			Familiarization 1L	
6925			Familiarization 1R	
7275			Familiarization 1R	
7708			Familiarization 1R	
8058			Content	
8191			Familiarization 1L	
8408			Familiarization 1L	
8941			Familiarization 1R	
10973			Familiarization 1R	
11689			Familiarization 1L	
12289			Familiarization 1R	
13106			Familiarization 1R	
13438			Familiarization 1L	
13588			Familiarization 1L	
13817	ImageEnd	encode 3 pink.JPG		
13827	ImageStart	fixation.png		
14038			Content	
14832	ImageEnd	fixation.png		
14873	ImageStart	encode 3 blue.JPG		
15271			Familiarization 2L	
15487			Familiarization 2L	
15704			Familiarization 2R	
15937			Familiarization 2R	
18085			Content	
18302			Familiarization 2R	
18518			Familiarization 2L	
19854	ImageEnd	encode 3 blue.JPG		
19864	ImageStart	fixation.png		
20870	ImageEnd	fixation.png		
20897	ImageStart	3b pink.JPG		
21783			old	
21966			old	
22233			new	
23265			Content	
25031			new	
25181			old	
26047			new	
26430			new	
26930			new	
27446			old	
27746			old	
28595			new	
29444			new	
30868	ImageEnd	3b pink.JPG		
30877	ImageStart	fixation.png		
31376			Content	
31882	ImageEnd	fixation.png		
31915	ImageStart	3a blue.JPG		
32226			old	
32825			new	
33308			Content	
33475			old	
33725			old	
33958			new	
34807			new	
35040			old	
35590			new	
41054			Content	
41770			Content	
41896	ImageEnd	3a blue.JPG		
41906	ImageStart	fixation.png		
42270			Content	
42753			Content	
42910	ImageEnd	fixation.png		
43102			Content	
43352			Content	
43768			Content	
43841	MovieStart	congratulations.wmv		
43985			Content	
44218			Content	
44618			Content	
44801			Content	
45454	KeyPress	Escape		
45454	MovieEnd	congratulations.wmv		
