Timestamp	Event	Descriptor	AoiNames	
0			Content	
326	MovieStart	MutedBallie.avi		
382			Content	
657			Content	
815			Content	
2895	KeyPress	Space		
2895	MovieEnd	MutedBallie.avi		
3280			Content	
3421	ImageStart	fixation.png		
3629			Content	
4418	ImageEnd	fixation.png		
4449	ImageStart	encode 1 blue.JPG		
4762			Familiarization 1L	
4987			Familiarization 1L	
5428			Familiarization 1R	
5711			Familiarization 1R	
6577			Familiarization 1L	
7219			Familiarization 1L	
7435			Familiarization 1R	
7527			Familiarization 1R	
7702			Familiarization 1R	
7960			Familiarization 1R	
8168			Familiarization 1R	
8518			Familiarization 1R	
9118			Familiarization 1R	
9426			Familiarization 1R	
9642			Familiarization 1L	
10134			Familiarization 1L	
10417			Familiarization 1L	
10800			Familiarization 1L	
11641			Familiarization 1R	
11916			Familiarization 1R	
12241			Familiarization 1R	
12532			Content	
12790			Familiarization 1R	
12890			Familiarization 1L	
13165			Familiarization 1L	
13432			Familiarization 1R	
13656			Familiarization 1R	
13940			Content	
14223			Familiarization 1L	
14420	ImageEnd	encode 1 blue.JPG		
14429	ImageStart	fixation.png		
14564			Content	
14622			Content	
14764			Content	
15431			Content	
15431	ImageEnd	fixation.png		
15458	ImageStart	encode 1 pink.JPG		
15564			Content	
15830			Content	
15897			Content	
16221			Familiarization 2L	
16979			Familiarization 2R	
17187			Familiarization 2R	
17645			Familiarization 2R	
18153			Familiarization 2R	
18328			Familiarization 2L	
18645			Familiarization 2L	
20027			Familiarization 2L	
20440	ImageEnd	encode 1 pink.JPG		
20450	ImageStart	fixation.png		
20485			Content	
20752			Content	
21453	ImageEnd	fixation.png		
21480	ImageStart	1b blue.JPG		
21818			new	
22342			old	
22783			old	
23816			new	
24066			new	
25148			Content	
27472			new	
27697			new	
27747			new	
27855			old	
30212			new	
31468	ImageEnd	1b blue.JPG		
31478	ImageStart	fixation.png		
31578			Content	
31886			Content	
31928			Content	
32069			Content	
32252			Content	
32482	ImageEnd	fixation.png		
32509	ImageStart	1a pink.JPG		
32810			old	
33169			old	
33810			new	
34068			new	
34584			old	
34834			old	
35450			old	
35667			new	
35892			new	
36824			new	
37307			old	
37607			Content	
42483	ImageEnd	1a pink.JPG		
42498	ImageStart	fixation.png		
43495	ImageEnd	fixation.png		
44452	MovieStart	congratulations.wmv		
45860			Content	
46209			Content	
46426			Content	
47134			Content	
47484			Content	
47592			Content	
47825			Content	
48125			Content	
48358			Content	
48408			Content	
48633			Content	
48874			Content	
49134	KeyPress	Escape		
49134	MovieEnd	congratulations.wmv		
