Timestamp	Event	Descriptor	AoiNames	
0			Content	
372			Content	
465	MovieStart	MutedBallie.avi		
655			Content	
1793	KeyPress	Space		
1799	MovieEnd	MutedBallie.avi		
2419	ImageStart	fixation.png		
3220			Content	
3422	ImageEnd	fixation.png		
3452	ImageStart	encode 1 blue.JPG		
3787			Familiarization 1L	
4153			Familiarization 1L	
4520			Familiarization 1R	
4819			Familiarization 1R	
5286			Familiarization 1R	
5919			Familiarization 1L	
6168			Familiarization 1L	
6668			Familiarization 1R	
7418			Familiarization 1R	
7667			Familiarization 1R	
7917			Familiarization 1L	
8200			Familiarization 1L	
9050			Content	
9166			Familiarization 1R	
9383			Familiarization 1R	
9833			Familiarization 1R	
10082			Familiarization 1R	
10332			Familiarization 1L	
10599			Familiarization 1L	
11731			Familiarization 1L	
12164			Content	
12314			Content	
12414			Content	
12997			Familiarization 1L	
13130			Familiarization 1L	
13436	ImageEnd	encode 1 blue.JPG		
13446	ImageStart	fixation.png		
14395			Content	
14450	ImageEnd	fixation.png		
14479	ImageStart	encode 1 pink.JPG		
14895			Familiarization 2L	
15728			Familiarization 2L	
16178			Familiarization 2R	
17327			Familiarization 2L	
18843			Content	
18960			Familiarization 2L	
19259			Familiarization 2L	
19459	ImageEnd	encode 1 pink.JPG		
19472	ImageStart	fixation.png		
19709			Content	
19959			Content	
20409			Content	
20471	ImageEnd	fixation.png		
20499	ImageStart	1a blue.JPG		
20842			old	
21525			new	
22391			old	
22557			old	
23207			new	
26503			Content	
27053			Content	
27403			Content	
27569			Content	
27736			Content	
28252			Content	
28352			Content	
28735			Content	
29051			Content	
29301			Content	
29884			Content	
30184			Content	
30472	ImageEnd	1a blue.JPG		
30482	ImageStart	fixation.png		
30534			Content	
30750			Content	
31383			Content	
31484	ImageEnd	fixation.png		
31512	ImageStart	1b pink.JPG		
31600			Content	
32133			Content	
32432			Content	
32932			Content	
33415			old	
33682			new	
33898			Content	
34281			Content	
34997			Content	
35264			Content	
35663			Content	
36013			Content	
36346			Content	
36663			Content	
37079			Content	
37429			Content	
37579			Content	
37679			Content	
37829			Content	
38145			Content	
38395			Content	
38528			Content	
38978			Content	
39311			Content	
39594			Content	
40610			Content	
40760			Content	
40877			Content	
41293			Content	
41485	ImageEnd	1b pink.JPG		
41495	ImageStart	fixation.png		
41809			Content	
42499	ImageEnd	fixation.png		
42542			Content	
42725			Content	
43042			Content	
43376	MovieStart	congratulations.wmv		
43408			Content	
43592			Content	
43791			Content	
43925			Content	
44141			Content	
44774			Content	
45543	KeyPress	Escape		
45543	MovieEnd	congratulations.wmv		
