Timestamp	Event	Descriptor	AoiNames	
0			Content	
340	MovieStart	MutedBallie.avi		
378			Content	
611			Content	
1062	KeyPress	Space		
1062	MovieEnd	MutedBallie.avi		
1685	ImageStart	fixation.png		
1760			Content	
1977			Content	
2686	ImageEnd	fixation.png		
2717	ImageStart	encode 3 blue.JPG		
3076			Content	
3326			Content	
4042			Content	
4175			Content	
4708			Content	
5042			Content	
5858			Content	
6491			Content	
7040			Content	
7390			Content	
7695	ImageEnd	encode 3 blue.JPG		
7705	ImageStart	fixation.png		
7840			Content	
8090			Content	
8506			Content	
8707	ImageEnd	fixation.png		
8738	ImageStart	encode 3 pink.JPG		
9972			Content	
11104			Content	
11321			Content	
11587			Content	
12021			Content	
12470			Content	
12887			Content	
13120			Content	
13836			Content	
14203			Content	
14785			Content	
14985			Content	
15502			Content	
16068			Content	
16784			Familiarization 2R	
16984			Content	
17450			Content	
18708	ImageEnd	encode 3 pink.JPG		
18721	ImageStart	fixation.png		
19721	ImageEnd	fixation.png		
19752	ImageStart	3b blue.JPG		
19849			Content	
19932			Content	
20082			Content	
20781			Content	
21081			Content	
21614			Content	
22114			Content	
22430			Content	
22813			Content	
23446			Content	
23763			Content	
24545			Content	
25095			Content	
25395			Content	
25928			Content	
26428			Content	
26877			Content	
28060			Content	
28409			Content	
29109			Content	
29525			Content	
29692			Content	
29736	ImageEnd	3b blue.JPG		
29750	ImageStart	fixation.png		
30008			Content	
30275			Content	
30750	ImageEnd	fixation.png		
30778	ImageStart	3a pink.JPG		
31091			Content	
32707			Content	
33106			Content	
33573			Content	
33872			Content	
34255			Content	
35322			Content	
36305			Content	
36621			Content	
36987			Content	
37087			Content	
39502			Content	
40185			Content	
40335			Content	
40750	ImageEnd	3a pink.JPG		
40765	ImageStart	fixation.png		
40818			Content	
41034			Content	
41765	ImageEnd	fixation.png		
42583			Content	
42778	MovieStart	congratulations.wmv		
42850			Content	
43083			Content	
44432			Content	
44582			Content	
44699			Content	
44848			Content	
45044	KeyPress	Escape		
45044	MovieEnd	congratulations.wmv		
